69.4625 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
955.7348 	EXP 	w4: text = u'limp'
955.7348 	EXP 	w1: autoDraw = True
955.9193 	EXP 	w1: autoDraw = False
956.2212 	EXP 	w2: autoDraw = True
956.4056 	EXP 	w2: autoDraw = False
956.7237 	EXP 	w3: autoDraw = True
956.9088 	EXP 	w3: autoDraw = False
957.2274 	EXP 	w4: autoDraw = True
957.4120 	EXP 	w4: autoDraw = False
957.4287 	EXP 	memory_period: autoDraw = True
963.4160 	EXP 	memory_period: autoDraw = False
963.4160 	EXP 	w1: autoDraw = False
963.4160 	EXP 	w2: autoDraw = False
963.4160 	EXP 	w3: autoDraw = False
963.4160 	EXP 	w4: autoDraw = False
963.4160 	EXP 	memory_period: autoDraw = False
967.7932 	DATA 	Keypress: space
967.7940 	EXP 	New trial (rep=0, index=4): OrderedDict([('item', 2), ('type', u'arm'), ('word1', u'chop'), ('word2', u'switch'), ('word3', u'dunk'), ('word4', u'rub')])
967.8103 	EXP 	point: autoDraw = True
970.8288 	EXP 	point: autoDraw = False
970.8288 	EXP 	point: autoDraw = False
970.8288 	EXP 	w1: text = u'chop'
970.8288 	EXP 	w2: text = u'switch'
970.8288 	EXP 	w3: text = u'dunk'
970.8288 	EXP 	w4: text = u'rub'
970.8288 	EXP 	w1: autoDraw = True
971.0126 	EXP 	w1: autoDraw = False
971.3150 	EXP 	w2: autoDraw = True
971.5164 	EXP 	w2: autoDraw = False
971.8183 	EXP 	w3: autoDraw = True
972.0024 	EXP 	w3: autoDraw = False
972.3214 	EXP 	w4: autoDraw = True
972.5058 	EXP 	w4: autoDraw = False
972.5224 	EXP 	memory_period: autoDraw = True
978.5099 	EXP 	memory_period: autoDraw = False
978.5099 	EXP 	w1: autoDraw = False
978.5099 	EXP 	w2: autoDraw = False
978.5099 	EXP 	w3: autoDraw = False
978.5099 	EXP 	w4: autoDraw = False
978.5099 	EXP 	memory_period: autoDraw = False
983.3569 	DATA 	Keypress: space
983.3576 	EXP 	New trial (rep=0, index=5): OrderedDict([('item', 18), ('type', u'leg'), ('word1', u'stray'), ('word2', u'leap'), ('word3', u'skate'), ('word4', u'slip')])
983.3734 	EXP 	point: autoDraw = True
986.3918 	EXP 	point: autoDraw = False
986.3918 	EXP 	point: autoDraw = False
986.3918 	EXP 	w1: text = u'stray'
986.3918 	EXP 	w2: text = u'leap'
986.3918 	EXP 	w3: text = u'skate'
986.3918 	EXP 	w4: text = u'slip'
986.3918 	EXP 	w1: autoDraw = True
986.5768 	EXP 	w1: autoDraw = False
986.8787 	EXP 	w2: autoDraw = True
987.0626 	EXP 	w2: autoDraw = False
987.3816 	EXP 	w3: autoDraw = True
987.5663 	EXP 	w3: autoDraw = False
987.8848 	EXP 	w4: autoDraw = True
988.0694 	EXP 	w4: autoDraw = False
988.0862 	EXP 	memory_period: autoDraw = True
994.0728 	EXP 	memory_period: autoDraw = False
994.0728 	EXP 	w1: autoDraw = False
994.0728 	EXP 	w2: autoDraw = False
994.0728 	EXP 	w3: autoDraw = False
994.0728 	EXP 	w4: autoDraw = False
994.0728 	EXP 	memory_period: autoDraw = False
1001.8718 	DATA 	Keypress: space
1001.8725 	EXP 	New trial (rep=0, index=6): OrderedDict([('item', 16), ('type', u'leg'), ('word1', u'stomp'), ('word2', u'stumble'), ('word3', u'creep'), ('word4', u'glide')])
1001.8888 	EXP 	point: autoDraw = True
1004.9076 	EXP 	point: autoDraw = False
1004.9076 	EXP 	point: autoDraw = False
1004.9076 	EXP 	w1: text = u'stomp'
1004.9076 	EXP 	w2: text = u'stumble'
1004.9076 	EXP 	w3: text = u'creep'
1004.9076 	EXP 	w4: text = u'glide'
1004.9076 	EXP 	w1: autoDraw = True
1005.0913 	EXP 	w1: autoDraw = False
1005.3939 	EXP 	w2: autoDraw = True
1005.5951 	EXP 	w2: autoDraw = False
1005.8971 	EXP 	w3: autoDraw = True
1006.0809 	EXP 	w3: autoDraw = False
1006.4002 	EXP 	w4: autoDraw = True
1006.5846 	EXP 	w4: autoDraw = False
1006.6010 	EXP 	memory_period: autoDraw = True
1012.5887 	EXP 	memory_period: autoDraw = False
1012.5887 	EXP 	w1: autoDraw = False
1012.5887 	EXP 	w2: autoDraw = False
1012.5887 	EXP 	w3: autoDraw = False
1012.5887 	EXP 	w4: autoDraw = False
1012.5887 	EXP 	memory_period: autoDraw = False
1022.1987 	DATA 	Keypress: space
1022.1994 	EXP 	New trial (rep=0, index=7): OrderedDict([('item', 9), ('type', u'arm'), ('word1', u'whip'), ('word2', u'throw'), ('word3', u'toss'), ('word4', u'scrape')])
1022.2153 	EXP 	point: autoDraw = True
1025.2341 	EXP 	point: autoDraw = False
1025.2341 	EXP 	point: autoDraw = False
1025.2341 	EXP 	w1: text = u'whip'
1025.2341 	EXP 	w2: text = u'throw'
1025.2341 	EXP 	w3: text = u'toss'
1025.2341 	EXP 	w4: text = u'scrape'
1025.2341 	EXP 	w1: autoDraw = True
1025.4186 	EXP 	w1: autoDraw = False
1025.7202 	EXP 	w2: autoDraw = True
1025.9049 	EXP 	w2: autoDraw = False
1026.2235 	EXP 	w3: autoDraw = True
1026.4080 	EXP 	w3: autoDraw = False
1026.7267 	EXP 	w4: autoDraw = True
1026.9105 	EXP 	w4: autoDraw = False
1026.9280 	EXP 	memory_period: autoDraw = True
1032.9152 	EXP 	memory_period: autoDraw = False
1032.9152 	EXP 	w1: autoDraw = False
1032.9152 	EXP 	w2: autoDraw = False
1032.9152 	EXP 	w3: autoDraw = False
1032.9152 	EXP 	w4: autoDraw = False
1032.9152 	EXP 	memory_period: autoDraw = False
1039.6742 	DATA 	Keypress: space
1039.6749 	EXP 	New trial (rep=0, index=8): OrderedDict([('item', 7), ('type', u'arm'), ('word1', u'nip'), ('word2', u'knock'), ('word3', u'scrub'), ('word4', u'dig')])
1039.6903 	EXP 	point: autoDraw = True
1042.7095 	EXP 	point: autoDraw = False
1042.7095 	EXP 	point: autoDraw = False
1042.7095 	EXP 	w1: text = u'nip'
1042.7095 	EXP 	w2: text = u'knock'
1042.7095 	EXP 	w3: text = u'scrub'
1042.7095 	EXP 	w4: text = u'dig'
1042.7095 	EXP 	w1: autoDraw = True
1042.8940 	EXP 	w1: autoDraw = False
1043.1959 	EXP 	w2: autoDraw = True
1043.3797 	EXP 	w2: autoDraw = False
1043.6990 	EXP 	w3: autoDraw = True
1043.8835 	EXP 	w3: autoDraw = False
1044.2021 	EXP 	w4: autoDraw = True
1044.3867 	EXP 	w4: autoDraw = False
1044.4034 	EXP 	memory_period: autoDraw = True
1045.0577 	DATA 	Keypress: space
1050.3898 	EXP 	memory_period: autoDraw = False
1050.3898 	EXP 	w1: autoDraw = False
1050.3898 	EXP 	w2: autoDraw = False
1050.3898 	EXP 	w3: autoDraw = False
1050.3898 	EXP 	w4: autoDraw = False
1050.3898 	EXP 	memory_period: autoDraw = False
1057.5017 	DATA 	Keypress: space
1057.5025 	EXP 	New trial (rep=0, index=9): OrderedDict([('item', 11), ('type', u'leg'), ('word1', u'strut'), ('word2', u'dance'), ('word3', u'pace'), ('word4', u'skip')])
1057.5184 	EXP 	point: autoDraw = True
1060.5372 	EXP 	point: autoDraw = False
1060.5372 	EXP 	point: autoDraw = False
1060.5372 	EXP 	w1: text = u'strut'
1060.5372 	EXP 	w2: text = u'dance'
1060.5372 	EXP 	w3: text = u'pace'
1060.5372 	EXP 	w4: text = u'skip'
1060.5372 	EXP 	w1: autoDraw = True
1060.7218 	EXP 	w1: autoDraw = False
1061.0235 	EXP 	w2: autoDraw = True
1061.2080 	EXP 	w2: autoDraw = False
1061.5267 	EXP 	w3: autoDraw = True
1061.7111 	EXP 	w3: autoDraw = False
1062.0291 	EXP 	w4: autoDraw = True
1062.2143 	EXP 	w4: autoDraw = False
1062.2310 	EXP 	memory_period: autoDraw = True
1068.2183 	EXP 	memory_period: autoDraw = False
1068.2183 	EXP 	w1: autoDraw = False
1068.2183 	EXP 	w2: autoDraw = False
1068.2183 	EXP 	w3: autoDraw = False
1068.2183 	EXP 	w4: autoDraw = False
1068.2183 	EXP 	memory_period: autoDraw = False
1075.7823 	DATA 	Keypress: space
1075.7830 	EXP 	New trial (rep=0, index=10): OrderedDict([('item', 13), ('type', u'leg'), ('word1', u'wade'), ('word2', u'tiptoe'), ('word3', u'tread'), ('word4', u'hike')])
1075.7983 	EXP 	point: autoDraw = True
1078.8175 	EXP 	point: autoDraw = False
1078.8175 	EXP 	point: autoDraw = False
1078.8175 	EXP 	w1: text = u'wade'
1078.8175 	EXP 	w2: text = u'tiptoe'
1078.8175 	EXP 	w3: text = u'tread'
1078.8175 	EXP 	w4: text = u'hike'
1078.8175 	EXP 	w1: autoDraw = True
1079.0021 	EXP 	w1: autoDraw = False
1079.3040 	EXP 	w2: autoDraw = True
1079.4880 	EXP 	w2: autoDraw = False
1079.8070 	EXP 	w3: autoDraw = True
1079.9916 	EXP 	w3: autoDraw = False
1080.3103 	EXP 	w4: autoDraw = True
1080.4947 	EXP 	w4: autoDraw = False
1080.5115 	EXP 	memory_period: autoDraw = True
1086.4985 	EXP 	memory_period: autoDraw = False
1086.4985 	EXP 	w1: autoDraw = False
1086.4985 	EXP 	w2: autoDraw = False
1086.4985 	EXP 	w3: autoDraw = False
1086.4985 	EXP 	w4: autoDraw = False
1086.4985 	EXP 	memory_period: autoDraw = False
1091.5135 	DATA 	Keypress: space
1091.5142 	EXP 	New trial (rep=0, index=11): OrderedDict([('item', 8), ('type', u'arm'), ('word1', u'wipe'), ('word2', u'grab'), ('word3', u'clap'), ('word4', u'click')])
1091.5305 	EXP 	point: autoDraw = True
1094.5486 	EXP 	point: autoDraw = False
1094.5486 	EXP 	point: autoDraw = False
1094.5486 	EXP 	w1: text = u'wipe'
1094.5486 	EXP 	w2: text = u'grab'
1094.5486 	EXP 	w3: text = u'clap'
1094.5486 	EXP 	w4: text = u'click'
1094.5486 	EXP 	w1: autoDraw = True
1094.7334 	EXP 	w1: autoDraw = False
1095.0352 	EXP 	w2: autoDraw = True
1095.2200 	EXP 	w2: autoDraw = False
1095.5377 	EXP 	w3: autoDraw = True
1095.7229 	EXP 	w3: autoDraw = False
1096.0415 	EXP 	w4: autoDraw = True
1096.2260 	EXP 	w4: autoDraw = False
1096.2428 	EXP 	memory_period: autoDraw = True
1102.2301 	EXP 	memory_period: autoDraw = False
1102.2301 	EXP 	w1: autoDraw = False
1102.2301 	EXP 	w2: autoDraw = False
1102.2301 	EXP 	w3: autoDraw = False
1102.2301 	EXP 	w4: autoDraw = False
1102.2301 	EXP 	memory_period: autoDraw = False
1108.2511 	DATA 	Keypress: space
1108.2518 	EXP 	New trial (rep=0, index=12): OrderedDict([('item', 17), ('type', u'leg'), ('word1', u'jog'), ('word2', u'run'), ('word3', u'flee'), ('word4', u'kick')])
1108.2674 	EXP 	point: autoDraw = True
1111.2863 	EXP 	point: autoDraw = False
1111.2863 	EXP 	point: autoDraw = False
1111.2863 	EXP 	w1: text = u'jog'
1111.2863 	EXP 	w2: text = u'run'
1111.2863 	EXP 	w3: text = u'flee'
1111.2863 	EXP 	w4: text = u'kick'
1111.2863 	EXP 	w1: autoDraw = True
1111.4708 	EXP 	w1: autoDraw = False
1111.7726 	EXP 	w2: autoDraw = True
1111.9566 	EXP 	w2: autoDraw = False
1112.2759 	EXP 	w3: autoDraw = True
1112.4603 	EXP 	w3: autoDraw = False
1112.7795 	EXP 	w4: autoDraw = True
1112.9635 	EXP 	w4: autoDraw = False
1112.9802 	EXP 	memory_period: autoDraw = True
1118.9666 	EXP 	memory_period: autoDraw = False
1118.9666 	EXP 	w1: autoDraw = False
1118.9666 	EXP 	w2: autoDraw = False
1118.9666 	EXP 	w3: autoDraw = False
1118.9666 	EXP 	w4: autoDraw = False
1118.9666 	EXP 	memory_period: autoDraw = False
1129.2820 	DATA 	Keypress: space
1129.2827 	EXP 	New trial (rep=0, index=13): OrderedDict([('item', 15), ('type', u'leg'), ('word1', u'sprint'), ('word2', u'slide'), ('word3', u'crawl'), ('word4', u'trot')])
1129.2985 	EXP 	point: autoDraw = True
1132.3173 	EXP 	point: autoDraw = False
1132.3173 	EXP 	point: autoDraw = False
1132.3173 	EXP 	w1: text = u'sprint'
1132.3173 	EXP 	w2: text = u'slide'
1132.3173 	EXP 	w3: text = u'crawl'
1132.3173 	EXP 	w4: text = u'trot'
1132.3173 	EXP 	w1: autoDraw = True
1132.5018 	EXP 	w1: autoDraw = False
1132.8037 	EXP 	w2: autoDraw = True
1132.9881 	EXP 	w2: autoDraw = False
1133.3062 	EXP 	w3: autoDraw = True
1133.4913 	EXP 	w3: autoDraw = False
1133.8099 	EXP 	w4: autoDraw = True
1133.9944 	EXP 	w4: autoDraw = False
1134.0111 	EXP 	memory_period: autoDraw = True
1139.9983 	EXP 	memory_period: autoDraw = False
1139.9983 	EXP 	w1: autoDraw = False
1139.9983 	EXP 	w2: autoDraw = False
1139.9983 	EXP 	w3: autoDraw = False
1139.9983 	EXP 	w4: autoDraw = False
1139.9983 	EXP 	memory_period: autoDraw = False
1145.6002 	DATA 	Keypress: space
1145.6009 	EXP 	New trial (rep=0, index=14): OrderedDict([('item', 1), ('type', u'arm'), ('word1', u'peel'), ('word2', u'pat'), ('word3', u'braid'), ('word4', u'pull')])
1145.6164 	EXP 	point: autoDraw = True
1148.6350 	EXP 	point: autoDraw = False
1148.6350 	EXP 	point: autoDraw = False
1148.6350 	EXP 	w1: text = u'peel'
1148.6350 	EXP 	w2: text = u'pat'
1148.6350 	EXP 	w3: text = u'braid'
1148.6350 	EXP 	w4: text = u'pull'
1148.6350 	EXP 	w1: autoDraw = True
1148.8200 	EXP 	w1: autoDraw = False
1149.1219 	EXP 	w2: autoDraw = True
1149.3232 	EXP 	w2: autoDraw = False
1149.6248 	EXP 	w3: autoDraw = True
1149.8095 	EXP 	w3: autoDraw = False
1150.1282 	EXP 	w4: autoDraw = True
1150.3125 	EXP 	w4: autoDraw = False
1150.3294 	EXP 	memory_period: autoDraw = True
1156.3167 	EXP 	memory_period: autoDraw = False
1156.3167 	EXP 	w1: autoDraw = False
1156.3167 	EXP 	w2: autoDraw = False
1156.3167 	EXP 	w3: autoDraw = False
1156.3167 	EXP 	w4: autoDraw = False
1156.3167 	EXP 	memory_period: autoDraw = False
1166.6478 	DATA 	Keypress: space
1166.6485 	EXP 	New trial (rep=0, index=15): OrderedDict([('item', 3), ('type', u'arm'), ('word1', u'lift'), ('word2', u'fold'), ('word3', u'brush'), ('word4', u'bind')])
1166.6642 	EXP 	point: autoDraw = True
1169.6832 	EXP 	point: autoDraw = False
1169.6832 	EXP 	point: autoDraw = False
1169.6832 	EXP 	w1: text = u'lift'
1169.6832 	EXP 	w2: text = u'fold'
1169.6832 	EXP 	w3: text = u'brush'
1169.6832 	EXP 	w4: text = u'bind'
1169.6832 	EXP 	w1: autoDraw = True
1169.8676 	EXP 	w1: autoDraw = False
1170.1696 	EXP 	w2: autoDraw = True
1170.3539 	EXP 	w2: autoDraw = False
1170.6727 	EXP 	w3: autoDraw = True
1170.8572 	EXP 	w3: autoDraw = False
1171.1754 	EXP 	w4: autoDraw = True
1171.3603 	EXP 	w4: autoDraw = False
1171.3769 	EXP 	memory_period: autoDraw = True
1177.3637 	EXP 	memory_period: autoDraw = False
1177.3637 	EXP 	w1: autoDraw = False
1177.3637 	EXP 	w2: autoDraw = False
1177.3637 	EXP 	w3: autoDraw = False
1177.3637 	EXP 	w4: autoDraw = False
1177.3637 	EXP 	memory_period: autoDraw = False
1181.9766 	DATA 	Keypress: space
1181.9774 	EXP 	New trial (rep=0, index=16): OrderedDict([('item', 14), ('type', u'leg'), ('word1', u'climb'), ('word2', u'stamp'), ('word3', u'kneel'), ('word4', u'wander')])
1181.9931 	EXP 	point: autoDraw = True
1185.0120 	EXP 	point: autoDraw = False
1185.0120 	EXP 	point: autoDraw = False
1185.0120 	EXP 	w1: text = u'climb'
1185.0120 	EXP 	w2: text = u'stamp'
1185.0120 	EXP 	w3: text = u'kneel'
1185.0120 	EXP 	w4: text = u'wander'
1185.0120 	EXP 	w1: autoDraw = True
1185.1964 	EXP 	w1: autoDraw = False
1185.4983 	EXP 	w2: autoDraw = True
1185.6828 	EXP 	w2: autoDraw = False
1186.0014 	EXP 	w3: autoDraw = True
1186.1858 	EXP 	w3: autoDraw = False
1186.5045 	EXP 	w4: autoDraw = True
1186.6891 	EXP 	w4: autoDraw = False
1186.7058 	EXP 	memory_period: autoDraw = True
1192.6929 	EXP 	memory_period: autoDraw = False
1192.6929 	EXP 	w1: autoDraw = False
1192.6929 	EXP 	w2: autoDraw = False
1192.6929 	EXP 	w3: autoDraw = False
1192.6929 	EXP 	w4: autoDraw = False
1192.6929 	EXP 	memory_period: autoDraw = False
1200.2067 	DATA 	Keypress: space
1200.2074 	EXP 	New trial (rep=0, index=17): OrderedDict([('item', 5), ('type', u'arm'), ('word1', u'stab'), ('word2', u'hack'), ('word3', u'scratch'), ('word4', u'clean')])
1200.2227 	EXP 	point: autoDraw = True
1203.2420 	EXP 	point: autoDraw = False
1203.2420 	EXP 	point: autoDraw = False
1203.2420 	EXP 	w1: text = u'stab'
1203.2420 	EXP 	w2: text = u'hack'
1203.2420 	EXP 	w3: text = u'scratch'
1203.2420 	EXP 	w4: text = u'clean'
1203.2420 	EXP 	w1: autoDraw = True
1203.4266 	EXP 	w1: autoDraw = False
1203.7284 	EXP 	w2: autoDraw = True
1203.9125 	EXP 	w2: autoDraw = False
1204.2315 	EXP 	w3: autoDraw = True
1204.4160 	EXP 	w3: autoDraw = False
1204.7350 	EXP 	w4: autoDraw = True
1204.9192 	EXP 	w4: autoDraw = False
1204.9360 	EXP 	memory_period: autoDraw = True
1210.9223 	EXP 	memory_period: autoDraw = False
1210.9223 	EXP 	w1: autoDraw = False
1210.9223 	EXP 	w2: autoDraw = False
1210.9223 	EXP 	w3: autoDraw = False
1210.9223 	EXP 	w4: autoDraw = False
1210.9223 	EXP 	memory_period: autoDraw = False
1219.3090 	DATA 	Keypress: space
1219.3758 	EXP 	text_6: text = 'End of part 1.\nYou may take a short break now.\n\nPress space bar to continue'
1219.3758 	EXP 	text_6: autoDraw = True
1289.1604 	DATA 	Keypress: space
1289.1609 	EXP 	New trial (rep=0, index=1): OrderedDict([('BlockType', u'HANDS'), ('BlockLabel', u'with hand drumming'), ('BlockInstructions', u'perform a simple drumming exercise with your hands')])
1289.2273 	EXP 	text_6: autoDraw = False
1289.2273 	EXP 	block_intro: text = u'Part 2: Memorizing with hand drumming\n\nPress space bar to continue'
1289.2273 	EXP 	block_intro: autoDraw = True
1292.0953 	DATA 	Keypress: space
1292.2964 	EXP 	block_intro: autoDraw = False
1292.2964 	EXP 	text_2: text = u'In each trial, you will see four words flashed one after the other, and your task is to memorize them in the order they were presented. Immediately after the fourth word, you will have to perform a simple drumming exercise with your hands until you hear a beep. At the beep, you will have to repeat the four words.\n\nPress space bar to continue'
1292.2964 	EXP 	text_2: autoDraw = True
1307.4408 	DATA 	Keypress: space
1307.5413 	EXP 	text_2: autoDraw = False
1307.5413 	EXP 	text_11: text = u'You will now receive detailed instructions from the experimenter and you will get some practice before starting with the actual task.\n(HANDS)'
1307.5413 	EXP 	text_11: autoDraw = True
1660.7730 	DATA 	Keypress: return
1660.7901 	EXP 	text_11: autoDraw = False
1660.7901 	EXP 	text_4: text = 'Now you will first do some practice trials before starting the real task.\n\nPress space bar to continue'
1660.7901 	EXP 	text_4: autoDraw = True
1665.0328 	DATA 	Keypress: space
1665.0338 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
1665.0342 	EXP 	New trial (rep=0, index=0): None
1665.0377 	EXP 	Imported stimuli\presentation_lists\p951_b2_training.csv as conditions, 4 conditions, 6 params
1665.0380 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
1665.0384 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 1), ('type', u'training'), ('word1', u'blush'), ('word2', u'sigh'), ('word3', u'bless'), ('word4', u'wait')])
1665.0500 	EXP 	text_4: autoDraw = False
1665.0500 	EXP 	point: autoDraw = True
1668.0688 	EXP 	point: autoDraw = False
1668.0688 	EXP 	point: autoDraw = False
1668.0688 	EXP 	w1: text = u'blush'
1668.0688 	EXP 	w2: text = u'sigh'
1668.0688 	EXP 	w3: text = u'bless'
1668.0688 	EXP 	w4: text = u'wait'
1668.0688 	EXP 	w1: autoDraw = True
1668.2533 	EXP 	w1: autoDraw = False
1668.5551 	EXP 	w2: autoDraw = True
1668.7564 	EXP 	w2: autoDraw = False
1669.0582 	EXP 	w3: autoDraw = True
1669.2422 	EXP 	w3: autoDraw = False
1669.5614 	EXP 	w4: autoDraw = True
1669.7459 	EXP 	w4: autoDraw = False
1669.7621 	EXP 	memory_period: autoDraw = True
1675.7498 	EXP 	memory_period: autoDraw = False
1675.7498 	EXP 	w1: autoDraw = False
1675.7498 	EXP 	w2: autoDraw = False
1675.7498 	EXP 	w3: autoDraw = False
1675.7498 	EXP 	w4: autoDraw = False
1675.7498 	EXP 	memory_period: autoDraw = False
1682.7941 	DATA 	Keypress: space
1682.7949 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 4), ('type', u'training'), ('word1', u'stay'), ('word2', u'print'), ('word3', u'save'), ('word4', u'look')])
1682.8106 	EXP 	point: autoDraw = True
1685.8292 	EXP 	point: autoDraw = False
1685.8292 	EXP 	point: autoDraw = False
1685.8292 	EXP 	w1: text = u'stay'
1685.8292 	EXP 	w2: text = u'print'
1685.8292 	EXP 	w3: text = u'save'
1685.8292 	EXP 	w4: text = u'look'
1685.8292 	EXP 	w1: autoDraw = True
1686.0138 	EXP 	w1: autoDraw = False
1686.3157 	EXP 	w2: autoDraw = True
1686.5002 	EXP 	w2: autoDraw = False
1686.8188 	EXP 	w3: autoDraw = True
1687.0032 	EXP 	w3: autoDraw = False
1687.3214 	EXP 	w4: autoDraw = True
1687.5063 	EXP 	w4: autoDraw = False
1687.5231 	EXP 	memory_period: autoDraw = True
1693.5105 	EXP 	memory_period: autoDraw = False
1693.5105 	EXP 	w1: autoDraw = False
1693.5105 	EXP 	w2: autoDraw = False
1693.5105 	EXP 	w3: autoDraw = False
1693.5105 	EXP 	w4: autoDraw = False
1693.5105 	EXP 	memory_period: autoDraw = False
1699.5483 	DATA 	Keypress: space
1699.5491 	EXP 	New trial (rep=0, index=2): OrderedDict([('item', 2), ('type', u'training'), ('word1', u'thank'), ('word2', u'yell'), ('word3', u'stare'), ('word4', u'like')])
1699.5648 	EXP 	point: autoDraw = True
1702.5836 	EXP 	point: autoDraw = False
1702.5836 	EXP 	point: autoDraw = False
1702.5836 	EXP 	w1: text = u'thank'
1702.5836 	EXP 	w2: text = u'yell'
1702.5836 	EXP 	w3: text = u'stare'
1702.5836 	EXP 	w4: text = u'like'
1702.5836 	EXP 	w1: autoDraw = True
1702.7681 	EXP 	w1: autoDraw = False
1703.0698 	EXP 	w2: autoDraw = True
1703.2707 	EXP 	w2: autoDraw = False
1703.5730 	EXP 	w3: autoDraw = True
1703.7575 	EXP 	w3: autoDraw = False
1704.0762 	EXP 	w4: autoDraw = True
1704.2601 	EXP 	w4: autoDraw = False
1704.2775 	EXP 	memory_period: autoDraw = True
1710.2648 	EXP 	memory_period: autoDraw = False
1710.2648 	EXP 	w1: autoDraw = False
1710.2648 	EXP 	w2: autoDraw = False
1710.2648 	EXP 	w3: autoDraw = False
1710.2648 	EXP 	w4: autoDraw = False
1710.2648 	EXP 	memory_period: autoDraw = False
1716.9231 	DATA 	Keypress: space
1716.9239 	EXP 	New trial (rep=0, index=3): OrderedDict([('item', 3), ('type', u'training'), ('word1', u'chew'), ('word2', u'soothe'), ('word3', u'ruin'), ('word4', u'lick')])
1716.9394 	EXP 	point: autoDraw = True
1719.9584 	EXP 	point: autoDraw = False
1719.9584 	EXP 	point: autoDraw = False
1719.9584 	EXP 	w1: text = u'chew'
1719.9584 	EXP 	w2: text = u'soothe'
1719.9584 	EXP 	w3: text = u'ruin'
1719.9584 	EXP 	w4: text = u'lick'
1719.9584 	EXP 	w1: autoDraw = True
1720.1429 	EXP 	w1: autoDraw = False
1720.4448 	EXP 	w2: autoDraw = True
1720.6290 	EXP 	w2: autoDraw = False
1720.9478 	EXP 	w3: autoDraw = True
1721.1324 	EXP 	w3: autoDraw = False
1721.4511 	EXP 	w4: autoDraw = True
1721.6355 	EXP 	w4: autoDraw = False
1721.6525 	EXP 	memory_period: autoDraw = True
1727.6394 	EXP 	memory_period: autoDraw = False
1727.6394 	EXP 	w1: autoDraw = False
1727.6394 	EXP 	w2: autoDraw = False
1727.6394 	EXP 	w3: autoDraw = False
1727.6394 	EXP 	w4: autoDraw = False
1727.6394 	EXP 	memory_period: autoDraw = False
1732.1347 	DATA 	Keypress: space
1732.1515 	EXP 	text_5: autoDraw = True
1736.0253 	DATA 	Keypress: s
1736.0417 	EXP 	text_5: autoDraw = False
1736.0417 	EXP 	text_3: autoDraw = True
1739.3628 	DATA 	Keypress: space
1739.3674 	EXP 	Imported stimuli\presentation_lists\p951_b2_targets.csv as conditions, 18 conditions, 6 params
1739.3677 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
1739.3688 	EXP 	New trial (rep=0, index=0): OrderedDict([('item', 8), ('type', u'arm'), ('word1', u'click'), ('word2', u'grab'), ('word3', u'wipe'), ('word4', u'clap')])
1739.3787 	EXP 	text_3: autoDraw = False
1739.3787 	EXP 	point: autoDraw = True
1742.3979 	EXP 	point: autoDraw = False
1742.3979 	EXP 	point: autoDraw = False
1742.3979 	EXP 	w1: text = u'click'
1742.3979 	EXP 	w2: text = u'grab'
1742.3979 	EXP 	w3: text = u'wipe'
1742.3979 	EXP 	w4: text = u'clap'
1742.3979 	EXP 	w1: autoDraw = True
1742.5826 	EXP 	w1: autoDraw = False
1742.8844 	EXP 	w2: autoDraw = True
1743.0685 	EXP 	w2: autoDraw = False
1743.3876 	EXP 	w3: autoDraw = True
1743.5721 	EXP 	w3: autoDraw = False
1743.8907 	EXP 	w4: autoDraw = True
1744.0752 	EXP 	w4: autoDraw = False
1744.0920 	EXP 	memory_period: autoDraw = True
1750.0787 	EXP 	memory_period: autoDraw = False
1750.0787 	EXP 	w1: autoDraw = False
1750.0787 	EXP 	w2: autoDraw = False
1750.0787 	EXP 	w3: autoDraw = False
1750.0787 	EXP 	w4: autoDraw = False
1750.0787 	EXP 	memory_period: autoDraw = False
1757.8785 	DATA 	Keypress: space
1757.8793 	EXP 	New trial (rep=0, index=1): OrderedDict([('item', 10), ('type', u'leg'), ('word1', u'mount'), ('word2', u'hop'), ('word3', u'stride'), ('word4', u'limp')])
1757.8946 	EXP 	point: autoDraw = True
1760.9132 	EXP 	point: autoDraw = False
1760.9132 	EXP 	point: autoDraw = False
1760.9132 	EXP 	w1: text = u'mount'
1760.9132 	EXP 	w2: text = u'hop'
1760.9132 	EXP 	w3: text = u'stride'
1760.9132 	EXP 	w4: text = u'limp'
1760.9132 	EXP 	w1: autoDraw = True
1761.0977 	EXP 	w1: autoDraw = False
1761.3997 	EXP 	w2: autoDraw = True
1761.6010 	EXP 	w2: autoDraw = False
1761.9029 	EXP 	w3: autoDraw = True
1762.0870 	EXP 	w3: autoDraw = False
1762.4060 	EXP 	w4: autoDraw = True
1762.5904 	EXP 	w4: autoDraw = False
1762.6071 	EXP 	memory_period: autoDraw = True
1768.5945 	EXP 	memory_period: autoDraw = False
1768.5945 	EXP 	w1: autoDraw = False
1768.5945 	EXP 	w2: autoDraw = False
1768.5945 	EXP 	w3: autoDraw = False
1768.5945 	EXP 	w4: autoDraw = False
1768.5945 	EXP 	memory_period: autoDraw = False
1773.6931 	DATA 	Keypress: space
