7.1821 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
1015.8124 	EXP 	RatingScale rating: reset()
1015.8375 	EXP 	text_7: autoDraw = False
1015.8375 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAB?'
1015.8375 	EXP 	text_10: autoDraw = True
1015.8375 	EXP 	rating: autoDraw = True
1021.3071 	DATA 	Keypress: 1
1021.4392 	DATA 	Keypress: return
1021.4417 	DATA 	RatingScale rating: (key response) rating=1
1021.4417 	DATA 	RatingScale rating: rating RT=5.629
1021.4417 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.494), (1, 5.628)]
1021.4567 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1021.4963 	EXP 	RatingScale rating: reset()
1021.5059 	EXP 	text_10: autoDraw = False
1021.5059 	EXP 	rating: autoDraw = False
1021.5059 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAB?'
1021.5059 	EXP 	text_10: autoDraw = True
1021.5059 	EXP 	rating: autoDraw = True
1022.6974 	DATA 	Keypress: 7
1028.2146 	DATA 	Keypress: return
1028.2170 	DATA 	RatingScale rating: (key response) rating=7
1028.2171 	DATA 	RatingScale rating: rating RT=6.720
1028.2171 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.203), (7, 6.72)]
1028.2982 	EXP 	text_10: autoDraw = False
1028.2982 	EXP 	rating: autoDraw = False
1028.2982 	EXP 	text_7: text = u'What does the verb STAB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1028.2982 	EXP 	text_7: autoDraw = True
1031.5688 	DATA 	Keypress: return
1031.5698 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'GRIP'), ('target', u'gripa om'), ('distrOne', u'h\xe5lla om'), ('distrTwo', u'kasta om'), ('corrAns', 2), ('w1', u'h\xe5lla om'), ('w2', u'gripa om'), ('w3', u'kasta om')])
1031.5733 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1031.5737 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1031.5741 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1031.6176 	EXP 	RatingScale rating: reset()
1031.6357 	EXP 	text_7: autoDraw = False
1031.6357 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRIP?'
1031.6357 	EXP 	text_10: autoDraw = True
1031.6357 	EXP 	rating: autoDraw = True
1042.9228 	DATA 	Keypress: 1
1043.0905 	DATA 	Keypress: return
1043.0929 	DATA 	RatingScale rating: (key response) rating=1
1043.0930 	DATA 	RatingScale rating: rating RT=11.475
1043.0930 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 11.307), (1, 11.475)]
1043.1079 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1043.1478 	EXP 	RatingScale rating: reset()
1043.1572 	EXP 	text_10: autoDraw = False
1043.1572 	EXP 	rating: autoDraw = False
1043.1572 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRIP?'
1043.1572 	EXP 	text_10: autoDraw = True
1043.1572 	EXP 	rating: autoDraw = True
1044.5663 	DATA 	Keypress: 7
1082.6196 	DATA 	Keypress: return
1082.6220 	DATA 	RatingScale rating: (key response) rating=7
1082.6221 	DATA 	RatingScale rating: rating RT=39.474
1082.6221 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.42), (7, 39.474)]
1082.7031 	EXP 	text_10: autoDraw = False
1082.7031 	EXP 	rating: autoDraw = False
1082.7031 	EXP 	text_7: text = u'What does the verb GRIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1082.7031 	EXP 	text_7: autoDraw = True
1098.9548 	DATA 	Keypress: return
1098.9564 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'RUB'), ('target', u'gnugga'), ('distrOne', u'riva'), ('distrTwo', u'klappa'), ('corrAns', 2), ('w1', u'klappa'), ('w2', u'gnugga'), ('w3', u'riva')])
1098.9604 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1098.9607 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1098.9610 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1099.0001 	EXP 	RatingScale rating: reset()
1099.0214 	EXP 	text_7: autoDraw = False
1099.0214 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUB?'
1099.0214 	EXP 	text_10: autoDraw = True
1099.0214 	EXP 	rating: autoDraw = True
1103.5161 	DATA 	Keypress: 1
1108.9332 	DATA 	Keypress: return
1108.9356 	DATA 	RatingScale rating: (key response) rating=1
1108.9356 	DATA 	RatingScale rating: rating RT=9.935
1108.9356 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.518), (1, 9.935)]
1108.9506 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1108.9903 	EXP 	RatingScale rating: reset()
1109.0000 	EXP 	text_10: autoDraw = False
1109.0000 	EXP 	rating: autoDraw = False
1109.0000 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUB?'
1109.0000 	EXP 	text_10: autoDraw = True
1109.0000 	EXP 	rating: autoDraw = True
1115.6247 	DATA 	Keypress: 7
1118.7945 	DATA 	Keypress: return
1118.7969 	DATA 	RatingScale rating: (key response) rating=7
1118.7970 	DATA 	RatingScale rating: rating RT=9.806
1118.7970 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.636), (7, 9.806)]
1118.8780 	EXP 	text_10: autoDraw = False
1118.8780 	EXP 	rating: autoDraw = False
1118.8780 	EXP 	text_7: text = u'What does the verb RUB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1118.8780 	EXP 	text_7: autoDraw = True
1123.7254 	DATA 	Keypress: return
1123.7271 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'DIG'), ('target', u'gr\xe4va'), ('distrOne', u'dr\xe4nera'), ('distrTwo', u'dika'), ('corrAns', 1), ('w1', u'gr\xe4va'), ('w2', u'dika'), ('w3', u'dr\xe4nera')])
1123.7317 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1123.7320 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1123.7323 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1123.7725 	EXP 	RatingScale rating: reset()
1123.7919 	EXP 	text_7: autoDraw = False
1123.7919 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb DIG?'
1123.7919 	EXP 	text_10: autoDraw = True
1123.7919 	EXP 	rating: autoDraw = True
1126.9618 	DATA 	Keypress: 2
1127.1128 	DATA 	Keypress: return
1127.1153 	DATA 	RatingScale rating: (key response) rating=2
1127.1153 	DATA 	RatingScale rating: rating RT=3.342
1127.1154 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.191), (2, 3.342)]
1127.1303 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1127.1705 	EXP 	RatingScale rating: reset()
1127.1795 	EXP 	text_10: autoDraw = False
1127.1795 	EXP 	rating: autoDraw = False
1127.1795 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb DIG?'
1127.1795 	EXP 	text_10: autoDraw = True
1127.1795 	EXP 	rating: autoDraw = True
1127.9514 	DATA 	Keypress: 7
1128.6749 	DATA 	Keypress: return
1128.6750 	DATA 	RatingScale rating: (key response) rating=7
1128.6751 	DATA 	RatingScale rating: rating RT=1.504
1128.6751 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.782), (7, 1.504)]
1128.7561 	EXP 	text_10: autoDraw = False
1128.7561 	EXP 	rating: autoDraw = False
1128.7561 	EXP 	text_7: text = u'What does the verb DIG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1128.7561 	EXP 	text_7: autoDraw = True
1129.9290 	DATA 	Keypress: return
1129.9297 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'POKE'), ('target', u'peta'), ('distrOne', u'trycka'), ('distrTwo', u'knuffa'), ('corrAns', 1), ('w1', u'peta'), ('w2', u'knuffa'), ('w3', u'trycka')])
1129.9322 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1129.9325 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1129.9328 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1129.9749 	EXP 	RatingScale rating: reset()
1129.9972 	EXP 	text_7: autoDraw = False
1129.9972 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb POKE?'
1129.9972 	EXP 	text_10: autoDraw = True
1129.9972 	EXP 	rating: autoDraw = True
1133.1336 	DATA 	Keypress: 1
1133.2678 	DATA 	Keypress: return
1133.2702 	DATA 	RatingScale rating: (key response) rating=1
1133.2702 	DATA 	RatingScale rating: rating RT=3.295
1133.2703 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.16), (1, 3.295)]
1133.2852 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1133.3264 	EXP 	RatingScale rating: reset()
1133.3345 	EXP 	text_10: autoDraw = False
1133.3345 	EXP 	rating: autoDraw = False
1133.3345 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb POKE?'
1133.3345 	EXP 	text_10: autoDraw = True
1133.3345 	EXP 	rating: autoDraw = True
1133.9889 	DATA 	Keypress: 7
1134.8610 	DATA 	Keypress: return
1134.8634 	DATA 	RatingScale rating: (key response) rating=7
1134.8635 	DATA 	RatingScale rating: rating RT=1.536
1134.8635 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.664), (7, 1.536)]
1134.9447 	EXP 	text_10: autoDraw = False
1134.9447 	EXP 	rating: autoDraw = False
1134.9447 	EXP 	text_7: text = u'What does the verb POKE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1134.9447 	EXP 	text_7: autoDraw = True
1135.9514 	DATA 	Keypress: return
1135.9530 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'GLIDE'), ('target', u'glida'), ('distrOne', u'hasa'), ('distrTwo', u'snava'), ('corrAns', 2), ('w1', u'hasa'), ('w2', u'glida'), ('w3', u'snava')])
1135.9584 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1135.9590 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1135.9597 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1136.0020 	EXP 	RatingScale rating: reset()
1136.0180 	EXP 	text_7: autoDraw = False
1136.0180 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GLIDE?'
1136.0180 	EXP 	text_10: autoDraw = True
1136.0180 	EXP 	rating: autoDraw = True
1139.7748 	DATA 	Keypress: 4
1139.9259 	DATA 	Keypress: return
1139.9287 	DATA 	RatingScale rating: (key response) rating=4
1139.9287 	DATA 	RatingScale rating: rating RT=3.926
1139.9288 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.775), (4, 3.926)]
1139.9433 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1139.9851 	EXP 	RatingScale rating: reset()
1140.0094 	EXP 	text_10: autoDraw = False
1140.0094 	EXP 	rating: autoDraw = False
1140.0094 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GLIDE?'
1140.0094 	EXP 	text_10: autoDraw = True
1140.0094 	EXP 	rating: autoDraw = True
1145.1081 	DATA 	Keypress: 2
1145.3093 	DATA 	Keypress: return
1145.3118 	DATA 	RatingScale rating: (key response) rating=2
1145.3118 	DATA 	RatingScale rating: rating RT=5.326
1145.3118 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.124), (2, 5.326)]
1145.3929 	EXP 	text_10: autoDraw = False
1145.3929 	EXP 	rating: autoDraw = False
1145.3929 	EXP 	text_7: text = u'What does the verb GLIDE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1145.3929 	EXP 	text_7: autoDraw = True
1147.2053 	DATA 	Keypress: return
1147.2221 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'SLIP'), ('target', u'halka'), ('distrOne', u'snava'), ('distrTwo', u'ramla'), ('corrAns', 1), ('w1', u'halka'), ('w2', u'ramla'), ('w3', u'snava')])
1147.2262 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1147.2267 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1147.2272 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1147.2724 	EXP 	RatingScale rating: reset()
1147.2870 	EXP 	text_7: autoDraw = False
1147.2870 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLIP?'
1147.2870 	EXP 	text_10: autoDraw = True
1147.2870 	EXP 	rating: autoDraw = True
1150.9966 	DATA 	Keypress: 7
1151.1456 	DATA 	Keypress: return
1151.1480 	DATA 	RatingScale rating: (key response) rating=7
1151.1480 	DATA 	RatingScale rating: rating RT=3.875
1151.1481 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.724), (7, 3.875)]
1151.1631 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1151.2028 	EXP 	RatingScale rating: reset()
1151.2124 	EXP 	text_10: autoDraw = False
1151.2124 	EXP 	rating: autoDraw = False
1151.2124 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLIP?'
1151.2124 	EXP 	text_10: autoDraw = True
1151.2124 	EXP 	rating: autoDraw = True
1153.3761 	DATA 	Keypress: 4
1153.5102 	DATA 	Keypress: return
1153.5126 	DATA 	RatingScale rating: (key response) rating=4
1153.5127 	DATA 	RatingScale rating: rating RT=2.309
1153.5127 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.175), (4, 2.309)]
1153.5938 	EXP 	text_10: autoDraw = False
1153.5938 	EXP 	rating: autoDraw = False
1153.5938 	EXP 	text_7: text = u'What does the verb SLIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1153.5938 	EXP 	text_7: autoDraw = True
1155.0703 	DATA 	Keypress: return
1155.0719 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'TROT'), ('target', u'trava'), ('distrOne', u'promenera'), ('distrTwo', u'flanera'), ('corrAns', 1), ('w1', u'trava'), ('w2', u'promenera'), ('w3', u'flanera')])
1155.0778 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1155.0785 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1155.0793 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1155.1232 	EXP 	RatingScale rating: reset()
1155.1368 	EXP 	text_7: autoDraw = False
1155.1368 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TROT?'
1155.1368 	EXP 	text_10: autoDraw = True
1155.1368 	EXP 	rating: autoDraw = True
1170.5183 	DATA 	Keypress: 7
1171.1366 	DATA 	Keypress: return
1171.1391 	DATA 	RatingScale rating: (key response) rating=7
1171.1391 	DATA 	RatingScale rating: rating RT=16.015
1171.1391 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 15.395), (7, 16.015)]
1171.1539 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1171.1936 	EXP 	RatingScale rating: reset()
1171.2033 	EXP 	text_10: autoDraw = False
1171.2033 	EXP 	rating: autoDraw = False
1171.2033 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TROT?'
1171.2033 	EXP 	text_10: autoDraw = True
1171.2033 	EXP 	rating: autoDraw = True
1174.7422 	DATA 	Keypress: 2
1175.9329 	DATA 	Keypress: return
1175.9354 	DATA 	RatingScale rating: (key response) rating=2
1175.9354 	DATA 	RatingScale rating: rating RT=4.741
1175.9354 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.55), (2, 4.741)]
1176.0166 	EXP 	text_10: autoDraw = False
1176.0166 	EXP 	rating: autoDraw = False
1176.0166 	EXP 	text_7: text = u'What does the verb TROT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1176.0166 	EXP 	text_7: autoDraw = True
1203.6892 	DATA 	Keypress: return
1203.6909 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'HACK'), ('target', u'hacka'), ('distrOne', u'sk\xe4ra'), ('distrTwo', u'k\xe5pa'), ('corrAns', 2), ('w1', u'sk\xe4ra'), ('w2', u'hacka'), ('w3', u'k\xe5pa')])
1203.6945 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1203.6948 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1203.6951 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1203.7349 	EXP 	RatingScale rating: reset()
1203.7557 	EXP 	text_7: autoDraw = False
1203.7557 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HACK?'
1203.7557 	EXP 	text_10: autoDraw = True
1203.7557 	EXP 	rating: autoDraw = True
1218.9672 	DATA 	Keypress: 1
1219.0846 	DATA 	Keypress: return
1219.0871 	DATA 	RatingScale rating: (key response) rating=1
1219.0871 	DATA 	RatingScale rating: rating RT=15.352
1219.0872 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 15.234), (1, 15.351)]
1219.1021 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1219.1422 	EXP 	RatingScale rating: reset()
1219.1514 	EXP 	text_10: autoDraw = False
1219.1514 	EXP 	rating: autoDraw = False
1219.1514 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HACK?'
1219.1514 	EXP 	text_10: autoDraw = True
1219.1514 	EXP 	rating: autoDraw = True
1229.0633 	DATA 	Keypress: 6
1230.0528 	DATA 	Keypress: return
1230.0552 	DATA 	RatingScale rating: (key response) rating=6
1230.0553 	DATA 	RatingScale rating: rating RT=10.912
1230.0553 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 9.923), (6, 10.912)]
1230.1364 	EXP 	text_10: autoDraw = False
1230.1364 	EXP 	rating: autoDraw = False
1230.1364 	EXP 	text_7: text = u'What does the verb HACK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1230.1364 	EXP 	text_7: autoDraw = True
1282.8983 	DATA 	Keypress: return
1282.9001 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'SPRINT'), ('target', u'spurta'), ('distrOne', u'springa'), ('distrTwo', u'l\xf6pa'), ('corrAns', 2), ('w1', u'springa'), ('w2', u'spurta'), ('w3', u'l\xf6pa')])
1282.9063 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1282.9066 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1282.9069 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1282.9475 	EXP 	RatingScale rating: reset()
1282.9649 	EXP 	text_7: autoDraw = False
1282.9649 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SPRINT?'
1282.9649 	EXP 	text_10: autoDraw = True
1282.9649 	EXP 	rating: autoDraw = True
1287.8957 	DATA 	Keypress: 7
1288.0131 	DATA 	Keypress: return
1288.0155 	DATA 	RatingScale rating: (key response) rating=7
1288.0155 	DATA 	RatingScale rating: rating RT=5.067
1288.0156 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.949), (7, 5.067)]
1288.0306 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1288.0718 	EXP 	RatingScale rating: reset()
1288.0798 	EXP 	text_10: autoDraw = False
1288.0798 	EXP 	rating: autoDraw = False
1288.0798 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SPRINT?'
1288.0798 	EXP 	text_10: autoDraw = True
1288.0798 	EXP 	rating: autoDraw = True
1289.1555 	DATA 	Keypress: 1
1290.2292 	DATA 	Keypress: return
1290.2293 	DATA 	RatingScale rating: (key response) rating=1
1290.2294 	DATA 	RatingScale rating: rating RT=2.157
1290.2294 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.083), (1, 2.157)]
1290.3104 	EXP 	text_10: autoDraw = False
1290.3104 	EXP 	rating: autoDraw = False
1290.3104 	EXP 	text_7: text = u'What does the verb SPRINT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1290.3104 	EXP 	text_7: autoDraw = True
1292.5249 	DATA 	Keypress: return
1292.5266 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'CUT'), ('target', u'sk\xe4ra'), ('distrOne', u'sticka'), ('distrTwo', u'spetsa'), ('corrAns', 1), ('w1', u'sk\xe4ra'), ('w2', u'spetsa'), ('w3', u'sticka')])
1292.5316 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1292.5318 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1292.5321 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1292.5720 	EXP 	RatingScale rating: reset()
1292.5913 	EXP 	text_7: autoDraw = False
1292.5913 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CUT?'
1292.5913 	EXP 	text_10: autoDraw = True
1292.5913 	EXP 	rating: autoDraw = True
1309.0439 	DATA 	Keypress: 1
1309.2619 	DATA 	Keypress: return
1309.2643 	DATA 	RatingScale rating: (key response) rating=1
1309.2644 	DATA 	RatingScale rating: rating RT=16.692
1309.2644 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 16.474), (1, 16.692)]
1309.2794 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1309.3189 	EXP 	RatingScale rating: reset()
1309.3287 	EXP 	text_10: autoDraw = False
1309.3287 	EXP 	rating: autoDraw = False
1309.3287 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CUT?'
1309.3287 	EXP 	text_10: autoDraw = True
1309.3287 	EXP 	rating: autoDraw = True
1310.9725 	DATA 	Keypress: 7
1312.2639 	DATA 	Keypress: return
1312.2664 	DATA 	RatingScale rating: (key response) rating=7
1312.2664 	DATA 	RatingScale rating: rating RT=2.947
1312.2664 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.655), (7, 2.947)]
1312.3474 	EXP 	text_10: autoDraw = False
1312.3474 	EXP 	rating: autoDraw = False
1312.3474 	EXP 	text_7: text = u'What does the verb CUT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1312.3474 	EXP 	text_7: autoDraw = True
1316.2725 	DATA 	Keypress: return
1316.2743 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'CARVE'), ('target', u't\xe4lja'), ('distrOne', u'hacka'), ('distrTwo', u'riva'), ('corrAns', 1), ('w1', u't\xe4lja'), ('w2', u'hacka'), ('w3', u'riva')])
1316.2803 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1316.2810 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1316.2818 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1316.3262 	EXP 	RatingScale rating: reset()
1316.3389 	EXP 	text_7: autoDraw = False
1316.3389 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CARVE?'
1316.3389 	EXP 	text_10: autoDraw = True
1316.3389 	EXP 	rating: autoDraw = True
1333.4813 	DATA 	Keypress: 1
1333.6324 	DATA 	Keypress: return
1333.6325 	DATA 	RatingScale rating: (key response) rating=1
1333.6326 	DATA 	RatingScale rating: rating RT=17.306
1333.6326 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 17.155), (1, 17.306)]
1333.6475 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1333.6881 	EXP 	RatingScale rating: reset()
1333.6968 	EXP 	text_10: autoDraw = False
1333.6968 	EXP 	rating: autoDraw = False
1333.6968 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CARVE?'
1333.6968 	EXP 	text_10: autoDraw = True
1333.6968 	EXP 	rating: autoDraw = True
1334.4854 	DATA 	Keypress: 7
1334.9717 	DATA 	Keypress: return
1334.9741 	DATA 	RatingScale rating: (key response) rating=7
1334.9742 	DATA 	RatingScale rating: rating RT=1.285
1334.9742 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.798), (7, 1.285)]
1335.0553 	EXP 	text_10: autoDraw = False
1335.0553 	EXP 	rating: autoDraw = False
1335.0553 	EXP 	text_7: text = u'What does the verb CARVE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1335.0553 	EXP 	text_7: autoDraw = True
1346.6611 	DATA 	Keypress: return
1346.6622 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'SHAKE'), ('target', u'skaka'), ('distrOne', u'r\xf6ra'), ('distrTwo', u'vispa'), ('corrAns', 1), ('w1', u'skaka'), ('w2', u'r\xf6ra'), ('w3', u'vispa')])
1346.6662 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1346.6666 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1346.6671 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1346.7112 	EXP 	RatingScale rating: reset()
1346.7280 	EXP 	text_7: autoDraw = False
1346.7280 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SHAKE?'
1346.7280 	EXP 	text_10: autoDraw = True
1346.7280 	EXP 	rating: autoDraw = True
1350.2690 	DATA 	Keypress: 2
1350.4680 	DATA 	Keypress: return
1350.4704 	DATA 	RatingScale rating: (key response) rating=2
1350.4705 	DATA 	RatingScale rating: rating RT=3.758
1350.4705 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.557), (2, 3.758)]
1350.4856 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1350.5268 	EXP 	RatingScale rating: reset()
1350.5516 	EXP 	text_10: autoDraw = False
1350.5516 	EXP 	rating: autoDraw = False
1350.5516 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SHAKE?'
1350.5516 	EXP 	text_10: autoDraw = True
1350.5516 	EXP 	rating: autoDraw = True
1351.0047 	DATA 	Keypress: 7
1351.5917 	DATA 	Keypress: return
1351.5941 	DATA 	RatingScale rating: (key response) rating=7
1351.5941 	DATA 	RatingScale rating: rating RT=1.067
1351.5942 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.479), (7, 1.067)]
1351.6753 	EXP 	text_10: autoDraw = False
1351.6753 	EXP 	rating: autoDraw = False
1351.6753 	EXP 	text_7: text = u'What does the verb SHAKE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1351.6753 	EXP 	text_7: autoDraw = True
1355.2146 	DATA 	Keypress: return
