11.0749 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14C24B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1043.8737 	EXP 	short_blank: autoDraw = True
1044.1252 	EXP 	short_blank: autoDraw = False
1044.1252 	EXP 	text_7: text = u'What does TO SLITHER mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1044.1252 	EXP 	text_7: autoDraw = True
1045.7188 	DATA 	Keypress: return
1045.7353 	EXP 	text_7: autoDraw = False
1045.7353 	EXP 	text_5: autoDraw = True
1046.2221 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'PUSH')])
1046.2245 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1046.2248 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1046.2251 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1046.2644 	EXP 	RatingScale rating: reset()
1046.2889 	EXP 	text_5: autoDraw = False
1046.2889 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PUSH?'
1046.2889 	EXP 	text_10: autoDraw = True
1046.2889 	EXP 	rating: autoDraw = True
1052.0415 	DATA 	Keypress: 7
1053.6010 	DATA 	Keypress: return
1053.6034 	DATA 	RatingScale rating: (key response) rating=7
1053.6035 	DATA 	RatingScale rating: rating RT=7.338
1053.6035 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.778), (7, 7.338)]
1053.6345 	EXP 	text_10: autoDraw = False
1053.6345 	EXP 	rating: autoDraw = False
1053.6345 	EXP 	short_blank: autoDraw = True
1053.8194 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1053.8584 	EXP 	RatingScale rating: reset()
1053.8693 	EXP 	short_blank: autoDraw = False
1053.8693 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PUSH?'
1053.8693 	EXP 	text_10: autoDraw = True
1053.8693 	EXP 	rating: autoDraw = True
1055.1609 	DATA 	Keypress: 3
1058.1965 	DATA 	Keypress: return
1058.1990 	DATA 	RatingScale rating: (key response) rating=3
1058.1990 	DATA 	RatingScale rating: rating RT=4.340
1058.1990 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.304), (3, 4.34)]
1058.2298 	EXP 	text_10: autoDraw = False
1058.2298 	EXP 	rating: autoDraw = False
1058.2298 	EXP 	short_blank: autoDraw = True
1058.4814 	EXP 	short_blank: autoDraw = False
1058.4814 	EXP 	text_7: text = u'What does TO PUSH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1058.4814 	EXP 	text_7: autoDraw = True
1071.3283 	DATA 	Keypress: return
1071.3448 	EXP 	text_7: autoDraw = False
1071.3448 	EXP 	text_5: autoDraw = True
1071.8317 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'SLIP')])
1071.8339 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1071.8342 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1071.8345 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1071.8735 	EXP 	RatingScale rating: reset()
1071.8982 	EXP 	text_5: autoDraw = False
1071.8982 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLIP?'
1071.8982 	EXP 	text_10: autoDraw = True
1071.8982 	EXP 	rating: autoDraw = True
1084.4097 	DATA 	Keypress: 4
1085.4496 	DATA 	Keypress: return
1085.4520 	DATA 	RatingScale rating: (key response) rating=4
1085.4521 	DATA 	RatingScale rating: rating RT=13.578
1085.4521 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 12.537), (4, 13.578)]
1085.4829 	EXP 	text_10: autoDraw = False
1085.4829 	EXP 	rating: autoDraw = False
1085.4829 	EXP 	short_blank: autoDraw = True
1085.6679 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1085.7075 	EXP 	RatingScale rating: reset()
1085.7177 	EXP 	short_blank: autoDraw = False
1085.7177 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLIP?'
1085.7177 	EXP 	text_10: autoDraw = True
1085.7177 	EXP 	rating: autoDraw = True
1086.1876 	DATA 	Keypress: 7
1086.5731 	DATA 	Keypress: return
1086.5756 	DATA 	RatingScale rating: (key response) rating=7
1086.5756 	DATA 	RatingScale rating: rating RT=0.867
1086.5756 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.481), (7, 0.867)]
1086.6065 	EXP 	text_10: autoDraw = False
1086.6065 	EXP 	rating: autoDraw = False
1086.6065 	EXP 	short_blank: autoDraw = True
1086.8580 	EXP 	short_blank: autoDraw = False
1086.8580 	EXP 	text_7: text = u'What does TO SLIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1086.8580 	EXP 	text_7: autoDraw = True
1088.1330 	DATA 	Keypress: return
1088.1495 	EXP 	text_7: autoDraw = False
1088.1495 	EXP 	text_5: autoDraw = True
1088.6363 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'TRIP')])
1088.6386 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1088.6388 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1088.6391 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1088.6780 	EXP 	RatingScale rating: reset()
1088.6860 	EXP 	text_5: autoDraw = False
1088.6860 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRIP?'
1088.6860 	EXP 	text_10: autoDraw = True
1088.6860 	EXP 	rating: autoDraw = True
1091.1199 	DATA 	Keypress: 7
1093.8855 	DATA 	Keypress: 3
1095.2942 	DATA 	Keypress: return
1095.2967 	DATA 	RatingScale rating: (key response) rating=3
1095.2967 	DATA 	RatingScale rating: rating RT=6.618
1095.2967 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.442), (3, 5.209), (3, 6.618)]
1095.3275 	EXP 	text_10: autoDraw = False
1095.3275 	EXP 	rating: autoDraw = False
1095.3275 	EXP 	short_blank: autoDraw = True
1095.5125 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1095.5517 	EXP 	RatingScale rating: reset()
1095.5623 	EXP 	short_blank: autoDraw = False
1095.5623 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRIP?'
1095.5623 	EXP 	text_10: autoDraw = True
1095.5623 	EXP 	rating: autoDraw = True
1098.9839 	DATA 	Keypress: 6
1099.7074 	DATA 	Keypress: return
1099.7076 	DATA 	RatingScale rating: (key response) rating=6
1099.7076 	DATA 	RatingScale rating: rating RT=4.155
1099.7076 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.433), (6, 4.155)]
1099.7383 	EXP 	text_10: autoDraw = False
1099.7383 	EXP 	rating: autoDraw = False
1099.7383 	EXP 	short_blank: autoDraw = True
1099.9898 	EXP 	short_blank: autoDraw = False
1099.9898 	EXP 	short_blank: autoDraw = False
1099.9898 	EXP 	text_7: text = u'What does TO TRIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1099.9898 	EXP 	text_7: autoDraw = True
1112.2834 	DATA 	Keypress: return
1112.2999 	EXP 	text_7: autoDraw = False
1112.2999 	EXP 	text_5: autoDraw = True
1112.7867 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'TODDLE')])
1112.7892 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1112.7894 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1112.7897 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1112.8298 	EXP 	RatingScale rating: reset()
1112.8532 	EXP 	text_5: autoDraw = False
1112.8532 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TODDLE?'
1112.8532 	EXP 	text_10: autoDraw = True
1112.8532 	EXP 	rating: autoDraw = True
1120.7864 	DATA 	Keypress: 6
1121.6417 	DATA 	Keypress: return
1121.6441 	DATA 	RatingScale rating: (key response) rating=6
1121.6441 	DATA 	RatingScale rating: rating RT=8.814
1121.6442 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 7.958), (6, 8.814)]
1121.6750 	EXP 	text_10: autoDraw = False
1121.6750 	EXP 	rating: autoDraw = False
1121.6750 	EXP 	short_blank: autoDraw = True
1121.8599 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1121.9001 	EXP 	RatingScale rating: reset()
1121.9098 	EXP 	short_blank: autoDraw = False
1121.9098 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TODDLE?'
1121.9098 	EXP 	text_10: autoDraw = True
1121.9098 	EXP 	rating: autoDraw = True
1123.6878 	DATA 	Keypress: 2
1123.8722 	DATA 	Keypress: return
1123.8746 	DATA 	RatingScale rating: (key response) rating=2
1123.8746 	DATA 	RatingScale rating: rating RT=1.974
1123.8746 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.789), (2, 1.974)]
1123.9056 	EXP 	text_10: autoDraw = False
1123.9056 	EXP 	rating: autoDraw = False
1123.9056 	EXP 	short_blank: autoDraw = True
1124.1570 	EXP 	short_blank: autoDraw = False
1124.1570 	EXP 	text_7: text = u'What does TO TODDLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1124.1570 	EXP 	text_7: autoDraw = True
1126.4371 	DATA 	Keypress: return
1126.4536 	EXP 	text_7: autoDraw = False
1126.4536 	EXP 	text_5: autoDraw = True
1126.9415 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'STAND')])
1126.9439 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1126.9442 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1126.9444 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1126.9838 	EXP 	RatingScale rating: reset()
1127.0082 	EXP 	text_5: autoDraw = False
1127.0082 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAND?'
1127.0082 	EXP 	text_10: autoDraw = True
1127.0082 	EXP 	rating: autoDraw = True
1132.4590 	DATA 	Keypress: 1
1132.6964 	DATA 	Keypress: return
1132.7128 	DATA 	RatingScale rating: (key response) rating=1
1132.7129 	DATA 	RatingScale rating: rating RT=5.728
1132.7129 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.476), (1, 5.728)]
1132.7439 	EXP 	text_10: autoDraw = False
1132.7439 	EXP 	rating: autoDraw = False
1132.7439 	EXP 	short_blank: autoDraw = True
1132.9288 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1132.9687 	EXP 	RatingScale rating: reset()
1132.9787 	EXP 	short_blank: autoDraw = False
1132.9787 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAND?'
1132.9787 	EXP 	text_10: autoDraw = True
1132.9787 	EXP 	rating: autoDraw = True
1135.0418 	DATA 	Keypress: 7
1137.3227 	DATA 	Keypress: return
1137.3251 	DATA 	RatingScale rating: (key response) rating=7
1137.3252 	DATA 	RatingScale rating: rating RT=4.356
1137.3252 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.074), (7, 4.356)]
1137.3560 	EXP 	text_10: autoDraw = False
1137.3560 	EXP 	rating: autoDraw = False
1137.3560 	EXP 	short_blank: autoDraw = True
1137.6074 	EXP 	short_blank: autoDraw = False
1137.6074 	EXP 	text_7: text = u'What does TO STAND mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1137.6074 	EXP 	text_7: autoDraw = True
1139.7209 	DATA 	Keypress: return
1139.7375 	EXP 	text_7: autoDraw = False
1139.7375 	EXP 	text_5: autoDraw = True
1140.2243 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'LEAP')])
1140.2265 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1140.2268 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1140.2270 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1140.2661 	EXP 	RatingScale rating: reset()
1140.2741 	EXP 	text_5: autoDraw = False
1140.2741 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LEAP?'
1140.2741 	EXP 	text_10: autoDraw = True
1140.2741 	EXP 	rating: autoDraw = True
1144.5684 	DATA 	Keypress: 4
1145.8592 	DATA 	Keypress: return
1145.8616 	DATA 	RatingScale rating: (key response) rating=4
1145.8617 	DATA 	RatingScale rating: rating RT=5.595
1145.8617 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 4.302), (4, 5.595)]
1145.8925 	EXP 	text_10: autoDraw = False
1145.8925 	EXP 	rating: autoDraw = False
1145.8925 	EXP 	short_blank: autoDraw = True
1146.0774 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1146.1165 	EXP 	RatingScale rating: reset()
1146.1271 	EXP 	short_blank: autoDraw = False
1146.1271 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LEAP?'
1146.1271 	EXP 	text_10: autoDraw = True
1146.1271 	EXP 	rating: autoDraw = True
1146.5132 	DATA 	Keypress: 7
1147.7038 	DATA 	Keypress: return
1147.7063 	DATA 	RatingScale rating: (key response) rating=7
1147.7064 	DATA 	RatingScale rating: rating RT=1.589
1147.7064 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.398), (7, 1.589)]
1147.7372 	EXP 	text_10: autoDraw = False
1147.7372 	EXP 	rating: autoDraw = False
1147.7372 	EXP 	short_blank: autoDraw = True
1147.9887 	EXP 	short_blank: autoDraw = False
1147.9887 	EXP 	text_7: text = u'What does TO LEAP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1147.9887 	EXP 	text_7: autoDraw = True
1152.1818 	DATA 	Keypress: return
1152.1984 	EXP 	text_7: autoDraw = False
1152.1984 	EXP 	text_5: autoDraw = True
1152.6853 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'SHAKE')])
1152.6875 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1152.6878 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1152.6881 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1152.7279 	EXP 	RatingScale rating: reset()
1152.7519 	EXP 	text_5: autoDraw = False
1152.7519 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SHAKE?'
1152.7519 	EXP 	text_10: autoDraw = True
1152.7519 	EXP 	rating: autoDraw = True
1158.8903 	DATA 	Keypress: 5
1159.4964 	DATA 	Keypress: return
1159.4966 	DATA 	RatingScale rating: (key response) rating=5
1159.4966 	DATA 	RatingScale rating: rating RT=6.768
1159.4966 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 6.164), (5, 6.768)]
1159.5274 	EXP 	text_10: autoDraw = False
1159.5274 	EXP 	rating: autoDraw = False
1159.5274 	EXP 	short_blank: autoDraw = True
1159.7123 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1159.7517 	EXP 	RatingScale rating: reset()
1159.7621 	EXP 	short_blank: autoDraw = False
1159.7621 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SHAKE?'
1159.7621 	EXP 	text_10: autoDraw = True
1159.7621 	EXP 	rating: autoDraw = True
1161.2718 	DATA 	Keypress: 6
1162.2446 	DATA 	Keypress: return
1162.2470 	DATA 	RatingScale rating: (key response) rating=6
1162.2470 	DATA 	RatingScale rating: rating RT=2.495
1162.2470 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.521), (6, 2.495)]
1162.2779 	EXP 	text_10: autoDraw = False
1162.2779 	EXP 	rating: autoDraw = False
1162.2779 	EXP 	short_blank: autoDraw = True
1162.5294 	EXP 	short_blank: autoDraw = False
1162.5294 	EXP 	text_7: text = u'What does TO SHAKE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1162.5294 	EXP 	text_7: autoDraw = True
1164.5757 	DATA 	Keypress: return
1164.5923 	EXP 	text_7: autoDraw = False
1164.5923 	EXP 	text_5: autoDraw = True
1165.0791 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'RUB')])
1165.0814 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1165.0817 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1165.0820 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1165.1208 	EXP 	RatingScale rating: reset()
1165.1288 	EXP 	text_5: autoDraw = False
1165.1288 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUB?'
1165.1288 	EXP 	text_10: autoDraw = True
1165.1288 	EXP 	rating: autoDraw = True
1168.4163 	DATA 	Keypress: 7
1169.5759 	DATA 	Keypress: return
1169.5760 	DATA 	RatingScale rating: (key response) rating=7
1169.5760 	DATA 	RatingScale rating: rating RT=4.455
1169.5761 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.297), (7, 4.455)]
1169.6068 	EXP 	text_10: autoDraw = False
1169.6068 	EXP 	rating: autoDraw = False
1169.6068 	EXP 	short_blank: autoDraw = True
1169.7918 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1169.8302 	EXP 	RatingScale rating: reset()
1169.8417 	EXP 	short_blank: autoDraw = False
1169.8417 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUB?'
1169.8417 	EXP 	text_10: autoDraw = True
1169.8417 	EXP 	rating: autoDraw = True
1170.5295 	DATA 	Keypress: 4
1171.2338 	DATA 	Keypress: 3
1172.0221 	DATA 	Keypress: return
1172.0246 	DATA 	RatingScale rating: (key response) rating=3
1172.0246 	DATA 	RatingScale rating: rating RT=2.194
1172.0246 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.7), (3, 1.405), (3, 2.194)]
1172.0554 	EXP 	text_10: autoDraw = False
1172.0554 	EXP 	rating: autoDraw = False
1172.0554 	EXP 	short_blank: autoDraw = True
1172.3070 	EXP 	short_blank: autoDraw = False
1172.3070 	EXP 	text_7: text = u'What does TO RUB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1172.3070 	EXP 	text_7: autoDraw = True
1176.7684 	DATA 	Keypress: return
1176.7849 	EXP 	text_7: autoDraw = False
1176.7849 	EXP 	text_5: autoDraw = True
1177.2717 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'RAMBLE')])
1177.2740 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1177.2743 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1177.2746 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1177.3159 	EXP 	RatingScale rating: reset()
1177.3382 	EXP 	text_5: autoDraw = False
1177.3382 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RAMBLE?'
1177.3382 	EXP 	text_10: autoDraw = True
1177.3382 	EXP 	rating: autoDraw = True
1229.2620 	DATA 	Keypress: 4
1229.9328 	DATA 	Keypress: return
1229.9353 	DATA 	RatingScale rating: (key response) rating=4
1229.9354 	DATA 	RatingScale rating: rating RT=52.619
1229.9354 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 51.947), (4, 52.619)]
1229.9661 	EXP 	text_10: autoDraw = False
1229.9661 	EXP 	rating: autoDraw = False
1229.9661 	EXP 	short_blank: autoDraw = True
1230.1511 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1230.1926 	EXP 	RatingScale rating: reset()
1230.2178 	EXP 	short_blank: autoDraw = False
1230.2178 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RAMBLE?'
1230.2178 	EXP 	text_10: autoDraw = True
1230.2178 	EXP 	rating: autoDraw = True
1230.5700 	DATA 	Keypress: 4
1231.1427 	DATA 	Keypress: return
1231.1428 	DATA 	RatingScale rating: (key response) rating=4
1231.1429 	DATA 	RatingScale rating: rating RT=0.949
1231.1429 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.379), (4, 0.949)]
1231.1737 	EXP 	text_10: autoDraw = False
1231.1737 	EXP 	rating: autoDraw = False
1231.1737 	EXP 	short_blank: autoDraw = True
1231.4251 	EXP 	short_blank: autoDraw = False
1231.4251 	EXP 	text_7: text = u'What does TO RAMBLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1231.4251 	EXP 	text_7: autoDraw = True
1250.0078 	DATA 	Keypress: return
1250.0244 	EXP 	text_7: autoDraw = False
1250.0244 	EXP 	text_5: autoDraw = True
1250.5112 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'CUT')])
1250.5136 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1250.5139 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1250.5142 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1250.5534 	EXP 	RatingScale rating: reset()
1250.5778 	EXP 	text_5: autoDraw = False
1250.5778 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CUT?'
1250.5778 	EXP 	text_10: autoDraw = True
1250.5778 	EXP 	rating: autoDraw = True
1253.3453 	DATA 	Keypress: 7
1254.2007 	DATA 	Keypress: return
1254.2031 	DATA 	RatingScale rating: (key response) rating=7
1254.2031 	DATA 	RatingScale rating: rating RT=3.649
1254.2031 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.793), (7, 3.649)]
1254.2339 	EXP 	text_10: autoDraw = False
1254.2339 	EXP 	rating: autoDraw = False
1254.2339 	EXP 	short_blank: autoDraw = True
1254.4189 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1254.4574 	EXP 	RatingScale rating: reset()
1254.4689 	EXP 	short_blank: autoDraw = False
1254.4689 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CUT?'
1254.4689 	EXP 	text_10: autoDraw = True
1254.4689 	EXP 	rating: autoDraw = True
1255.0224 	DATA 	Keypress: 1
1255.7770 	DATA 	Keypress: return
1255.7795 	DATA 	RatingScale rating: (key response) rating=1
1255.7795 	DATA 	RatingScale rating: rating RT=1.321
1255.7795 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.566), (1, 1.321)]
1255.8104 	EXP 	text_10: autoDraw = False
1255.8104 	EXP 	rating: autoDraw = False
1255.8104 	EXP 	short_blank: autoDraw = True
1256.0619 	EXP 	short_blank: autoDraw = False
1256.0619 	EXP 	text_7: text = u'What does TO CUT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1256.0619 	EXP 	text_7: autoDraw = True
1257.1524 	DATA 	Keypress: return
1257.1689 	EXP 	text_7: autoDraw = False
1257.1689 	EXP 	text_5: autoDraw = True
1257.6557 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'LIFT')])
1257.6579 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1257.6582 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1257.6585 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1257.6977 	EXP 	RatingScale rating: reset()
1257.7223 	EXP 	text_5: autoDraw = False
1257.7223 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LIFT?'
1257.7223 	EXP 	text_10: autoDraw = True
1257.7223 	EXP 	rating: autoDraw = True
1262.0495 	DATA 	Keypress: 6
1263.0727 	DATA 	Keypress: 7
1263.9111 	DATA 	Keypress: 6
1264.7329 	DATA 	Keypress: return
1264.7353 	DATA 	RatingScale rating: (key response) rating=6
1264.7354 	DATA 	RatingScale rating: rating RT=7.037
1264.7354 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 4.353), (7, 5.377), (6, 6.215), (6, 7.037)]
1264.7662 	EXP 	text_10: autoDraw = False
1264.7662 	EXP 	rating: autoDraw = False
1264.7662 	EXP 	short_blank: autoDraw = True
1264.9511 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1264.9906 	EXP 	RatingScale rating: reset()
1265.0010 	EXP 	short_blank: autoDraw = False
1265.0010 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LIFT?'
1265.0010 	EXP 	text_10: autoDraw = True
1265.0010 	EXP 	rating: autoDraw = True
1266.1752 	DATA 	Keypress: 5
1266.7957 	DATA 	Keypress: 4
1267.8187 	DATA 	Keypress: return
1267.8211 	DATA 	RatingScale rating: (key response) rating=4
1267.8212 	DATA 	RatingScale rating: rating RT=2.830
1267.8212 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.186), (4, 1.807), (4, 2.83)]
1267.8520 	EXP 	text_10: autoDraw = False
1267.8520 	EXP 	rating: autoDraw = False
1267.8520 	EXP 	short_blank: autoDraw = True
1268.1036 	EXP 	short_blank: autoDraw = False
1268.1036 	EXP 	text_7: text = u'What does TO LIFT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1268.1036 	EXP 	text_7: autoDraw = True
1269.5127 	DATA 	Keypress: return
1269.5293 	EXP 	text_7: autoDraw = False
1269.5293 	EXP 	text_5: autoDraw = True
1270.0160 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'LIMP')])
1270.0184 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
1270.0186 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1270.0189 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1270.0594 	EXP 	RatingScale rating: reset()
1270.0827 	EXP 	text_5: autoDraw = False
1270.0827 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LIMP?'
1270.0827 	EXP 	text_10: autoDraw = True
1270.0827 	EXP 	rating: autoDraw = True
1275.7851 	DATA 	Keypress: 2
1276.1541 	DATA 	Keypress: return
1276.1565 	DATA 	RatingScale rating: (key response) rating=2
1276.1566 	DATA 	RatingScale rating: rating RT=6.096
1276.1566 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.727), (2, 6.096)]
1276.1874 	EXP 	text_10: autoDraw = False
1276.1874 	EXP 	rating: autoDraw = False
1276.1874 	EXP 	short_blank: autoDraw = True
1276.3723 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1276.4123 	EXP 	RatingScale rating: reset()
1276.4221 	EXP 	short_blank: autoDraw = False
1276.4221 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LIMP?'
1276.4221 	EXP 	text_10: autoDraw = True
1276.4221 	EXP 	rating: autoDraw = True
1278.0156 	DATA 	Keypress: 7
