37.3481 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14C54B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
546.0038 	EXP 	RatingScale rating: reset()
546.0270 	EXP 	text_5: autoDraw = False
546.0270 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIM?'
546.0270 	EXP 	text_10: autoDraw = True
546.0270 	EXP 	rating: autoDraw = True
561.2721 	DATA 	Keypress: 1
561.7082 	DATA 	Keypress: return
561.7107 	DATA 	RatingScale rating: (key response) rating=1
561.7107 	DATA 	RatingScale rating: rating RT=15.706
561.7107 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 15.27), (1, 15.706)]
561.7415 	EXP 	text_10: autoDraw = False
561.7415 	EXP 	rating: autoDraw = False
561.7415 	EXP 	short_blank: autoDraw = True
561.9264 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
561.9676 	EXP 	RatingScale rating: reset()
561.9762 	EXP 	short_blank: autoDraw = False
561.9762 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIM?'
561.9762 	EXP 	text_10: autoDraw = True
561.9762 	EXP 	rating: autoDraw = True
566.5214 	DATA 	Keypress: 7
570.0936 	DATA 	Keypress: return
570.0962 	DATA 	RatingScale rating: (key response) rating=7
570.0962 	DATA 	RatingScale rating: rating RT=8.128
570.0962 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.556), (7, 8.128)]
570.1269 	EXP 	text_10: autoDraw = False
570.1269 	EXP 	rating: autoDraw = False
570.1269 	EXP 	short_blank: autoDraw = True
570.3784 	EXP 	short_blank: autoDraw = False
570.3784 	EXP 	text_7: text = u'What does TO SKIM mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
570.3784 	EXP 	text_7: autoDraw = True
574.5883 	DATA 	Keypress: return
574.6048 	EXP 	text_7: autoDraw = False
574.6048 	EXP 	text_5: autoDraw = True
575.0916 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'SWAY')])
575.0939 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
575.0942 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
575.0945 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
575.1351 	EXP 	RatingScale rating: reset()
575.1582 	EXP 	text_5: autoDraw = False
575.1582 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SWAY?'
575.1582 	EXP 	text_10: autoDraw = True
575.1582 	EXP 	rating: autoDraw = True
580.3742 	DATA 	Keypress: 5
581.1456 	DATA 	Keypress: return
581.1482 	DATA 	RatingScale rating: (key response) rating=5
581.1482 	DATA 	RatingScale rating: rating RT=6.013
581.1482 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 5.24), (5, 6.012)]
581.1790 	EXP 	text_10: autoDraw = False
581.1790 	EXP 	rating: autoDraw = False
581.1790 	EXP 	short_blank: autoDraw = True
581.3639 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
581.4047 	EXP 	RatingScale rating: reset()
581.4137 	EXP 	short_blank: autoDraw = False
581.4137 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SWAY?'
581.4137 	EXP 	text_10: autoDraw = True
581.4137 	EXP 	rating: autoDraw = True
584.3674 	DATA 	Keypress: 5
585.5254 	DATA 	Keypress: return
585.5256 	DATA 	RatingScale rating: (key response) rating=5
585.5256 	DATA 	RatingScale rating: rating RT=4.120
585.5256 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.962), (5, 4.12)]
585.5562 	EXP 	text_10: autoDraw = False
585.5562 	EXP 	rating: autoDraw = False
585.5562 	EXP 	short_blank: autoDraw = True
585.8076 	EXP 	short_blank: autoDraw = False
585.8076 	EXP 	text_7: text = u'What does TO SWAY mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
585.8076 	EXP 	text_7: autoDraw = True
587.8205 	DATA 	Keypress: return
587.8371 	EXP 	text_7: autoDraw = False
587.8371 	EXP 	text_5: autoDraw = True
588.3238 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'HOP')])
588.3262 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
588.3265 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
588.3268 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
588.3667 	EXP 	RatingScale rating: reset()
588.3904 	EXP 	text_5: autoDraw = False
588.3904 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HOP?'
588.3904 	EXP 	text_10: autoDraw = True
588.3904 	EXP 	rating: autoDraw = True
591.1747 	DATA 	Keypress: 7
591.5604 	DATA 	Keypress: return
591.5630 	DATA 	RatingScale rating: (key response) rating=7
591.5631 	DATA 	RatingScale rating: rating RT=3.196
591.5631 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.809), (7, 3.196)]
591.5937 	EXP 	text_10: autoDraw = False
591.5937 	EXP 	rating: autoDraw = False
591.5937 	EXP 	short_blank: autoDraw = True
591.7786 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
591.8186 	EXP 	RatingScale rating: reset()
591.8284 	EXP 	short_blank: autoDraw = False
591.8284 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HOP?'
591.8284 	EXP 	text_10: autoDraw = True
591.8284 	EXP 	rating: autoDraw = True
596.5078 	DATA 	Keypress: 2
597.1452 	DATA 	Keypress: return
597.1478 	DATA 	RatingScale rating: (key response) rating=2
597.1478 	DATA 	RatingScale rating: rating RT=5.329
597.1478 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.69), (2, 5.329)]
597.1784 	EXP 	text_10: autoDraw = False
597.1784 	EXP 	rating: autoDraw = False
597.1784 	EXP 	short_blank: autoDraw = True
597.4299 	EXP 	short_blank: autoDraw = False
597.4299 	EXP 	text_7: text = u'What does TO HOP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
597.4299 	EXP 	text_7: autoDraw = True
599.3589 	DATA 	Keypress: return
599.3754 	EXP 	text_7: autoDraw = False
599.3754 	EXP 	text_5: autoDraw = True
599.8622 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'GESTURE')])
599.8646 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
599.8648 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
599.8651 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
599.9081 	EXP 	RatingScale rating: reset()
599.9288 	EXP 	text_5: autoDraw = False
599.9288 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GESTURE?'
599.9288 	EXP 	text_10: autoDraw = True
599.9288 	EXP 	rating: autoDraw = True
607.4928 	DATA 	Keypress: 1
607.9456 	DATA 	Keypress: return
607.9482 	DATA 	RatingScale rating: (key response) rating=1
607.9483 	DATA 	RatingScale rating: rating RT=8.039
607.9483 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.586), (1, 8.039)]
607.9789 	EXP 	text_10: autoDraw = False
607.9789 	EXP 	rating: autoDraw = False
607.9789 	EXP 	short_blank: autoDraw = True
608.1638 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
608.2075 	EXP 	RatingScale rating: reset()
608.2304 	EXP 	short_blank: autoDraw = False
608.2304 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GESTURE?'
608.2304 	EXP 	text_10: autoDraw = True
608.2304 	EXP 	rating: autoDraw = True
610.7631 	DATA 	Keypress: 7
611.2519 	DATA 	Keypress: return
611.2521 	DATA 	RatingScale rating: (key response) rating=7
611.2521 	DATA 	RatingScale rating: rating RT=3.044
611.2522 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.557), (7, 3.044)]
611.2828 	EXP 	text_10: autoDraw = False
611.2828 	EXP 	rating: autoDraw = False
611.2828 	EXP 	short_blank: autoDraw = True
611.5345 	EXP 	short_blank: autoDraw = False
611.5345 	EXP 	text_7: text = u'What does TO GESTURE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
611.5345 	EXP 	text_7: autoDraw = True
613.9328 	DATA 	Keypress: return
613.9494 	EXP 	text_7: autoDraw = False
613.9494 	EXP 	text_5: autoDraw = True
614.4362 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'KICK')])
614.4387 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
614.4390 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
614.4393 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
614.4819 	EXP 	RatingScale rating: reset()
614.5027 	EXP 	text_5: autoDraw = False
614.5027 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KICK?'
614.5027 	EXP 	text_10: autoDraw = True
614.5027 	EXP 	rating: autoDraw = True
617.3373 	DATA 	Keypress: 7
618.5616 	DATA 	Keypress: return
618.5642 	DATA 	RatingScale rating: (key response) rating=7
618.5642 	DATA 	RatingScale rating: rating RT=4.082
618.5642 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.857), (7, 4.082)]
618.5949 	EXP 	text_10: autoDraw = False
618.5949 	EXP 	rating: autoDraw = False
618.5949 	EXP 	short_blank: autoDraw = True
618.7798 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
618.8201 	EXP 	RatingScale rating: reset()
618.8296 	EXP 	short_blank: autoDraw = False
618.8296 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KICK?'
618.8296 	EXP 	text_10: autoDraw = True
618.8296 	EXP 	rating: autoDraw = True
621.3277 	DATA 	Keypress: 1
623.9283 	DATA 	Keypress: return
623.9309 	DATA 	RatingScale rating: (key response) rating=1
623.9310 	DATA 	RatingScale rating: rating RT=5.110
623.9310 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.509), (1, 5.11)]
623.9616 	EXP 	text_10: autoDraw = False
623.9616 	EXP 	rating: autoDraw = False
623.9616 	EXP 	short_blank: autoDraw = True
624.2635 	EXP 	short_blank: autoDraw = False
624.2635 	EXP 	text_7: text = u'What does TO KICK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
624.2635 	EXP 	text_7: autoDraw = True
626.6284 	DATA 	Keypress: return
626.6450 	EXP 	text_7: autoDraw = False
626.6450 	EXP 	text_5: autoDraw = True
627.1318 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'RUB')])
627.1341 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
627.1344 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
627.1347 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
627.1744 	EXP 	RatingScale rating: reset()
627.1983 	EXP 	text_5: autoDraw = False
627.1983 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUB?'
627.1983 	EXP 	text_10: autoDraw = True
627.1983 	EXP 	rating: autoDraw = True
642.9633 	DATA 	Keypress: 2
643.2676 	DATA 	Keypress: return
643.2677 	DATA 	RatingScale rating: (key response) rating=2
643.2678 	DATA 	RatingScale rating: rating RT=16.093
643.2678 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 15.79), (2, 16.093)]
643.2985 	EXP 	text_10: autoDraw = False
643.2985 	EXP 	rating: autoDraw = False
643.2985 	EXP 	short_blank: autoDraw = True
643.4834 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
643.5234 	EXP 	RatingScale rating: reset()
643.5332 	EXP 	short_blank: autoDraw = False
643.5332 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUB?'
643.5332 	EXP 	text_10: autoDraw = True
643.5332 	EXP 	rating: autoDraw = True
645.0764 	DATA 	Keypress: 7
645.9653 	DATA 	Keypress: return
645.9678 	DATA 	RatingScale rating: (key response) rating=7
645.9679 	DATA 	RatingScale rating: rating RT=2.444
645.9679 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.554), (7, 2.444)]
645.9986 	EXP 	text_10: autoDraw = False
645.9986 	EXP 	rating: autoDraw = False
645.9986 	EXP 	short_blank: autoDraw = True
646.2502 	EXP 	short_blank: autoDraw = False
646.2502 	EXP 	text_7: text = u'What does TO RUB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
646.2502 	EXP 	text_7: autoDraw = True
649.8729 	DATA 	Keypress: return
649.8894 	EXP 	text_7: autoDraw = False
649.8894 	EXP 	text_5: autoDraw = True
650.3763 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'CUT')])
650.3787 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
650.3789 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
650.3792 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
650.4194 	EXP 	RatingScale rating: reset()
650.4428 	EXP 	text_5: autoDraw = False
650.4428 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CUT?'
650.4428 	EXP 	text_10: autoDraw = True
650.4428 	EXP 	rating: autoDraw = True
654.4514 	DATA 	Keypress: 1
654.9042 	DATA 	Keypress: return
654.9067 	DATA 	RatingScale rating: (key response) rating=1
654.9068 	DATA 	RatingScale rating: rating RT=4.487
654.9068 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.033), (1, 4.487)]
654.9375 	EXP 	text_10: autoDraw = False
654.9375 	EXP 	rating: autoDraw = False
654.9375 	EXP 	short_blank: autoDraw = True
655.1224 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
655.1626 	EXP 	RatingScale rating: reset()
655.1723 	EXP 	short_blank: autoDraw = False
655.1723 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CUT?'
655.1723 	EXP 	text_10: autoDraw = True
655.1723 	EXP 	rating: autoDraw = True
656.3129 	DATA 	Keypress: 7
659.8683 	DATA 	Keypress: return
659.8710 	DATA 	RatingScale rating: (key response) rating=7
659.8710 	DATA 	RatingScale rating: rating RT=4.708
659.8711 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.152), (7, 4.708)]
659.9017 	EXP 	text_10: autoDraw = False
659.9017 	EXP 	rating: autoDraw = False
659.9017 	EXP 	short_blank: autoDraw = True
660.1532 	EXP 	short_blank: autoDraw = False
660.1532 	EXP 	text_7: text = u'What does TO CUT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
660.1532 	EXP 	text_7: autoDraw = True
662.7864 	DATA 	Keypress: return
662.8031 	EXP 	text_7: autoDraw = False
662.8031 	EXP 	text_5: autoDraw = True
663.2899 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'MOUNT')])
663.2923 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
663.2926 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
663.2929 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
663.3340 	EXP 	RatingScale rating: reset()
663.3564 	EXP 	text_5: autoDraw = False
663.3564 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb MOUNT?'
663.3564 	EXP 	text_10: autoDraw = True
663.3564 	EXP 	rating: autoDraw = True
671.9267 	DATA 	Keypress: 1
672.5472 	DATA 	Keypress: return
672.5498 	DATA 	RatingScale rating: (key response) rating=1
672.5499 	DATA 	RatingScale rating: rating RT=9.215
672.5499 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.594), (1, 9.215)]
672.5806 	EXP 	text_10: autoDraw = False
672.5806 	EXP 	rating: autoDraw = False
672.5806 	EXP 	short_blank: autoDraw = True
672.7655 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
672.8065 	EXP 	RatingScale rating: reset()
672.8152 	EXP 	short_blank: autoDraw = False
672.8152 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb MOUNT?'
672.8152 	EXP 	text_10: autoDraw = True
672.8152 	EXP 	rating: autoDraw = True
674.1086 	DATA 	Keypress: 4
674.6101 	DATA 	Keypress: return
674.6127 	DATA 	RatingScale rating: (key response) rating=4
674.6127 	DATA 	RatingScale rating: rating RT=1.806
674.6127 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.302), (4, 1.806)]
674.6434 	EXP 	text_10: autoDraw = False
674.6434 	EXP 	rating: autoDraw = False
674.6434 	EXP 	short_blank: autoDraw = True
674.8948 	EXP 	short_blank: autoDraw = False
674.8948 	EXP 	text_7: text = u'What does TO MOUNT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
674.8948 	EXP 	text_7: autoDraw = True
677.6288 	DATA 	Keypress: return
677.6453 	EXP 	text_7: autoDraw = False
677.6453 	EXP 	text_5: autoDraw = True
678.1322 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'TREAD')])
678.1345 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
678.1348 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
678.1351 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
678.1760 	EXP 	RatingScale rating: reset()
678.1987 	EXP 	text_5: autoDraw = False
678.1987 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TREAD?'
678.1987 	EXP 	text_10: autoDraw = True
678.1987 	EXP 	rating: autoDraw = True
683.0794 	DATA 	Keypress: 1
683.4829 	DATA 	Keypress: return
683.4831 	DATA 	RatingScale rating: (key response) rating=1
683.4831 	DATA 	RatingScale rating: rating RT=5.306
683.4831 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.905), (1, 5.306)]
683.5139 	EXP 	text_10: autoDraw = False
683.5139 	EXP 	rating: autoDraw = False
683.5139 	EXP 	short_blank: autoDraw = True
683.7000 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
683.7425 	EXP 	RatingScale rating: reset()
683.7667 	EXP 	short_blank: autoDraw = False
683.7667 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TREAD?'
683.7667 	EXP 	text_10: autoDraw = True
683.7667 	EXP 	rating: autoDraw = True
687.2553 	DATA 	Keypress: 7
688.6330 	DATA 	Keypress: return
688.6332 	DATA 	RatingScale rating: (key response) rating=7
688.6333 	DATA 	RatingScale rating: rating RT=4.890
688.6333 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.514), (7, 4.89)]
688.6639 	EXP 	text_10: autoDraw = False
688.6639 	EXP 	rating: autoDraw = False
688.6639 	EXP 	short_blank: autoDraw = True
688.9153 	EXP 	short_blank: autoDraw = False
688.9153 	EXP 	text_7: text = u'What does TO TREAD mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
688.9153 	EXP 	text_7: autoDraw = True
691.8673 	DATA 	Keypress: return
691.8839 	EXP 	text_7: autoDraw = False
691.8839 	EXP 	text_5: autoDraw = True
692.3706 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'PEDAL')])
692.3730 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
692.3733 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
692.3736 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
692.4145 	EXP 	RatingScale rating: reset()
692.4373 	EXP 	text_5: autoDraw = False
692.4373 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PEDAL?'
692.4373 	EXP 	text_10: autoDraw = True
692.4373 	EXP 	rating: autoDraw = True
699.9173 	DATA 	Keypress: 7
704.8313 	DATA 	Keypress: return
704.8338 	DATA 	RatingScale rating: (key response) rating=7
704.8339 	DATA 	RatingScale rating: rating RT=12.419
704.8339 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 7.504), (7, 12.419)]
704.8646 	EXP 	text_10: autoDraw = False
704.8646 	EXP 	rating: autoDraw = False
704.8646 	EXP 	short_blank: autoDraw = True
705.0495 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
705.0908 	EXP 	RatingScale rating: reset()
705.0993 	EXP 	short_blank: autoDraw = False
705.0993 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PEDAL?'
705.0993 	EXP 	text_10: autoDraw = True
705.0993 	EXP 	rating: autoDraw = True
706.7431 	DATA 	Keypress: 1
707.2966 	DATA 	Keypress: return
707.2992 	DATA 	RatingScale rating: (key response) rating=1
707.2993 	DATA 	RatingScale rating: rating RT=2.208
707.2993 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.654), (1, 2.208)]
707.3299 	EXP 	text_10: autoDraw = False
707.3299 	EXP 	rating: autoDraw = False
707.3299 	EXP 	short_blank: autoDraw = True
707.5814 	EXP 	short_blank: autoDraw = False
707.5814 	EXP 	text_7: text = u'What does TO PEDAL mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
707.5814 	EXP 	text_7: autoDraw = True
710.7513 	DATA 	Keypress: return
710.7679 	EXP 	text_7: autoDraw = False
710.7679 	EXP 	text_5: autoDraw = True
711.2547 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'BOUNCE')])
711.2571 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
711.2574 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
711.2577 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
711.2996 	EXP 	RatingScale rating: reset()
711.3213 	EXP 	text_5: autoDraw = False
711.3213 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb BOUNCE?'
711.3213 	EXP 	text_10: autoDraw = True
711.3213 	EXP 	rating: autoDraw = True
715.1806 	DATA 	Keypress: 7
715.4808 	DATA 	Keypress: return
715.4834 	DATA 	RatingScale rating: (key response) rating=7
715.4834 	DATA 	RatingScale rating: rating RT=4.183
715.4835 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.881), (7, 4.183)]
715.5137 	EXP 	text_10: autoDraw = False
715.5137 	EXP 	rating: autoDraw = False
715.5137 	EXP 	short_blank: autoDraw = True
715.6991 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
715.7409 	EXP 	RatingScale rating: reset()
715.7657 	EXP 	short_blank: autoDraw = False
715.7657 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb BOUNCE?'
715.7657 	EXP 	text_10: autoDraw = True
715.7657 	EXP 	rating: autoDraw = True
718.9524 	DATA 	Keypress: 2
719.2542 	DATA 	Keypress: return
719.2569 	DATA 	RatingScale rating: (key response) rating=2
719.2569 	DATA 	RatingScale rating: rating RT=3.515
719.2569 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.213), (2, 3.515)]
719.2876 	EXP 	text_10: autoDraw = False
719.2876 	EXP 	rating: autoDraw = False
719.2876 	EXP 	short_blank: autoDraw = True
719.5391 	EXP 	short_blank: autoDraw = False
719.5391 	EXP 	text_7: text = u'What does TO BOUNCE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
719.5391 	EXP 	text_7: autoDraw = True
722.8767 	DATA 	Keypress: return
722.8933 	EXP 	text_7: autoDraw = False
722.8933 	EXP 	text_5: autoDraw = True
723.3801 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'JUMP')])
723.3825 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
723.3828 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
723.3831 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
723.4261 	EXP 	RatingScale rating: reset()
723.4467 	EXP 	text_5: autoDraw = False
723.4467 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JUMP?'
723.4467 	EXP 	text_10: autoDraw = True
723.4467 	EXP 	rating: autoDraw = True
726.8011 	DATA 	Keypress: 7
727.0695 	DATA 	Keypress: return
727.0722 	DATA 	RatingScale rating: (key response) rating=7
727.0723 	DATA 	RatingScale rating: rating RT=3.645
727.0723 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.376), (7, 3.645)]
727.1028 	EXP 	text_10: autoDraw = False
727.1028 	EXP 	rating: autoDraw = False
727.1028 	EXP 	short_blank: autoDraw = True
727.2878 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
727.3303 	EXP 	RatingScale rating: reset()
727.3543 	EXP 	short_blank: autoDraw = False
727.3543 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JUMP?'
727.3543 	EXP 	text_10: autoDraw = True
727.3543 	EXP 	rating: autoDraw = True
728.4800 	DATA 	Keypress: 2
729.3839 	DATA 	Keypress: return
729.3865 	DATA 	RatingScale rating: (key response) rating=2
729.3865 	DATA 	RatingScale rating: rating RT=2.055
729.3865 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.149), (2, 2.055)]
729.4172 	EXP 	text_10: autoDraw = False
729.4172 	EXP 	rating: autoDraw = False
729.4172 	EXP 	short_blank: autoDraw = True
729.6687 	EXP 	short_blank: autoDraw = False
729.6687 	EXP 	text_7: text = u'What does TO JUMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
729.6687 	EXP 	text_7: autoDraw = True
731.6983 	DATA 	Keypress: return
731.7148 	EXP 	text_7: autoDraw = False
731.7148 	EXP 	text_5: autoDraw = True
732.2016 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'TRUDGE')])
732.2041 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
732.2043 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
732.2046 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
732.2476 	EXP 	RatingScale rating: reset()
732.2682 	EXP 	text_5: autoDraw = False
732.2682 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRUDGE?'
732.2682 	EXP 	text_10: autoDraw = True
732.2682 	EXP 	rating: autoDraw = True
742.7689 	DATA 	Keypress: 3
743.0354 	DATA 	Keypress: return
743.0380 	DATA 	RatingScale rating: (key response) rating=3
743.0380 	DATA 	RatingScale rating: rating RT=10.790
743.0381 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 10.521), (3, 10.79)]
743.0688 	EXP 	text_10: autoDraw = False
743.0688 	EXP 	rating: autoDraw = False
743.0688 	EXP 	short_blank: autoDraw = True
743.2522 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
743.2972 	EXP 	RatingScale rating: reset()
