20.5837 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x159E4B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1036.1719 	EXP 	short_blank: autoDraw = False
1036.1719 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRUDGE?'
1036.1719 	EXP 	text_10: autoDraw = True
1036.1719 	EXP 	rating: autoDraw = True
1036.7088 	DATA 	Keypress: 4
1037.0777 	DATA 	Keypress: return
1037.0803 	DATA 	RatingScale rating: (key response) rating=4
1037.0803 	DATA 	RatingScale rating: rating RT=0.933
1037.0803 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.563), (4, 0.933)]
1037.1111 	EXP 	text_10: autoDraw = False
1037.1111 	EXP 	rating: autoDraw = False
1037.1111 	EXP 	short_blank: autoDraw = True
1037.3626 	EXP 	short_blank: autoDraw = False
1037.3626 	EXP 	text_7: text = u'What does TO TRUDGE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1037.3626 	EXP 	text_7: autoDraw = True
1040.6164 	DATA 	Keypress: return
1040.6329 	EXP 	text_7: autoDraw = False
1040.6329 	EXP 	text_5: autoDraw = True
1041.1197 	EXP 	New trial (rep=0, index=20): OrderedDict([('word', u'GLIDE')])
1041.1221 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1041.1224 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1041.1227 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1041.1641 	EXP 	RatingScale rating: reset()
1041.1862 	EXP 	text_5: autoDraw = False
1041.1862 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GLIDE?'
1041.1862 	EXP 	text_10: autoDraw = True
1041.1862 	EXP 	rating: autoDraw = True
1052.7585 	DATA 	Keypress: 5
1053.4125 	DATA 	Keypress: return
1053.4151 	DATA 	RatingScale rating: (key response) rating=5
1053.4151 	DATA 	RatingScale rating: rating RT=12.250
1053.4152 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 11.595), (5, 12.25)]
1053.4458 	EXP 	text_10: autoDraw = False
1053.4458 	EXP 	rating: autoDraw = False
1053.4458 	EXP 	short_blank: autoDraw = True
1053.6308 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1053.6722 	EXP 	RatingScale rating: reset()
1053.6804 	EXP 	short_blank: autoDraw = False
1053.6804 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GLIDE?'
1053.6804 	EXP 	text_10: autoDraw = True
1053.6804 	EXP 	rating: autoDraw = True
1056.4648 	DATA 	Keypress: 2
1057.0015 	DATA 	Keypress: return
1057.0040 	DATA 	RatingScale rating: (key response) rating=2
1057.0041 	DATA 	RatingScale rating: rating RT=3.331
1057.0041 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.794), (2, 3.331)]
1057.0348 	EXP 	text_10: autoDraw = False
1057.0348 	EXP 	rating: autoDraw = False
1057.0348 	EXP 	short_blank: autoDraw = True
1057.2862 	EXP 	short_blank: autoDraw = False
1057.2862 	EXP 	text_7: text = u'What does TO GLIDE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1057.2862 	EXP 	text_7: autoDraw = True
1059.9532 	DATA 	Keypress: return
1059.9697 	EXP 	text_7: autoDraw = False
1059.9697 	EXP 	text_5: autoDraw = True
1060.4565 	EXP 	New trial (rep=0, index=21): OrderedDict([('word', u'NIP')])
1060.4589 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1060.4592 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1060.4595 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1060.4987 	EXP 	RatingScale rating: reset()
1060.5230 	EXP 	text_5: autoDraw = False
1060.5230 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb NIP?'
1060.5230 	EXP 	text_10: autoDraw = True
1060.5230 	EXP 	rating: autoDraw = True
1068.7914 	DATA 	Keypress: 1
1069.1268 	DATA 	Keypress: return
1069.1293 	DATA 	RatingScale rating: (key response) rating=1
1069.1293 	DATA 	RatingScale rating: rating RT=8.630
1069.1293 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.294), (1, 8.63)]
1069.1601 	EXP 	text_10: autoDraw = False
1069.1601 	EXP 	rating: autoDraw = False
1069.1601 	EXP 	short_blank: autoDraw = True
1069.3451 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1069.3844 	EXP 	RatingScale rating: reset()
1069.3950 	EXP 	short_blank: autoDraw = False
1069.3950 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb NIP?'
1069.3950 	EXP 	text_10: autoDraw = True
1069.3950 	EXP 	rating: autoDraw = True
1070.0157 	DATA 	Keypress: 7
1070.4684 	DATA 	Keypress: return
1070.4710 	DATA 	RatingScale rating: (key response) rating=7
1070.4710 	DATA 	RatingScale rating: rating RT=1.086
1070.4710 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.633), (7, 1.086)]
1070.5017 	EXP 	text_10: autoDraw = False
1070.5017 	EXP 	rating: autoDraw = False
1070.5017 	EXP 	short_blank: autoDraw = True
1070.7531 	EXP 	short_blank: autoDraw = False
1070.7531 	EXP 	text_7: text = u'What does TO NIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1070.7531 	EXP 	text_7: autoDraw = True
1072.8498 	DATA 	Keypress: return
1072.8664 	EXP 	text_7: autoDraw = False
1072.8664 	EXP 	text_5: autoDraw = True
1073.3531 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'TUG')])
1073.3556 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1073.3559 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1073.3562 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1073.3952 	EXP 	RatingScale rating: reset()
1073.4199 	EXP 	text_5: autoDraw = False
1073.4199 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TUG?'
1073.4199 	EXP 	text_10: autoDraw = True
1073.4199 	EXP 	rating: autoDraw = True
1077.8811 	DATA 	Keypress: 1
1078.6214 	DATA 	Keypress: return
1078.6216 	DATA 	RatingScale rating: (key response) rating=1
1078.6216 	DATA 	RatingScale rating: rating RT=5.226
1078.6217 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.487), (1, 5.226)]
1078.6524 	EXP 	text_10: autoDraw = False
1078.6524 	EXP 	rating: autoDraw = False
1078.6524 	EXP 	short_blank: autoDraw = True
1078.8373 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1078.8763 	EXP 	RatingScale rating: reset()
1078.8873 	EXP 	short_blank: autoDraw = False
1078.8873 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TUG?'
1078.8873 	EXP 	text_10: autoDraw = True
1078.8873 	EXP 	rating: autoDraw = True
1084.3212 	DATA 	Keypress: 7
1084.9584 	DATA 	Keypress: return
1084.9609 	DATA 	RatingScale rating: (key response) rating=7
1084.9610 	DATA 	RatingScale rating: rating RT=6.084
1084.9610 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 5.446), (7, 6.084)]
1084.9917 	EXP 	text_10: autoDraw = False
1084.9917 	EXP 	rating: autoDraw = False
1084.9917 	EXP 	short_blank: autoDraw = True
1085.2431 	EXP 	short_blank: autoDraw = False
1085.2431 	EXP 	text_7: text = u'What does TO TUG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1085.2431 	EXP 	text_7: autoDraw = True
1087.6586 	DATA 	Keypress: return
1087.6751 	EXP 	text_7: autoDraw = False
1087.6751 	EXP 	text_5: autoDraw = True
1088.1618 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'STUMBLE')])
1088.1642 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1088.1645 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1088.1648 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1088.2063 	EXP 	RatingScale rating: reset()
1088.2284 	EXP 	text_5: autoDraw = False
1088.2284 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STUMBLE?'
1088.2284 	EXP 	text_10: autoDraw = True
1088.2284 	EXP 	rating: autoDraw = True
1092.2034 	DATA 	Keypress: 7
1105.9890 	DATA 	Keypress: return
1105.9915 	DATA 	RatingScale rating: (key response) rating=7
1105.9916 	DATA 	RatingScale rating: rating RT=17.785
1105.9916 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.998), (7, 17.785)]
1106.0223 	EXP 	text_10: autoDraw = False
1106.0223 	EXP 	rating: autoDraw = False
1106.0223 	EXP 	short_blank: autoDraw = True
1106.2072 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1106.2505 	EXP 	RatingScale rating: reset()
1106.2738 	EXP 	short_blank: autoDraw = False
1106.2738 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STUMBLE?'
1106.2738 	EXP 	text_10: autoDraw = True
1106.2738 	EXP 	rating: autoDraw = True
1109.8126 	DATA 	Keypress: 1
1117.3416 	DATA 	Keypress: return
1117.3442 	DATA 	RatingScale rating: (key response) rating=1
1117.3443 	DATA 	RatingScale rating: rating RT=11.093
1117.3443 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.563), (1, 11.093)]
1117.3762 	EXP 	text_10: autoDraw = False
1117.3762 	EXP 	rating: autoDraw = False
1117.3762 	EXP 	short_blank: autoDraw = True
1117.6277 	EXP 	short_blank: autoDraw = False
1117.6277 	EXP 	text_7: text = u'What does TO STUMBLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1117.6277 	EXP 	text_7: autoDraw = True
1121.1330 	DATA 	Keypress: return
1121.1495 	EXP 	text_7: autoDraw = False
1121.1495 	EXP 	text_5: autoDraw = True
1121.6363 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'WHIP')])
1121.6388 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1121.6390 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1121.6393 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1121.6788 	EXP 	RatingScale rating: reset()
1121.7028 	EXP 	text_5: autoDraw = False
1121.7028 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WHIP?'
1121.7028 	EXP 	text_10: autoDraw = True
1121.7028 	EXP 	rating: autoDraw = True
1124.6214 	DATA 	Keypress: 1
1125.1413 	DATA 	Keypress: return
1125.1438 	DATA 	RatingScale rating: (key response) rating=1
1125.1438 	DATA 	RatingScale rating: rating RT=3.464
1125.1439 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.944), (1, 3.464)]
1125.1745 	EXP 	text_10: autoDraw = False
1125.1745 	EXP 	rating: autoDraw = False
1125.1745 	EXP 	short_blank: autoDraw = True
1125.3596 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1125.3991 	EXP 	RatingScale rating: reset()
1125.4093 	EXP 	short_blank: autoDraw = False
1125.4093 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WHIP?'
1125.4093 	EXP 	text_10: autoDraw = True
1125.4093 	EXP 	rating: autoDraw = True
1126.1978 	DATA 	Keypress: 7
1126.7345 	DATA 	Keypress: return
1126.7370 	DATA 	RatingScale rating: (key response) rating=7
1126.7371 	DATA 	RatingScale rating: rating RT=1.337
1126.7371 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.8), (7, 1.337)]
1126.7678 	EXP 	text_10: autoDraw = False
1126.7678 	EXP 	rating: autoDraw = False
1126.7678 	EXP 	short_blank: autoDraw = True
1127.0193 	EXP 	short_blank: autoDraw = False
1127.0193 	EXP 	text_7: text = u'What does TO WHIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1127.0193 	EXP 	text_7: autoDraw = True
1129.5519 	DATA 	Keypress: return
1129.5685 	EXP 	text_7: autoDraw = False
1129.5685 	EXP 	text_5: autoDraw = True
1130.0553 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'TRAMPLE')])
1130.0578 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1130.0581 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1130.0584 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1130.0995 	EXP 	RatingScale rating: reset()
1130.1221 	EXP 	text_5: autoDraw = False
1130.1221 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRAMPLE?'
1130.1221 	EXP 	text_10: autoDraw = True
1130.1221 	EXP 	rating: autoDraw = True
1135.0024 	DATA 	Keypress: 7
1136.0590 	DATA 	Keypress: return
1136.0616 	DATA 	RatingScale rating: (key response) rating=7
1136.0616 	DATA 	RatingScale rating: rating RT=5.961
1136.0616 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.904), (7, 5.961)]
1136.0923 	EXP 	text_10: autoDraw = False
1136.0923 	EXP 	rating: autoDraw = False
1136.0923 	EXP 	short_blank: autoDraw = True
1136.2773 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1136.3183 	EXP 	RatingScale rating: reset()
1136.3271 	EXP 	short_blank: autoDraw = False
1136.3271 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRAMPLE?'
1136.3271 	EXP 	text_10: autoDraw = True
1136.3271 	EXP 	rating: autoDraw = True
1137.1994 	DATA 	Keypress: 1
1140.1679 	DATA 	Keypress: return
1140.1704 	DATA 	RatingScale rating: (key response) rating=1
1140.1705 	DATA 	RatingScale rating: rating RT=3.852
1140.1705 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.882), (1, 3.851)]
1140.2012 	EXP 	text_10: autoDraw = False
1140.2012 	EXP 	rating: autoDraw = False
1140.2012 	EXP 	short_blank: autoDraw = True
1140.4527 	EXP 	short_blank: autoDraw = False
1140.4527 	EXP 	text_7: text = u'What does TO TRAMPLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1140.4527 	EXP 	text_7: autoDraw = True
1143.2034 	DATA 	Keypress: return
1143.2199 	EXP 	text_7: autoDraw = False
1143.2199 	EXP 	text_5: autoDraw = True
1143.7068 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'INCH')])
1143.7091 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1143.7094 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1143.7097 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1143.7492 	EXP 	RatingScale rating: reset()
1143.7734 	EXP 	text_5: autoDraw = False
1143.7734 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb INCH?'
1143.7734 	EXP 	text_10: autoDraw = True
1143.7734 	EXP 	rating: autoDraw = True
1158.7332 	DATA 	Keypress: return
1159.2548 	DATA 	Keypress: 4
1159.7730 	DATA 	Keypress: return
1159.7755 	DATA 	RatingScale rating: (key response) rating=4
1159.7755 	DATA 	RatingScale rating: rating RT=16.026
1159.7756 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 15.505), (4, 16.026)]
1159.8063 	EXP 	text_10: autoDraw = False
1159.8063 	EXP 	rating: autoDraw = False
1159.8063 	EXP 	short_blank: autoDraw = True
1159.9912 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1160.0309 	EXP 	RatingScale rating: reset()
1160.0410 	EXP 	short_blank: autoDraw = False
1160.0410 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb INCH?'
1160.0410 	EXP 	text_10: autoDraw = True
1160.0410 	EXP 	rating: autoDraw = True
1160.1436 	DATA 	Keypress: 4
1160.5444 	DATA 	Keypress: return
1160.5469 	DATA 	RatingScale rating: (key response) rating=4
1160.5470 	DATA 	RatingScale rating: rating RT=0.515
1160.5470 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.112), (4, 0.515)]
1160.5777 	EXP 	text_10: autoDraw = False
1160.5777 	EXP 	rating: autoDraw = False
1160.5777 	EXP 	short_blank: autoDraw = True
1160.8293 	EXP 	short_blank: autoDraw = False
1160.8293 	EXP 	text_7: text = u'What does TO INCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1160.8293 	EXP 	text_7: autoDraw = True
1163.2780 	DATA 	Keypress: return
1163.2946 	EXP 	text_7: autoDraw = False
1163.2946 	EXP 	text_5: autoDraw = True
1163.7813 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'PULL')])
1163.7837 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1163.7840 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1163.7843 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1163.8238 	EXP 	RatingScale rating: reset()
1163.8480 	EXP 	text_5: autoDraw = False
1163.8480 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PULL?'
1163.8480 	EXP 	text_10: autoDraw = True
1163.8480 	EXP 	rating: autoDraw = True
1172.2001 	DATA 	Keypress: 2
1173.1560 	DATA 	Keypress: return
1173.1585 	DATA 	RatingScale rating: (key response) rating=2
1173.1586 	DATA 	RatingScale rating: rating RT=9.334
1173.1586 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 8.378), (2, 9.334)]
1173.1894 	EXP 	text_10: autoDraw = False
1173.1894 	EXP 	rating: autoDraw = False
1173.1894 	EXP 	short_blank: autoDraw = True
1173.3743 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1173.4138 	EXP 	RatingScale rating: reset()
1173.4242 	EXP 	short_blank: autoDraw = False
1173.4242 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PULL?'
1173.4242 	EXP 	text_10: autoDraw = True
1173.4242 	EXP 	rating: autoDraw = True
1175.0007 	DATA 	Keypress: 7
1175.9591 	DATA 	Keypress: return
1175.9593 	DATA 	RatingScale rating: (key response) rating=7
1175.9593 	DATA 	RatingScale rating: rating RT=2.545
1175.9594 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.588), (7, 2.545)]
1175.9901 	EXP 	text_10: autoDraw = False
1175.9901 	EXP 	rating: autoDraw = False
1175.9901 	EXP 	short_blank: autoDraw = True
1176.2416 	EXP 	short_blank: autoDraw = False
1176.2416 	EXP 	text_7: text = u'What does TO PULL mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1176.2416 	EXP 	text_7: autoDraw = True
1180.9377 	DATA 	Keypress: return
1180.9542 	EXP 	text_7: autoDraw = False
1180.9542 	EXP 	text_5: autoDraw = True
1181.4410 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'SIGN')])
1181.4434 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1181.4437 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1181.4440 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1181.4838 	EXP 	RatingScale rating: reset()
1181.5074 	EXP 	text_5: autoDraw = False
1181.5074 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SIGN?'
1181.5074 	EXP 	text_10: autoDraw = True
1181.5074 	EXP 	rating: autoDraw = True
1187.1262 	DATA 	Keypress: 1
1187.5957 	DATA 	Keypress: return
1187.5982 	DATA 	RatingScale rating: (key response) rating=1
1187.5983 	DATA 	RatingScale rating: rating RT=6.114
1187.5983 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.644), (1, 6.114)]
1187.6290 	EXP 	text_10: autoDraw = False
1187.6290 	EXP 	rating: autoDraw = False
1187.6290 	EXP 	short_blank: autoDraw = True
1187.8139 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1187.8533 	EXP 	RatingScale rating: reset()
1187.8638 	EXP 	short_blank: autoDraw = False
1187.8638 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SIGN?'
1187.8638 	EXP 	text_10: autoDraw = True
1187.8638 	EXP 	rating: autoDraw = True
1188.3169 	DATA 	Keypress: 7
1188.6523 	DATA 	Keypress: return
1188.6548 	DATA 	RatingScale rating: (key response) rating=7
1188.6548 	DATA 	RatingScale rating: rating RT=0.801
1188.6549 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.465), (7, 0.801)]
1188.6856 	EXP 	text_10: autoDraw = False
1188.6856 	EXP 	rating: autoDraw = False
1188.6856 	EXP 	short_blank: autoDraw = True
1188.9372 	EXP 	short_blank: autoDraw = False
1188.9372 	EXP 	text_7: text = u'What does TO SIGN mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1188.9372 	EXP 	text_7: autoDraw = True
1192.3754 	DATA 	Keypress: return
1192.3919 	EXP 	text_7: autoDraw = False
1192.3919 	EXP 	text_5: autoDraw = True
1192.8787 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'GRATE')])
1192.8811 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1192.8814 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1192.8817 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1192.9220 	EXP 	RatingScale rating: reset()
1192.9454 	EXP 	text_5: autoDraw = False
1192.9454 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRATE?'
1192.9454 	EXP 	text_10: autoDraw = True
1192.9454 	EXP 	rating: autoDraw = True
1201.7503 	DATA 	Keypress: 4
1202.0689 	DATA 	Keypress: return
1202.0715 	DATA 	RatingScale rating: (key response) rating=4
1202.0715 	DATA 	RatingScale rating: rating RT=9.149
1202.0716 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 8.83), (4, 9.149)]
1202.1022 	EXP 	text_10: autoDraw = False
1202.1022 	EXP 	rating: autoDraw = False
1202.1022 	EXP 	short_blank: autoDraw = True
1202.2871 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1202.3276 	EXP 	RatingScale rating: reset()
1202.3365 	EXP 	short_blank: autoDraw = False
1202.3365 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRATE?'
1202.3365 	EXP 	text_10: autoDraw = True
1202.3365 	EXP 	rating: autoDraw = True
1202.4043 	DATA 	Keypress: 4
1202.8092 	DATA 	Keypress: return
1202.8094 	DATA 	RatingScale rating: (key response) rating=4
1202.8094 	DATA 	RatingScale rating: rating RT=0.481
1202.8094 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.078), (4, 0.481)]
1202.8401 	EXP 	text_10: autoDraw = False
1202.8401 	EXP 	rating: autoDraw = False
1202.8401 	EXP 	short_blank: autoDraw = True
1203.0915 	EXP 	short_blank: autoDraw = False
1203.0915 	EXP 	text_7: text = u'What does TO GRATE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1203.0915 	EXP 	text_7: autoDraw = True
1205.6243 	DATA 	Keypress: return
1205.6408 	EXP 	text_7: autoDraw = False
1205.6408 	EXP 	text_5: autoDraw = True
1206.1276 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'STAGGER')])
1206.1300 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1206.1303 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1206.1306 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1206.1718 	EXP 	RatingScale rating: reset()
1206.1942 	EXP 	text_5: autoDraw = False
1206.1942 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STAGGER?'
1206.1942 	EXP 	text_10: autoDraw = True
1206.1942 	EXP 	rating: autoDraw = True
1226.6717 	DATA 	Keypress: 7
1226.9568 	DATA 	Keypress: return
1226.9593 	DATA 	RatingScale rating: (key response) rating=7
1226.9594 	DATA 	RatingScale rating: rating RT=20.787
1226.9594 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 20.501), (7, 20.787)]
1226.9900 	EXP 	text_10: autoDraw = False
1226.9900 	EXP 	rating: autoDraw = False
1226.9900 	EXP 	short_blank: autoDraw = True
1227.1748 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1227.2160 	EXP 	RatingScale rating: reset()
1227.2248 	EXP 	short_blank: autoDraw = False
1227.2248 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STAGGER?'
1227.2248 	EXP 	text_10: autoDraw = True
1227.2248 	EXP 	rating: autoDraw = True
1228.6841 	DATA 	Keypress: 2
1230.6297 	DATA 	Keypress: return
1230.6321 	DATA 	RatingScale rating: (key response) rating=2
1230.6322 	DATA 	RatingScale rating: rating RT=3.416
1230.6322 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.469), (2, 3.415)]
1230.6629 	EXP 	text_10: autoDraw = False
1230.6629 	EXP 	rating: autoDraw = False
1230.6629 	EXP 	short_blank: autoDraw = True
1230.9144 	EXP 	short_blank: autoDraw = False
1230.9144 	EXP 	text_7: text = u'What does TO STAGGER mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
1230.9144 	EXP 	text_7: autoDraw = True
1235.6776 	DATA 	Keypress: return
1235.6941 	EXP 	text_7: autoDraw = False
1235.6941 	EXP 	text_5: autoDraw = True
1236.1809 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'GRIP')])
1236.1833 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
1236.1836 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1236.1839 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1236.2237 	EXP 	RatingScale rating: reset()
1236.2474 	EXP 	text_5: autoDraw = False
1236.2474 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRIP?'
1236.2474 	EXP 	text_10: autoDraw = True
1236.2474 	EXP 	rating: autoDraw = True
1239.5518 	DATA 	Keypress: 1
1239.7888 	DATA 	Keypress: return
1239.7889 	DATA 	RatingScale rating: (key response) rating=1
1239.7890 	DATA 	RatingScale rating: rating RT=3.565
1239.7890 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.329), (1, 3.565)]
1239.8197 	EXP 	text_10: autoDraw = False
1239.8197 	EXP 	rating: autoDraw = False
1239.8197 	EXP 	short_blank: autoDraw = True
