13.3859 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1366, 768]. Using actual size
231.3391 	DATA 	Keypress: n
231.3556 	EXP 	text_5: autoDraw = False
231.3556 	EXP 	text_9: autoDraw = False
231.3556 	EXP 	text_6: autoDraw = True
231.8425 	EXP 	New trial (rep=0, index=45): OrderedDict([('item_number_', 43), ('item', u'proom'), ('correct_ans', u'n')])
231.8588 	EXP 	text_6: autoDraw = False
231.8588 	EXP 	text_5: text = u'proom'
231.8588 	EXP 	text_5: autoDraw = True
231.8588 	EXP 	text_9: autoDraw = True
235.8170 	DATA 	Keypress: y
235.8335 	EXP 	text_5: autoDraw = False
235.8335 	EXP 	text_9: autoDraw = False
235.8335 	EXP 	text_6: autoDraw = True
236.3202 	EXP 	New trial (rep=0, index=46): OrderedDict([('item_number_', 44), ('item', u'turmoil'), ('correct_ans', u'y')])
236.3366 	EXP 	text_6: autoDraw = False
236.3366 	EXP 	text_5: text = u'turmoil'
236.3366 	EXP 	text_5: autoDraw = True
236.3366 	EXP 	text_9: autoDraw = True
237.6617 	DATA 	Keypress: n
237.6783 	EXP 	text_5: autoDraw = False
237.6783 	EXP 	text_9: autoDraw = False
237.6783 	EXP 	text_6: autoDraw = True
238.1651 	EXP 	New trial (rep=0, index=47): OrderedDict([('item_number_', 45), ('item', u'carbohydrate'), ('correct_ans', u'y')])
238.1813 	EXP 	text_6: autoDraw = False
238.1813 	EXP 	text_5: text = u'carbohydrate'
238.1813 	EXP 	text_5: autoDraw = True
238.1813 	EXP 	text_9: autoDraw = True
244.8229 	DATA 	Keypress: y
244.8394 	EXP 	text_5: autoDraw = False
244.8394 	EXP 	text_9: autoDraw = False
244.8394 	EXP 	text_6: autoDraw = True
245.3263 	EXP 	New trial (rep=0, index=48): OrderedDict([('item_number_', 46), ('item', u'scholar'), ('correct_ans', u'y')])
245.3426 	EXP 	text_6: autoDraw = False
245.3426 	EXP 	text_5: text = u'scholar'
245.3426 	EXP 	text_5: autoDraw = True
245.3426 	EXP 	text_9: autoDraw = True
246.6844 	DATA 	Keypress: y
246.7010 	EXP 	text_5: autoDraw = False
246.7010 	EXP 	text_9: autoDraw = False
246.7010 	EXP 	text_6: autoDraw = True
247.1878 	EXP 	New trial (rep=0, index=49): OrderedDict([('item_number_', 47), ('item', u'turtle'), ('correct_ans', u'y')])
247.2042 	EXP 	text_6: autoDraw = False
247.2042 	EXP 	text_5: text = u'turtle'
247.2042 	EXP 	text_5: autoDraw = True
247.2042 	EXP 	text_9: autoDraw = True
249.0660 	DATA 	Keypress: y
249.0825 	EXP 	text_5: autoDraw = False
249.0825 	EXP 	text_9: autoDraw = False
249.0825 	EXP 	text_6: autoDraw = True
249.5693 	EXP 	New trial (rep=0, index=50): OrderedDict([('item_number_', 48), ('item', u'fellick'), ('correct_ans', u'n')])
249.5857 	EXP 	text_6: autoDraw = False
249.5857 	EXP 	text_5: text = u'fellick'
249.5857 	EXP 	text_5: autoDraw = True
249.5857 	EXP 	text_9: autoDraw = True
250.9443 	DATA 	Keypress: n
250.9609 	EXP 	text_5: autoDraw = False
250.9609 	EXP 	text_9: autoDraw = False
250.9609 	EXP 	text_6: autoDraw = True
251.4476 	EXP 	New trial (rep=0, index=51): OrderedDict([('item_number_', 49), ('item', u'destription'), ('correct_ans', u'n')])
251.4640 	EXP 	text_6: autoDraw = False
251.4640 	EXP 	text_5: text = u'destription'
251.4640 	EXP 	text_5: autoDraw = True
251.4640 	EXP 	text_9: autoDraw = True
253.1246 	DATA 	Keypress: n
253.1411 	EXP 	text_5: autoDraw = False
253.1411 	EXP 	text_9: autoDraw = False
253.1411 	EXP 	text_6: autoDraw = True
253.6279 	EXP 	New trial (rep=0, index=52): OrderedDict([('item_number_', 50), ('item', u'cylinder'), ('correct_ans', u'y')])
253.6442 	EXP 	text_6: autoDraw = False
253.6442 	EXP 	text_5: text = u'cylinder'
253.6442 	EXP 	text_5: autoDraw = True
253.6442 	EXP 	text_9: autoDraw = True
254.9190 	DATA 	Keypress: y
254.9356 	EXP 	text_5: autoDraw = False
254.9356 	EXP 	text_9: autoDraw = False
254.9356 	EXP 	text_6: autoDraw = True
255.4224 	EXP 	New trial (rep=0, index=53): OrderedDict([('item_number_', 51), ('item', u'censorship'), ('correct_ans', u'y')])
255.4387 	EXP 	text_6: autoDraw = False
255.4387 	EXP 	text_5: text = u'censorship'
255.4387 	EXP 	text_5: autoDraw = True
255.4387 	EXP 	text_9: autoDraw = True
257.3340 	DATA 	Keypress: y
257.3506 	EXP 	text_5: autoDraw = False
257.3506 	EXP 	text_9: autoDraw = False
257.3506 	EXP 	text_6: autoDraw = True
257.8374 	EXP 	New trial (rep=0, index=54): OrderedDict([('item_number_', 52), ('item', u'celestial'), ('correct_ans', u'y')])
257.8537 	EXP 	text_6: autoDraw = False
257.8537 	EXP 	text_5: text = u'celestial'
257.8537 	EXP 	text_5: autoDraw = True
257.8537 	EXP 	text_9: autoDraw = True
259.7323 	DATA 	Keypress: y
259.7488 	EXP 	text_5: autoDraw = False
259.7488 	EXP 	text_9: autoDraw = False
259.7488 	EXP 	text_6: autoDraw = True
260.2356 	EXP 	New trial (rep=0, index=55): OrderedDict([('item_number_', 53), ('item', u'rascal'), ('correct_ans', u'y')])
260.2519 	EXP 	text_6: autoDraw = False
260.2519 	EXP 	text_5: text = u'rascal'
260.2519 	EXP 	text_5: autoDraw = True
260.2519 	EXP 	text_9: autoDraw = True
261.7448 	DATA 	Keypress: y
261.7614 	EXP 	text_5: autoDraw = False
261.7614 	EXP 	text_9: autoDraw = False
261.7614 	EXP 	text_6: autoDraw = True
262.2482 	EXP 	New trial (rep=0, index=56): OrderedDict([('item_number_', 54), ('item', u'purrage'), ('correct_ans', u'n')])
262.2644 	EXP 	text_6: autoDraw = False
262.2644 	EXP 	text_5: text = u'purrage'
262.2644 	EXP 	text_5: autoDraw = True
262.2644 	EXP 	text_9: autoDraw = True
263.6567 	DATA 	Keypress: y
263.6732 	EXP 	text_5: autoDraw = False
263.6732 	EXP 	text_9: autoDraw = False
263.6732 	EXP 	text_6: autoDraw = True
264.1601 	EXP 	New trial (rep=0, index=57): OrderedDict([('item_number_', 55), ('item', u'pulsh'), ('correct_ans', u'n')])
264.1764 	EXP 	text_6: autoDraw = False
264.1764 	EXP 	text_5: text = u'pulsh'
264.1764 	EXP 	text_5: autoDraw = True
264.1764 	EXP 	text_9: autoDraw = True
265.6357 	DATA 	Keypress: n
265.6522 	EXP 	text_5: autoDraw = False
265.6522 	EXP 	text_9: autoDraw = False
265.6522 	EXP 	text_6: autoDraw = True
266.1390 	EXP 	New trial (rep=0, index=58): OrderedDict([('item_number_', 56), ('item', u'muddy'), ('correct_ans', u'y')])
266.1553 	EXP 	text_6: autoDraw = False
266.1553 	EXP 	text_5: text = u'muddy'
266.1553 	EXP 	text_5: autoDraw = True
266.1553 	EXP 	text_9: autoDraw = True
270.0799 	DATA 	Keypress: y
270.0965 	EXP 	text_5: autoDraw = False
270.0965 	EXP 	text_9: autoDraw = False
270.0965 	EXP 	text_6: autoDraw = True
270.5833 	EXP 	New trial (rep=0, index=59): OrderedDict([('item_number_', 57), ('item', u'quirty'), ('correct_ans', u'n')])
270.5996 	EXP 	text_6: autoDraw = False
270.5996 	EXP 	text_5: text = u'quirty'
270.5996 	EXP 	text_5: autoDraw = True
270.5996 	EXP 	text_9: autoDraw = True
272.5620 	DATA 	Keypress: n
272.5786 	EXP 	text_5: autoDraw = False
272.5786 	EXP 	text_9: autoDraw = False
272.5786 	EXP 	text_6: autoDraw = True
273.0654 	EXP 	New trial (rep=0, index=60): OrderedDict([('item_number_', 58), ('item', u'pudour'), ('correct_ans', u'n')])
273.0817 	EXP 	text_6: autoDraw = False
273.0817 	EXP 	text_5: text = u'pudour'
273.0817 	EXP 	text_5: autoDraw = True
273.0817 	EXP 	text_9: autoDraw = True
274.8930 	DATA 	Keypress: n
274.9098 	EXP 	text_5: autoDraw = False
274.9098 	EXP 	text_9: autoDraw = False
274.9098 	EXP 	text_6: autoDraw = True
275.3965 	EXP 	New trial (rep=0, index=61): OrderedDict([('item_number_', 59), ('item', u'listless'), ('correct_ans', u'y')])
275.4129 	EXP 	text_6: autoDraw = False
275.4129 	EXP 	text_5: text = u'listless'
275.4129 	EXP 	text_5: autoDraw = True
275.4129 	EXP 	text_9: autoDraw = True
277.3418 	DATA 	Keypress: n
277.3583 	EXP 	text_5: autoDraw = False
277.3583 	EXP 	text_9: autoDraw = False
277.3583 	EXP 	text_6: autoDraw = True
277.8451 	EXP 	New trial (rep=0, index=62): OrderedDict([('item_number_', 60), ('item', u'wrought'), ('correct_ans', u'y')])
277.8614 	EXP 	text_6: autoDraw = False
277.8614 	EXP 	text_5: text = u'wrought'
277.8614 	EXP 	text_5: autoDraw = True
277.8614 	EXP 	text_9: autoDraw = True
279.2369 	DATA 	Keypress: n
279.2534 	EXP 	text_5: autoDraw = False
279.2534 	EXP 	text_9: autoDraw = False
279.2534 	EXP 	text_6: autoDraw = True
279.7566 	EXP 	text_6: autoDraw = False
279.7566 	EXP 	text_8: autoDraw = True
318.8330 	DATA 	Keypress: return
318.9917 	EXP 	window1: mouseVisible = True
