26.1018 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x145B4B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
406.6749 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
406.7141 	EXP 	RatingScale rating: reset()
406.7247 	EXP 	short_blank: autoDraw = False
406.7247 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LIFT?'
406.7247 	EXP 	text_10: autoDraw = True
406.7247 	EXP 	rating: autoDraw = True
407.7984 	DATA 	Keypress: 1
408.9579 	DATA 	Keypress: return
408.9581 	DATA 	RatingScale rating: (key response) rating=1
408.9581 	DATA 	RatingScale rating: rating RT=2.243
408.9581 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.086), (1, 2.243)]
408.9890 	EXP 	text_10: autoDraw = False
408.9890 	EXP 	rating: autoDraw = False
408.9890 	EXP 	short_blank: autoDraw = True
409.2404 	EXP 	short_blank: autoDraw = False
409.2404 	EXP 	text_7: text = u'What does TO LIFT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
409.2404 	EXP 	text_7: autoDraw = True
410.6998 	DATA 	Keypress: return
410.7164 	EXP 	text_7: autoDraw = False
410.7164 	EXP 	text_5: autoDraw = True
411.2032 	EXP 	New trial (rep=0, index=22): OrderedDict([('word', u'JOG')])
411.2055 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
411.2058 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
411.2061 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
411.2476 	EXP 	RatingScale rating: reset()
411.2698 	EXP 	text_5: autoDraw = False
411.2698 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JOG?'
411.2698 	EXP 	text_10: autoDraw = True
411.2698 	EXP 	rating: autoDraw = True
416.9069 	DATA 	Keypress: 2
417.7605 	DATA 	Keypress: return
417.7631 	DATA 	RatingScale rating: (key response) rating=2
417.7631 	DATA 	RatingScale rating: rating RT=6.515
417.7631 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.659), (2, 6.515)]
417.7938 	EXP 	text_10: autoDraw = False
417.7938 	EXP 	rating: autoDraw = False
417.7938 	EXP 	short_blank: autoDraw = True
417.9786 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
418.0179 	EXP 	RatingScale rating: reset()
418.0285 	EXP 	short_blank: autoDraw = False
418.0285 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JOG?'
418.0285 	EXP 	text_10: autoDraw = True
418.0285 	EXP 	rating: autoDraw = True
419.3203 	DATA 	Keypress: 7
419.9574 	DATA 	Keypress: return
419.9600 	DATA 	RatingScale rating: (key response) rating=7
419.9600 	DATA 	RatingScale rating: rating RT=1.941
419.9600 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.304), (7, 1.941)]
419.9908 	EXP 	text_10: autoDraw = False
419.9908 	EXP 	rating: autoDraw = False
419.9908 	EXP 	short_blank: autoDraw = True
420.2423 	EXP 	short_blank: autoDraw = False
420.2423 	EXP 	text_7: text = u'What does TO JOG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
420.2423 	EXP 	text_7: autoDraw = True
421.7689 	DATA 	Keypress: return
421.7854 	EXP 	text_7: autoDraw = False
421.7854 	EXP 	text_5: autoDraw = True
422.2722 	EXP 	New trial (rep=0, index=23): OrderedDict([('word', u'FILE')])
422.2746 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
422.2748 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
422.2751 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
422.3142 	EXP 	RatingScale rating: reset()
422.3388 	EXP 	text_5: autoDraw = False
422.3388 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FILE?'
422.3388 	EXP 	text_10: autoDraw = True
422.3388 	EXP 	rating: autoDraw = True
427.8568 	DATA 	Keypress: 5
428.5467 	DATA 	Keypress: return
428.5469 	DATA 	RatingScale rating: (key response) rating=5
428.5469 	DATA 	RatingScale rating: rating RT=6.232
428.5470 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 5.544), (5, 6.232)]
428.5778 	EXP 	text_10: autoDraw = False
428.5778 	EXP 	rating: autoDraw = False
428.5778 	EXP 	short_blank: autoDraw = True
428.7627 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
428.8023 	EXP 	RatingScale rating: reset()
428.8125 	EXP 	short_blank: autoDraw = False
428.8125 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FILE?'
428.8125 	EXP 	text_10: autoDraw = True
428.8125 	EXP 	rating: autoDraw = True
429.3998 	DATA 	Keypress: 1
430.0370 	DATA 	Keypress: return
430.0394 	DATA 	RatingScale rating: (key response) rating=1
430.0395 	DATA 	RatingScale rating: rating RT=1.237
430.0395 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.599), (1, 1.236)]
430.0704 	EXP 	text_10: autoDraw = False
430.0704 	EXP 	rating: autoDraw = False
430.0704 	EXP 	short_blank: autoDraw = True
430.3220 	EXP 	short_blank: autoDraw = False
430.3220 	EXP 	text_7: text = u'What does TO FILE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
430.3220 	EXP 	text_7: autoDraw = True
433.0392 	DATA 	Keypress: return
433.0557 	EXP 	text_7: autoDraw = False
433.0557 	EXP 	text_5: autoDraw = True
433.5424 	EXP 	New trial (rep=0, index=24): OrderedDict([('word', u'CREEP')])
433.5448 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
433.5450 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
433.5453 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
433.5848 	EXP 	RatingScale rating: reset()
433.6090 	EXP 	text_5: autoDraw = False
433.6090 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CREEP?'
433.6090 	EXP 	text_10: autoDraw = True
433.6090 	EXP 	rating: autoDraw = True
439.4961 	DATA 	Keypress: 3
440.4688 	DATA 	Keypress: return
440.4713 	DATA 	RatingScale rating: (key response) rating=3
440.4713 	DATA 	RatingScale rating: rating RT=6.886
440.4713 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.912), (3, 6.886)]
440.5021 	EXP 	text_10: autoDraw = False
440.5021 	EXP 	rating: autoDraw = False
440.5021 	EXP 	short_blank: autoDraw = True
440.6870 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
440.7268 	EXP 	RatingScale rating: reset()
440.7369 	EXP 	short_blank: autoDraw = False
440.7369 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CREEP?'
440.7369 	EXP 	text_10: autoDraw = True
440.7369 	EXP 	rating: autoDraw = True
442.0453 	DATA 	Keypress: 4
442.9160 	DATA 	Keypress: return
442.9186 	DATA 	RatingScale rating: (key response) rating=4
442.9186 	DATA 	RatingScale rating: rating RT=2.191
442.9186 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.32), (4, 2.191)]
443.3700 	EXP 	text_10: autoDraw = False
443.3700 	EXP 	rating: autoDraw = False
443.3700 	EXP 	short_blank: autoDraw = True
443.6214 	EXP 	short_blank: autoDraw = False
443.6214 	EXP 	text_7: text = u'What does TO CREEP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
443.6214 	EXP 	text_7: autoDraw = True
445.6343 	DATA 	Keypress: return
445.6509 	EXP 	text_7: autoDraw = False
445.6509 	EXP 	text_5: autoDraw = True
446.1377 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'CLEAN')])
446.1401 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
446.1404 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
446.1407 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
446.2338 	EXP 	RatingScale rating: reset()
446.2547 	EXP 	text_5: autoDraw = False
446.2547 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
446.2547 	EXP 	text_10: autoDraw = True
446.2547 	EXP 	rating: autoDraw = True
450.0452 	DATA 	Keypress: 5
450.4501 	DATA 	Keypress: return
450.4502 	DATA 	RatingScale rating: (key response) rating=5
450.4503 	DATA 	RatingScale rating: rating RT=4.216
450.4503 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 3.813), (5, 4.216)]
450.4810 	EXP 	text_10: autoDraw = False
450.4810 	EXP 	rating: autoDraw = False
450.4810 	EXP 	short_blank: autoDraw = True
450.6660 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
450.7058 	EXP 	RatingScale rating: reset()
450.7159 	EXP 	short_blank: autoDraw = False
450.7159 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
450.7159 	EXP 	text_10: autoDraw = True
450.7159 	EXP 	rating: autoDraw = True
453.1814 	DATA 	Keypress: 1
453.9026 	DATA 	Keypress: return
453.9051 	DATA 	RatingScale rating: (key response) rating=1
453.9051 	DATA 	RatingScale rating: rating RT=3.199
453.9051 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.477), (1, 3.199)]
453.9359 	EXP 	text_10: autoDraw = False
453.9359 	EXP 	rating: autoDraw = False
453.9359 	EXP 	short_blank: autoDraw = True
454.1873 	EXP 	short_blank: autoDraw = False
454.1873 	EXP 	text_7: text = u'What does TO CLEAN mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
454.1873 	EXP 	text_7: autoDraw = True
455.6970 	DATA 	Keypress: return
455.7136 	EXP 	text_7: autoDraw = False
455.7136 	EXP 	text_5: autoDraw = True
456.2004 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'SKIP')])
456.2028 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
456.2030 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
456.2033 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
456.2426 	EXP 	RatingScale rating: reset()
456.2670 	EXP 	text_5: autoDraw = False
456.2670 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIP?'
456.2670 	EXP 	text_10: autoDraw = True
456.2670 	EXP 	rating: autoDraw = True
466.6487 	DATA 	Keypress: 1
467.4705 	DATA 	Keypress: return
467.4731 	DATA 	RatingScale rating: (key response) rating=1
467.4731 	DATA 	RatingScale rating: rating RT=11.230
467.4731 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 10.407), (1, 11.23)]
467.5038 	EXP 	text_10: autoDraw = False
467.5038 	EXP 	rating: autoDraw = False
467.5038 	EXP 	short_blank: autoDraw = True
467.6888 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
467.7281 	EXP 	RatingScale rating: reset()
467.7385 	EXP 	short_blank: autoDraw = False
467.7385 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIP?'
467.7385 	EXP 	text_10: autoDraw = True
467.7385 	EXP 	rating: autoDraw = True
474.9002 	DATA 	Keypress: 6
475.3866 	DATA 	Keypress: return
475.3890 	DATA 	RatingScale rating: (key response) rating=6
475.3891 	DATA 	RatingScale rating: rating RT=7.660
475.3891 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 7.173), (6, 7.66)]
475.4198 	EXP 	text_10: autoDraw = False
475.4198 	EXP 	rating: autoDraw = False
475.4198 	EXP 	short_blank: autoDraw = True
475.6713 	EXP 	short_blank: autoDraw = False
475.6713 	EXP 	text_7: text = u'What does TO SKIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
475.6713 	EXP 	text_7: autoDraw = True
478.3886 	DATA 	Keypress: return
478.4051 	EXP 	text_7: autoDraw = False
478.4051 	EXP 	text_5: autoDraw = True
478.8920 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'PUNCH')])
478.8945 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
478.8947 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
478.8950 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
478.9347 	EXP 	RatingScale rating: reset()
478.9585 	EXP 	text_5: autoDraw = False
478.9585 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PUNCH?'
478.9585 	EXP 	text_10: autoDraw = True
478.9585 	EXP 	rating: autoDraw = True
482.0112 	DATA 	Keypress: 7
482.5647 	DATA 	Keypress: return
482.5672 	DATA 	RatingScale rating: (key response) rating=7
482.5673 	DATA 	RatingScale rating: rating RT=3.632
482.5673 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.078), (7, 3.632)]
482.5980 	EXP 	text_10: autoDraw = False
482.5980 	EXP 	rating: autoDraw = False
482.5980 	EXP 	short_blank: autoDraw = True
482.7829 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
482.8226 	EXP 	RatingScale rating: reset()
482.8327 	EXP 	short_blank: autoDraw = False
482.8327 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PUNCH?'
482.8327 	EXP 	text_10: autoDraw = True
482.8327 	EXP 	rating: autoDraw = True
487.8141 	DATA 	Keypress: 1
488.4681 	DATA 	Keypress: return
488.4706 	DATA 	RatingScale rating: (key response) rating=1
488.4707 	DATA 	RatingScale rating: rating RT=5.647
488.4707 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.993), (1, 5.647)]
488.5014 	EXP 	text_10: autoDraw = False
488.5014 	EXP 	rating: autoDraw = False
488.5014 	EXP 	short_blank: autoDraw = True
488.7529 	EXP 	short_blank: autoDraw = False
488.7529 	EXP 	text_7: text = u'What does TO PUNCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
488.7529 	EXP 	text_7: autoDraw = True
489.8601 	DATA 	Keypress: return
489.8767 	EXP 	text_7: autoDraw = False
489.8767 	EXP 	text_5: autoDraw = True
490.3634 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'BIND')])
490.3657 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
490.3659 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
490.3662 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
490.4057 	EXP 	RatingScale rating: reset()
490.4302 	EXP 	text_5: autoDraw = False
490.4302 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb BIND?'
490.4302 	EXP 	text_10: autoDraw = True
490.4302 	EXP 	rating: autoDraw = True
494.2375 	DATA 	Keypress: 6
494.6064 	DATA 	Keypress: return
494.6088 	DATA 	RatingScale rating: (key response) rating=6
494.6089 	DATA 	RatingScale rating: rating RT=4.203
494.6089 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.833), (6, 4.202)]
494.6397 	EXP 	text_10: autoDraw = False
494.6397 	EXP 	rating: autoDraw = False
494.6397 	EXP 	short_blank: autoDraw = True
494.8246 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
494.8639 	EXP 	RatingScale rating: reset()
494.8744 	EXP 	short_blank: autoDraw = False
494.8744 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb BIND?'
494.8744 	EXP 	text_10: autoDraw = True
494.8744 	EXP 	rating: autoDraw = True
496.0823 	DATA 	Keypress: 1
496.6860 	DATA 	Keypress: return
496.6886 	DATA 	RatingScale rating: (key response) rating=1
496.6886 	DATA 	RatingScale rating: rating RT=1.824
496.6886 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.22), (1, 1.824)]
496.7194 	EXP 	text_10: autoDraw = False
496.7194 	EXP 	rating: autoDraw = False
496.7194 	EXP 	short_blank: autoDraw = True
496.9708 	EXP 	short_blank: autoDraw = False
496.9708 	EXP 	text_7: text = u'What does TO BIND mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
496.9708 	EXP 	text_7: autoDraw = True
498.5811 	DATA 	Keypress: return
498.5977 	EXP 	text_7: autoDraw = False
498.5977 	EXP 	text_5: autoDraw = True
499.0846 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'CATCH')])
499.0869 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
499.0872 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
499.0875 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
499.1269 	EXP 	RatingScale rating: reset()
499.1511 	EXP 	text_5: autoDraw = False
499.1511 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CATCH?'
499.1511 	EXP 	text_10: autoDraw = True
499.1511 	EXP 	rating: autoDraw = True
502.1199 	DATA 	Keypress: 7
502.8069 	DATA 	Keypress: return
502.8095 	DATA 	RatingScale rating: (key response) rating=7
502.8095 	DATA 	RatingScale rating: rating RT=3.682
502.8096 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.994), (7, 3.682)]
502.8394 	EXP 	text_10: autoDraw = False
502.8394 	EXP 	rating: autoDraw = False
502.8394 	EXP 	short_blank: autoDraw = True
503.0244 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
503.0669 	EXP 	RatingScale rating: reset()
503.0742 	EXP 	short_blank: autoDraw = False
503.0742 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CATCH?'
503.0742 	EXP 	text_10: autoDraw = True
503.0742 	EXP 	rating: autoDraw = True
505.8280 	DATA 	Keypress: 1
506.4995 	DATA 	Keypress: return
506.4997 	DATA 	RatingScale rating: (key response) rating=1
506.4997 	DATA 	RatingScale rating: rating RT=3.432
506.4997 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.761), (1, 3.432)]
506.5305 	EXP 	text_10: autoDraw = False
506.5305 	EXP 	rating: autoDraw = False
506.5305 	EXP 	short_blank: autoDraw = True
506.7821 	EXP 	short_blank: autoDraw = False
506.7821 	EXP 	text_7: text = u'What does TO CATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
506.7821 	EXP 	text_7: autoDraw = True
508.2749 	DATA 	Keypress: return
508.2915 	EXP 	text_7: autoDraw = False
508.2915 	EXP 	text_5: autoDraw = True
508.7783 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'TRAMP')])
508.7806 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
508.7809 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
508.7812 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
508.8219 	EXP 	RatingScale rating: reset()
508.8450 	EXP 	text_5: autoDraw = False
508.8450 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TRAMP?'
508.8450 	EXP 	text_10: autoDraw = True
508.8450 	EXP 	rating: autoDraw = True
517.7507 	DATA 	Keypress: 1
518.5222 	DATA 	Keypress: return
518.5248 	DATA 	RatingScale rating: (key response) rating=1
518.5248 	DATA 	RatingScale rating: rating RT=9.702
518.5249 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 8.93), (1, 9.702)]
518.5555 	EXP 	text_10: autoDraw = False
518.5555 	EXP 	rating: autoDraw = False
518.5555 	EXP 	short_blank: autoDraw = True
518.7405 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
518.7816 	EXP 	RatingScale rating: reset()
518.7902 	EXP 	short_blank: autoDraw = False
518.7902 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TRAMP?'
518.7902 	EXP 	text_10: autoDraw = True
518.7902 	EXP 	rating: autoDraw = True
524.8785 	DATA 	Keypress: 6
525.9374 	DATA 	Keypress: return
525.9376 	DATA 	RatingScale rating: (key response) rating=6
525.9376 	DATA 	RatingScale rating: rating RT=7.155
525.9376 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 6.098), (6, 7.155)]
525.9684 	EXP 	text_10: autoDraw = False
525.9684 	EXP 	rating: autoDraw = False
525.9684 	EXP 	short_blank: autoDraw = True
526.2199 	EXP 	short_blank: autoDraw = False
526.2199 	EXP 	text_7: text = u'What does TO TRAMP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
526.2199 	EXP 	text_7: autoDraw = True
528.0315 	DATA 	Keypress: return
528.0481 	EXP 	text_7: autoDraw = False
528.0481 	EXP 	text_5: autoDraw = True
528.5348 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'WALK')])
528.5372 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
528.5375 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
528.5378 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
528.5774 	EXP 	RatingScale rating: reset()
528.6015 	EXP 	text_5: autoDraw = False
528.6015 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WALK?'
528.6015 	EXP 	text_10: autoDraw = True
528.6015 	EXP 	rating: autoDraw = True
531.2012 	DATA 	Keypress: 1
531.9057 	DATA 	Keypress: return
531.9081 	DATA 	RatingScale rating: (key response) rating=1
531.9082 	DATA 	RatingScale rating: rating RT=3.330
531.9082 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.625), (1, 3.33)]
531.9390 	EXP 	text_10: autoDraw = False
531.9390 	EXP 	rating: autoDraw = False
531.9390 	EXP 	short_blank: autoDraw = True
532.1239 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
532.1629 	EXP 	RatingScale rating: reset()
532.1739 	EXP 	short_blank: autoDraw = False
532.1739 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WALK?'
532.1739 	EXP 	text_10: autoDraw = True
532.1739 	EXP 	rating: autoDraw = True
533.2658 	DATA 	Keypress: 7
533.8176 	DATA 	Keypress: return
533.8201 	DATA 	RatingScale rating: (key response) rating=7
533.8201 	DATA 	RatingScale rating: rating RT=1.657
533.8202 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.103), (7, 1.657)]
533.8509 	EXP 	text_10: autoDraw = False
533.8509 	EXP 	rating: autoDraw = False
533.8509 	EXP 	short_blank: autoDraw = True
534.1025 	EXP 	short_blank: autoDraw = False
534.1025 	EXP 	text_7: text = u'What does TO WALK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
534.1025 	EXP 	text_7: autoDraw = True
535.5618 	DATA 	Keypress: return
535.5783 	EXP 	text_7: autoDraw = False
535.5783 	EXP 	text_5: autoDraw = True
536.0651 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'DIG')])
536.0675 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
536.0678 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
536.0681 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
536.1066 	EXP 	RatingScale rating: reset()
536.1149 	EXP 	text_5: autoDraw = False
536.1149 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb DIG?'
536.1149 	EXP 	text_10: autoDraw = True
536.1149 	EXP 	rating: autoDraw = True
538.9328 	DATA 	Keypress: 6
539.2850 	DATA 	Keypress: return
539.2875 	DATA 	RatingScale rating: (key response) rating=6
539.2876 	DATA 	RatingScale rating: rating RT=3.180
539.2876 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.827), (6, 3.18)]
539.3184 	EXP 	text_10: autoDraw = False
539.3184 	EXP 	rating: autoDraw = False
539.3184 	EXP 	short_blank: autoDraw = True
539.5033 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
539.5417 	EXP 	RatingScale rating: reset()
539.5530 	EXP 	short_blank: autoDraw = False
539.5530 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb DIG?'
539.5530 	EXP 	text_10: autoDraw = True
539.5530 	EXP 	rating: autoDraw = True
540.5445 	DATA 	Keypress: 1
541.1802 	DATA 	Keypress: return
541.1826 	DATA 	RatingScale rating: (key response) rating=1
541.1827 	DATA 	RatingScale rating: rating RT=1.640
541.1827 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.002), (1, 1.64)]
541.2135 	EXP 	text_10: autoDraw = False
541.2135 	EXP 	rating: autoDraw = False
541.2135 	EXP 	short_blank: autoDraw = True
541.4649 	EXP 	short_blank: autoDraw = False
541.4649 	EXP 	text_7: text = u'What does TO DIG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
541.4649 	EXP 	text_7: autoDraw = True
542.9914 	DATA 	Keypress: return
543.0080 	EXP 	text_7: autoDraw = False
543.0080 	EXP 	text_5: autoDraw = True
543.4948 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'RUSH')])
543.4971 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
543.4974 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
543.4977 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
543.5368 	EXP 	RatingScale rating: reset()
543.5613 	EXP 	text_5: autoDraw = False
543.5613 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb RUSH?'
543.5613 	EXP 	text_10: autoDraw = True
543.5613 	EXP 	rating: autoDraw = True
547.5700 	DATA 	Keypress: 1
548.1067 	DATA 	Keypress: return
548.1092 	DATA 	RatingScale rating: (key response) rating=1
548.1093 	DATA 	RatingScale rating: rating RT=4.572
548.1093 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.034), (1, 4.572)]
548.1400 	EXP 	text_10: autoDraw = False
548.1400 	EXP 	rating: autoDraw = False
548.1400 	EXP 	short_blank: autoDraw = True
548.3249 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
548.3648 	EXP 	RatingScale rating: reset()
548.3748 	EXP 	short_blank: autoDraw = False
548.3748 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb RUSH?'
548.3748 	EXP 	text_10: autoDraw = True
548.3748 	EXP 	rating: autoDraw = True
550.8572 	DATA 	Keypress: 6
551.4776 	DATA 	Keypress: return
551.4801 	DATA 	RatingScale rating: (key response) rating=6
551.4802 	DATA 	RatingScale rating: rating RT=3.115
551.4802 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.494), (6, 3.115)]
551.5110 	EXP 	text_10: autoDraw = False
551.5110 	EXP 	rating: autoDraw = False
551.5110 	EXP 	short_blank: autoDraw = True
551.7625 	EXP 	short_blank: autoDraw = False
