8.1564 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14475970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
614.3527 	EXP 	text_10: autoDraw = True
614.3527 	EXP 	rating: autoDraw = True
617.2544 	DATA 	Keypress: 1
617.8917 	DATA 	Keypress: return
617.8943 	DATA 	RatingScale rating: (key response) rating=1
617.8943 	DATA 	RatingScale rating: rating RT=3.556
617.8943 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.918), (1, 3.556)]
617.9250 	EXP 	text_10: autoDraw = False
617.9250 	EXP 	rating: autoDraw = False
617.9250 	EXP 	short_blank: autoDraw = True
618.1100 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
618.1610 	EXP 	RatingScale rating: reset()
618.1765 	EXP 	short_blank: autoDraw = False
618.1765 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SL\xc5 med armar/h\xe4nder?'
618.1765 	EXP 	text_10: autoDraw = True
618.1765 	EXP 	rating: autoDraw = True
618.5122 	DATA 	Keypress: 7
618.7806 	DATA 	Keypress: return
618.7832 	DATA 	RatingScale rating: (key response) rating=7
618.7832 	DATA 	RatingScale rating: rating RT=0.621
618.7832 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.352), (7, 0.621)]
618.8139 	EXP 	text_10: autoDraw = False
618.8139 	EXP 	rating: autoDraw = False
618.8139 	EXP 	short_blank: autoDraw = True
619.0152 	EXP 	short_blank: autoDraw = False
619.0152 	EXP 	text_5: autoDraw = True
619.5020 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'SKRUBBA')])
619.5042 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
619.5045 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
619.5048 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
619.5534 	EXP 	RatingScale rating: reset()
619.5685 	EXP 	text_5: autoDraw = False
619.5685 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKRUBBA med ben/f\xf6tter?'
619.5685 	EXP 	text_10: autoDraw = True
619.5685 	EXP 	rating: autoDraw = True
625.3716 	DATA 	Keypress: 1
625.8245 	DATA 	Keypress: return
625.8271 	DATA 	RatingScale rating: (key response) rating=1
625.8272 	DATA 	RatingScale rating: rating RT=6.273
625.8272 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.82), (1, 6.273)]
625.8577 	EXP 	text_10: autoDraw = False
625.8577 	EXP 	rating: autoDraw = False
625.8577 	EXP 	short_blank: autoDraw = True
626.0428 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
626.0935 	EXP 	RatingScale rating: reset()
626.1093 	EXP 	short_blank: autoDraw = False
626.1093 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKRUBBA med armar/h\xe4nder?'
626.1093 	EXP 	text_10: autoDraw = True
626.1093 	EXP 	rating: autoDraw = True
626.3109 	DATA 	Keypress: 7
626.5456 	DATA 	Keypress: return
626.5482 	DATA 	RatingScale rating: (key response) rating=7
626.5482 	DATA 	RatingScale rating: rating RT=0.454
626.5482 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.219), (7, 0.454)]
626.5790 	EXP 	text_10: autoDraw = False
626.5790 	EXP 	rating: autoDraw = False
626.5790 	EXP 	short_blank: autoDraw = True
626.7803 	EXP 	short_blank: autoDraw = False
626.7803 	EXP 	text_5: autoDraw = True
627.2670 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'KRYPA')])
627.2693 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
627.2695 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
627.2698 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
627.3190 	EXP 	RatingScale rating: reset()
627.3336 	EXP 	text_5: autoDraw = False
627.3336 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KRYPA med ben/f\xf6tter?'
627.3336 	EXP 	text_10: autoDraw = True
627.3336 	EXP 	rating: autoDraw = True
632.1809 	DATA 	Keypress: 7
638.3527 	DATA 	Keypress: 6
639.3924 	DATA 	Keypress: return
639.3950 	DATA 	RatingScale rating: (key response) rating=6
639.3951 	DATA 	RatingScale rating: rating RT=12.075
639.3951 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.863), (6, 11.035), (6, 12.075)]
639.4258 	EXP 	text_10: autoDraw = False
639.4258 	EXP 	rating: autoDraw = False
639.4258 	EXP 	short_blank: autoDraw = True
639.6107 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
639.6622 	EXP 	RatingScale rating: reset()
639.6772 	EXP 	short_blank: autoDraw = False
639.6772 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KRYPA med armar/h\xe4nder?'
639.6772 	EXP 	text_10: autoDraw = True
639.6772 	EXP 	rating: autoDraw = True
646.7719 	DATA 	Keypress: 6
647.3756 	DATA 	Keypress: return
647.3782 	DATA 	RatingScale rating: (key response) rating=6
647.3783 	DATA 	RatingScale rating: rating RT=7.715
647.3783 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 7.111), (6, 7.715)]
647.4089 	EXP 	text_10: autoDraw = False
647.4089 	EXP 	rating: autoDraw = False
647.4089 	EXP 	short_blank: autoDraw = True
647.6102 	EXP 	short_blank: autoDraw = False
647.6102 	EXP 	text_5: autoDraw = True
648.0970 	EXP 	New trial (rep=0, index=45): OrderedDict([('word', u'SNAVA')])
648.1011 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
648.1013 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
648.1017 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
648.1492 	EXP 	RatingScale rating: reset()
648.1635 	EXP 	text_5: autoDraw = False
648.1635 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SNAVA med ben/f\xf6tter?'
648.1635 	EXP 	text_10: autoDraw = True
648.1635 	EXP 	rating: autoDraw = True
651.6187 	DATA 	Keypress: 7
652.3088 	DATA 	Keypress: return
652.3254 	DATA 	RatingScale rating: (key response) rating=7
652.3255 	DATA 	RatingScale rating: rating RT=4.176
652.3255 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.471), (7, 4.176)]
652.3564 	EXP 	text_10: autoDraw = False
652.3564 	EXP 	rating: autoDraw = False
652.3564 	EXP 	short_blank: autoDraw = True
652.5413 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
652.5908 	EXP 	RatingScale rating: reset()
652.6079 	EXP 	short_blank: autoDraw = False
652.6079 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SNAVA med armar/h\xe4nder?'
652.6079 	EXP 	text_10: autoDraw = True
652.6079 	EXP 	rating: autoDraw = True
653.3630 	DATA 	Keypress: 1
654.0528 	DATA 	Keypress: return
654.0531 	DATA 	RatingScale rating: (key response) rating=1
654.0531 	DATA 	RatingScale rating: rating RT=1.462
654.0531 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.774), (1, 1.462)]
654.0839 	EXP 	text_10: autoDraw = False
654.0839 	EXP 	rating: autoDraw = False
654.0839 	EXP 	short_blank: autoDraw = True
654.2851 	EXP 	short_blank: autoDraw = False
654.2851 	EXP 	text_5: autoDraw = True
654.7719 	EXP 	New trial (rep=0, index=46): OrderedDict([('word', u'GREPPA')])
654.7743 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
654.7746 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
654.7749 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
654.8227 	EXP 	RatingScale rating: reset()
654.8385 	EXP 	text_5: autoDraw = False
654.8385 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GREPPA med ben/f\xf6tter?'
654.8385 	EXP 	text_10: autoDraw = True
654.8385 	EXP 	rating: autoDraw = True
657.6732 	DATA 	Keypress: 1
658.4936 	DATA 	Keypress: return
658.4961 	DATA 	RatingScale rating: (key response) rating=1
658.4962 	DATA 	RatingScale rating: rating RT=3.673
658.4962 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.852), (1, 3.673)]
658.5269 	EXP 	text_10: autoDraw = False
658.5269 	EXP 	rating: autoDraw = False
658.5269 	EXP 	short_blank: autoDraw = True
658.7118 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
658.7648 	EXP 	RatingScale rating: reset()
658.7797 	EXP 	short_blank: autoDraw = False
658.7797 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GREPPA med armar/h\xe4nder?'
658.7797 	EXP 	text_10: autoDraw = True
658.7797 	EXP 	rating: autoDraw = True
659.7863 	DATA 	Keypress: 7
660.5578 	DATA 	Keypress: return
660.5603 	DATA 	RatingScale rating: (key response) rating=7
660.5604 	DATA 	RatingScale rating: rating RT=1.795
660.5604 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.023), (7, 1.795)]
660.5911 	EXP 	text_10: autoDraw = False
660.5911 	EXP 	rating: autoDraw = False
660.5911 	EXP 	short_blank: autoDraw = True
660.7924 	EXP 	short_blank: autoDraw = False
660.7924 	EXP 	text_5: autoDraw = True
661.2792 	EXP 	New trial (rep=0, index=47): OrderedDict([('word', u'HIVA')])
661.2815 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
661.2818 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
661.2821 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
661.3290 	EXP 	RatingScale rating: reset()
661.3456 	EXP 	text_5: autoDraw = False
661.3456 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet HIVA med ben/f\xf6tter?'
661.3456 	EXP 	text_10: autoDraw = True
661.3456 	EXP 	rating: autoDraw = True
664.5158 	DATA 	Keypress: 1
665.2202 	DATA 	Keypress: return
665.2227 	DATA 	RatingScale rating: (key response) rating=1
665.2228 	DATA 	RatingScale rating: rating RT=3.893
665.2228 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.188), (1, 3.893)]
665.2535 	EXP 	text_10: autoDraw = False
665.2535 	EXP 	rating: autoDraw = False
665.2535 	EXP 	short_blank: autoDraw = True
665.4384 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
665.4882 	EXP 	RatingScale rating: reset()
665.5051 	EXP 	short_blank: autoDraw = False
665.5051 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet HIVA med armar/h\xe4nder?'
665.5051 	EXP 	text_10: autoDraw = True
665.5051 	EXP 	rating: autoDraw = True
666.8805 	DATA 	Keypress: 7
667.7718 	DATA 	Keypress: return
667.7721 	DATA 	RatingScale rating: (key response) rating=7
667.7721 	DATA 	RatingScale rating: rating RT=2.283
667.7721 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.394), (7, 2.283)]
667.8027 	EXP 	text_10: autoDraw = False
667.8027 	EXP 	rating: autoDraw = False
667.8027 	EXP 	short_blank: autoDraw = True
668.0040 	EXP 	short_blank: autoDraw = False
668.0040 	EXP 	text_5: autoDraw = True
668.4907 	EXP 	New trial (rep=0, index=48): OrderedDict([('word', u'VIKA')])
668.4931 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
668.4933 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
668.4936 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
668.5406 	EXP 	RatingScale rating: reset()
668.5575 	EXP 	text_5: autoDraw = False
668.5575 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet VIKA med ben/f\xf6tter?'
668.5575 	EXP 	text_10: autoDraw = True
668.5575 	EXP 	rating: autoDraw = True
670.7715 	DATA 	Keypress: 1
672.4486 	DATA 	Keypress: return
672.4512 	DATA 	RatingScale rating: (key response) rating=1
672.4512 	DATA 	RatingScale rating: rating RT=3.910
672.4512 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.232), (1, 3.91)]
672.4820 	EXP 	text_10: autoDraw = False
672.4820 	EXP 	rating: autoDraw = False
672.4820 	EXP 	short_blank: autoDraw = True
672.6669 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
672.7164 	EXP 	RatingScale rating: reset()
672.7329 	EXP 	short_blank: autoDraw = False
672.7329 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet VIKA med armar/h\xe4nder?'
672.7329 	EXP 	text_10: autoDraw = True
672.7329 	EXP 	rating: autoDraw = True
674.5114 	DATA 	Keypress: 7
674.8637 	DATA 	Keypress: return
674.8661 	DATA 	RatingScale rating: (key response) rating=7
674.8662 	DATA 	RatingScale rating: rating RT=2.149
674.8662 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.796), (7, 2.149)]
674.8970 	EXP 	text_10: autoDraw = False
674.8970 	EXP 	rating: autoDraw = False
674.8970 	EXP 	short_blank: autoDraw = True
675.0982 	EXP 	short_blank: autoDraw = False
675.0982 	EXP 	text_5: autoDraw = True
675.5850 	EXP 	New trial (rep=0, index=49): OrderedDict([('word', u'SKEJTA')])
675.5874 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
675.5876 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
675.5879 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
675.6372 	EXP 	RatingScale rating: reset()
675.6516 	EXP 	text_5: autoDraw = False
675.6516 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKEJTA med ben/f\xf6tter?'
675.6516 	EXP 	text_10: autoDraw = True
675.6516 	EXP 	rating: autoDraw = True
679.7609 	DATA 	Keypress: 7
681.8740 	DATA 	Keypress: return
681.8766 	DATA 	RatingScale rating: (key response) rating=7
681.8766 	DATA 	RatingScale rating: rating RT=6.239
681.8766 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.125), (7, 6.238)]
681.9073 	EXP 	text_10: autoDraw = False
681.9073 	EXP 	rating: autoDraw = False
681.9073 	EXP 	short_blank: autoDraw = True
682.0923 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
682.1448 	EXP 	RatingScale rating: reset()
682.1588 	EXP 	short_blank: autoDraw = False
682.1588 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKEJTA med armar/h\xe4nder?'
682.1588 	EXP 	text_10: autoDraw = True
682.1588 	EXP 	rating: autoDraw = True
682.8636 	DATA 	Keypress: 1
684.0208 	DATA 	Keypress: return
684.0233 	DATA 	RatingScale rating: (key response) rating=1
684.0234 	DATA 	RatingScale rating: rating RT=1.878
684.0234 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.72), (1, 1.878)]
684.0541 	EXP 	text_10: autoDraw = False
684.0541 	EXP 	rating: autoDraw = False
684.0541 	EXP 	short_blank: autoDraw = True
684.2553 	EXP 	short_blank: autoDraw = False
684.2553 	EXP 	text_5: autoDraw = True
684.7421 	EXP 	New trial (rep=0, index=50): OrderedDict([('word', u'BANKA')])
684.7446 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
684.7448 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
684.7451 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
684.7924 	EXP 	RatingScale rating: reset()
684.8086 	EXP 	text_5: autoDraw = False
684.8086 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet BANKA med ben/f\xf6tter?'
684.8086 	EXP 	text_10: autoDraw = True
684.8086 	EXP 	rating: autoDraw = True
692.7082 	DATA 	Keypress: 3
694.0500 	DATA 	Keypress: return
694.0526 	DATA 	RatingScale rating: (key response) rating=3
694.0526 	DATA 	RatingScale rating: rating RT=9.260
694.0526 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 7.917), (3, 9.259)]
694.0833 	EXP 	text_10: autoDraw = False
694.0833 	EXP 	rating: autoDraw = False
694.0833 	EXP 	short_blank: autoDraw = True
694.2682 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
694.3186 	EXP 	RatingScale rating: reset()
694.3347 	EXP 	short_blank: autoDraw = False
694.3347 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet BANKA med armar/h\xe4nder?'
694.3347 	EXP 	text_10: autoDraw = True
694.3347 	EXP 	rating: autoDraw = True
696.6831 	DATA 	Keypress: 7
697.0856 	DATA 	Keypress: return
697.0882 	DATA 	RatingScale rating: (key response) rating=7
697.0882 	DATA 	RatingScale rating: rating RT=2.769
697.0883 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.366), (7, 2.769)]
697.1189 	EXP 	text_10: autoDraw = False
697.1189 	EXP 	rating: autoDraw = False
697.1189 	EXP 	short_blank: autoDraw = True
697.3202 	EXP 	short_blank: autoDraw = False
697.3202 	EXP 	text_5: autoDraw = True
697.8069 	EXP 	New trial (rep=0, index=51): OrderedDict([('word', u'SLEVA')])
697.8093 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
697.8095 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
697.8098 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
697.8573 	EXP 	RatingScale rating: reset()
697.8735 	EXP 	text_5: autoDraw = False
697.8735 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SLEVA med ben/f\xf6tter?'
697.8735 	EXP 	text_10: autoDraw = True
697.8735 	EXP 	rating: autoDraw = True
701.3287 	DATA 	Keypress: 1
702.0666 	DATA 	Keypress: return
702.0692 	DATA 	RatingScale rating: (key response) rating=1
702.0692 	DATA 	RatingScale rating: rating RT=4.211
702.0692 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.473), (1, 4.211)]
702.1000 	EXP 	text_10: autoDraw = False
702.1000 	EXP 	rating: autoDraw = False
702.1000 	EXP 	short_blank: autoDraw = True
702.2849 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
702.3347 	EXP 	RatingScale rating: reset()
702.3513 	EXP 	short_blank: autoDraw = False
702.3513 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SLEVA med armar/h\xe4nder?'
702.3513 	EXP 	text_10: autoDraw = True
702.3513 	EXP 	rating: autoDraw = True
703.1902 	DATA 	Keypress: 7
703.9809 	DATA 	Keypress: return
703.9811 	DATA 	RatingScale rating: (key response) rating=7
703.9812 	DATA 	RatingScale rating: rating RT=1.646
703.9812 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.857), (7, 1.646)]
704.0119 	EXP 	text_10: autoDraw = False
704.0119 	EXP 	rating: autoDraw = False
704.0119 	EXP 	short_blank: autoDraw = True
704.2124 	EXP 	short_blank: autoDraw = False
704.2124 	EXP 	text_5: autoDraw = True
704.6999 	EXP 	New trial (rep=0, index=52): OrderedDict([('word', u'BULTA')])
704.7022 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
704.7025 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
704.7028 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
704.7503 	EXP 	RatingScale rating: reset()
704.7666 	EXP 	text_5: autoDraw = False
704.7666 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet BULTA med ben/f\xf6tter?'
704.7666 	EXP 	text_10: autoDraw = True
704.7666 	EXP 	rating: autoDraw = True
714.7290 	DATA 	Keypress: 1
715.4166 	DATA 	Keypress: return
715.4192 	DATA 	RatingScale rating: (key response) rating=1
715.4192 	DATA 	RatingScale rating: rating RT=10.668
715.4192 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 9.98), (1, 10.668)]
715.4499 	EXP 	text_10: autoDraw = False
715.4499 	EXP 	rating: autoDraw = False
715.4499 	EXP 	short_blank: autoDraw = True
715.6348 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
715.6851 	EXP 	RatingScale rating: reset()
715.7013 	EXP 	short_blank: autoDraw = False
715.7013 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet BULTA med armar/h\xe4nder?'
715.7013 	EXP 	text_10: autoDraw = True
715.7013 	EXP 	rating: autoDraw = True
716.4395 	DATA 	Keypress: 7
718.6856 	DATA 	Keypress: return
718.6882 	DATA 	RatingScale rating: (key response) rating=7
718.6882 	DATA 	RatingScale rating: rating RT=3.003
718.6882 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.756), (7, 3.002)]
718.7190 	EXP 	text_10: autoDraw = False
718.7190 	EXP 	rating: autoDraw = False
718.7190 	EXP 	short_blank: autoDraw = True
718.9215 	EXP 	short_blank: autoDraw = False
718.9215 	EXP 	text_5: autoDraw = True
719.4083 	EXP 	New trial (rep=0, index=53): OrderedDict([('word', u'GNUGGA')])
719.4107 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
719.4109 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
719.4112 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
719.4595 	EXP 	RatingScale rating: reset()
719.4750 	EXP 	text_5: autoDraw = False
719.4750 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GNUGGA med ben/f\xf6tter?'
719.4750 	EXP 	text_10: autoDraw = True
719.4750 	EXP 	rating: autoDraw = True
723.3996 	DATA 	Keypress: 1
724.0035 	DATA 	Keypress: return
724.0059 	DATA 	RatingScale rating: (key response) rating=1
724.0060 	DATA 	RatingScale rating: rating RT=4.546
724.0060 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.941), (1, 4.546)]
724.0368 	EXP 	text_10: autoDraw = False
724.0368 	EXP 	rating: autoDraw = False
724.0368 	EXP 	short_blank: autoDraw = True
724.2217 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
724.2725 	EXP 	RatingScale rating: reset()
724.2883 	EXP 	short_blank: autoDraw = False
724.2883 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GNUGGA med armar/h\xe4nder?'
724.2883 	EXP 	text_10: autoDraw = True
724.2883 	EXP 	rating: autoDraw = True
727.7266 	DATA 	Keypress: 4
728.7999 	DATA 	Keypress: return
728.8025 	DATA 	RatingScale rating: (key response) rating=4
728.8025 	DATA 	RatingScale rating: rating RT=4.529
728.8025 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.455), (4, 4.529)]
728.8333 	EXP 	text_10: autoDraw = False
728.8333 	EXP 	rating: autoDraw = False
728.8333 	EXP 	short_blank: autoDraw = True
729.0346 	EXP 	short_blank: autoDraw = False
729.0346 	EXP 	text_5: autoDraw = True
729.5214 	EXP 	New trial (rep=0, index=54): OrderedDict([('word', u'KLICKA')])
729.5238 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
729.5241 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
729.5244 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
729.5726 	EXP 	RatingScale rating: reset()
729.5881 	EXP 	text_5: autoDraw = False
729.5881 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KLICKA med ben/f\xf6tter?'
729.5881 	EXP 	text_10: autoDraw = True
729.5881 	EXP 	rating: autoDraw = True
732.4729 	DATA 	Keypress: 1
733.1102 	DATA 	Keypress: return
733.1128 	DATA 	RatingScale rating: (key response) rating=1
733.1128 	DATA 	RatingScale rating: rating RT=3.539
733.1128 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.902), (1, 3.539)]
733.1436 	EXP 	text_10: autoDraw = False
733.1436 	EXP 	rating: autoDraw = False
733.1436 	EXP 	short_blank: autoDraw = True
733.3285 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
733.3791 	EXP 	RatingScale rating: reset()
733.3949 	EXP 	short_blank: autoDraw = False
733.3949 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KLICKA med armar/h\xe4nder?'
733.3949 	EXP 	text_10: autoDraw = True
733.3949 	EXP 	rating: autoDraw = True
733.8834 	DATA 	Keypress: 7
734.1835 	DATA 	Keypress: return
734.1860 	DATA 	RatingScale rating: (key response) rating=7
734.1861 	DATA 	RatingScale rating: rating RT=0.806
734.1861 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.504), (7, 0.806)]
734.2169 	EXP 	text_10: autoDraw = False
734.2169 	EXP 	rating: autoDraw = False
734.2169 	EXP 	short_blank: autoDraw = True
734.4182 	EXP 	short_blank: autoDraw = False
734.4182 	EXP 	text_5: autoDraw = True
734.9049 	EXP 	New trial (rep=0, index=55): OrderedDict([('word', u'T\xc5GA')])
734.9076 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
734.9079 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
