10.3760 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15648970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
261.4846 	EXP 	text_10: autoDraw = False
261.4846 	EXP 	rating: autoDraw = False
261.4846 	EXP 	short_blank: autoDraw = True
261.6695 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
261.7189 	EXP 	RatingScale rating: reset()
261.7362 	EXP 	short_blank: autoDraw = False
261.7362 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SL\xc5 med armar/h\xe4nder?'
261.7362 	EXP 	text_10: autoDraw = True
261.7362 	EXP 	rating: autoDraw = True
262.1724 	DATA 	Keypress: 7
262.4240 	DATA 	Keypress: return
262.4266 	DATA 	RatingScale rating: (key response) rating=7
262.4267 	DATA 	RatingScale rating: rating RT=0.707
262.4267 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.455), (7, 0.707)]
262.4573 	EXP 	text_10: autoDraw = False
262.4573 	EXP 	rating: autoDraw = False
262.4573 	EXP 	short_blank: autoDraw = True
262.6586 	EXP 	short_blank: autoDraw = False
262.6586 	EXP 	text_5: autoDraw = True
263.1453 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'PETA')])
263.1478 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
263.1481 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
263.1484 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
263.1958 	EXP 	RatingScale rating: reset()
263.2120 	EXP 	text_5: autoDraw = False
263.2120 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PETA med ben/f\xf6tter?'
263.2120 	EXP 	text_10: autoDraw = True
263.2120 	EXP 	rating: autoDraw = True
272.8890 	DATA 	Keypress: 3
273.8606 	DATA 	Keypress: return
273.8633 	DATA 	RatingScale rating: (key response) rating=3
273.8633 	DATA 	RatingScale rating: rating RT=10.667
273.8633 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 9.694), (3, 10.667)]
273.8950 	EXP 	text_10: autoDraw = False
273.8950 	EXP 	rating: autoDraw = False
273.8950 	EXP 	short_blank: autoDraw = True
274.0799 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
274.1295 	EXP 	RatingScale rating: reset()
274.1465 	EXP 	short_blank: autoDraw = False
274.1465 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet PETA med armar/h\xe4nder?'
274.1465 	EXP 	text_10: autoDraw = True
274.1465 	EXP 	rating: autoDraw = True
275.5555 	DATA 	Keypress: 6
275.8071 	DATA 	Keypress: return
275.8097 	DATA 	RatingScale rating: (key response) rating=6
275.8098 	DATA 	RatingScale rating: rating RT=1.680
275.8098 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.427), (6, 1.68)]
275.8404 	EXP 	text_10: autoDraw = False
275.8404 	EXP 	rating: autoDraw = False
275.8404 	EXP 	short_blank: autoDraw = True
276.0417 	EXP 	short_blank: autoDraw = False
276.0417 	EXP 	text_5: autoDraw = True
276.5284 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'PINNA')])
276.5309 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
276.5312 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
276.5315 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
276.5791 	EXP 	RatingScale rating: reset()
276.5950 	EXP 	text_5: autoDraw = False
276.5950 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PINNA med ben/f\xf6tter?'
276.5950 	EXP 	text_10: autoDraw = True
276.5950 	EXP 	rating: autoDraw = True
280.2513 	DATA 	Keypress: 7
280.4693 	DATA 	Keypress: return
280.4719 	DATA 	RatingScale rating: (key response) rating=7
280.4719 	DATA 	RatingScale rating: rating RT=3.892
280.4719 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.674), (7, 3.892)]
280.5027 	EXP 	text_10: autoDraw = False
280.5027 	EXP 	rating: autoDraw = False
280.5027 	EXP 	short_blank: autoDraw = True
280.6876 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
280.7379 	EXP 	RatingScale rating: reset()
280.7539 	EXP 	short_blank: autoDraw = False
280.7539 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet PINNA med armar/h\xe4nder?'
280.7539 	EXP 	text_10: autoDraw = True
280.7539 	EXP 	rating: autoDraw = True
281.4589 	DATA 	Keypress: 1
281.6432 	DATA 	Keypress: return
281.6458 	DATA 	RatingScale rating: (key response) rating=1
281.6459 	DATA 	RatingScale rating: rating RT=0.907
281.6459 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.722), (1, 0.907)]
281.6766 	EXP 	text_10: autoDraw = False
281.6766 	EXP 	rating: autoDraw = False
281.6766 	EXP 	short_blank: autoDraw = True
281.8779 	EXP 	short_blank: autoDraw = False
281.8779 	EXP 	text_5: autoDraw = True
282.3646 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'SKAKA')])
282.3671 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
282.3674 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
282.3677 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
282.4149 	EXP 	RatingScale rating: reset()
282.4312 	EXP 	text_5: autoDraw = False
282.4312 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKAKA med ben/f\xf6tter?'
282.4312 	EXP 	text_10: autoDraw = True
282.4312 	EXP 	rating: autoDraw = True
288.0348 	DATA 	Keypress: 3
288.2342 	DATA 	Keypress: return
288.2367 	DATA 	RatingScale rating: (key response) rating=3
288.2367 	DATA 	RatingScale rating: rating RT=5.821
288.2367 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.619), (3, 5.821)]
288.2676 	EXP 	text_10: autoDraw = False
288.2676 	EXP 	rating: autoDraw = False
288.2676 	EXP 	short_blank: autoDraw = True
288.4524 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
288.5025 	EXP 	RatingScale rating: reset()
288.5190 	EXP 	short_blank: autoDraw = False
288.5190 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKAKA med armar/h\xe4nder?'
288.5190 	EXP 	text_10: autoDraw = True
288.5190 	EXP 	rating: autoDraw = True
290.4145 	DATA 	Keypress: 7
290.5846 	DATA 	Keypress: return
290.5847 	DATA 	RatingScale rating: (key response) rating=7
290.5848 	DATA 	RatingScale rating: rating RT=2.082
290.5848 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.913), (7, 2.082)]
290.6154 	EXP 	text_10: autoDraw = False
290.6154 	EXP 	rating: autoDraw = False
290.6154 	EXP 	short_blank: autoDraw = True
290.8167 	EXP 	short_blank: autoDraw = False
290.8167 	EXP 	text_5: autoDraw = True
291.3035 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'RULTA')])
291.3061 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
291.3063 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
291.3066 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
291.3545 	EXP 	RatingScale rating: reset()
291.3700 	EXP 	text_5: autoDraw = False
291.3700 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet RULTA med ben/f\xf6tter?'
291.3700 	EXP 	text_10: autoDraw = True
291.3700 	EXP 	rating: autoDraw = True
299.1353 	DATA 	Keypress: 5
299.4036 	DATA 	Keypress: return
299.4062 	DATA 	RatingScale rating: (key response) rating=5
299.4062 	DATA 	RatingScale rating: rating RT=8.051
299.4063 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 7.782), (5, 8.051)]
299.4369 	EXP 	text_10: autoDraw = False
299.4369 	EXP 	rating: autoDraw = False
299.4369 	EXP 	short_blank: autoDraw = True
299.6218 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
299.6719 	EXP 	RatingScale rating: reset()
299.6884 	EXP 	short_blank: autoDraw = False
299.6884 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet RULTA med armar/h\xe4nder?'
299.6884 	EXP 	text_10: autoDraw = True
299.6884 	EXP 	rating: autoDraw = True
301.7851 	DATA 	Keypress: 2
302.1205 	DATA 	Keypress: return
302.1230 	DATA 	RatingScale rating: (key response) rating=2
302.1231 	DATA 	RatingScale rating: rating RT=2.451
302.1231 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.114), (2, 2.45)]
302.1537 	EXP 	text_10: autoDraw = False
302.1537 	EXP 	rating: autoDraw = False
302.1537 	EXP 	short_blank: autoDraw = True
302.3550 	EXP 	short_blank: autoDraw = False
302.3550 	EXP 	text_5: autoDraw = True
302.8418 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'ST\xc4DA')])
302.8442 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
302.8445 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
302.8448 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
302.8927 	EXP 	RatingScale rating: reset()
302.9084 	EXP 	text_5: autoDraw = False
302.9084 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet ST\xc4DA med ben/f\xf6tter?'
302.9084 	EXP 	text_10: autoDraw = True
302.9084 	EXP 	rating: autoDraw = True
311.6145 	DATA 	Keypress: 2
312.0513 	DATA 	Keypress: return
312.0515 	DATA 	RatingScale rating: (key response) rating=2
312.0515 	DATA 	RatingScale rating: rating RT=9.158
312.0515 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 8.721), (2, 9.158)]
312.0821 	EXP 	text_10: autoDraw = False
312.0821 	EXP 	rating: autoDraw = False
312.0821 	EXP 	short_blank: autoDraw = True
312.2670 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
312.3173 	EXP 	RatingScale rating: reset()
312.3337 	EXP 	short_blank: autoDraw = False
312.3337 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet ST\xc4DA med armar/h\xe4nder?'
312.3337 	EXP 	text_10: autoDraw = True
312.3337 	EXP 	rating: autoDraw = True
313.8767 	DATA 	Keypress: 5
314.1644 	DATA 	Keypress: return
314.1645 	DATA 	RatingScale rating: (key response) rating=5
314.1646 	DATA 	RatingScale rating: rating RT=1.847
314.1646 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.561), (5, 1.847)]
314.1952 	EXP 	text_10: autoDraw = False
314.1952 	EXP 	rating: autoDraw = False
314.1952 	EXP 	short_blank: autoDraw = True
314.3965 	EXP 	short_blank: autoDraw = False
314.3965 	EXP 	text_5: autoDraw = True
314.8833 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'TRUMMA')])
314.8857 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
314.8860 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
314.8863 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
314.9363 	EXP 	RatingScale rating: reset()
314.9498 	EXP 	text_5: autoDraw = False
314.9498 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet TRUMMA med ben/f\xf6tter?'
314.9498 	EXP 	text_10: autoDraw = True
314.9498 	EXP 	rating: autoDraw = True
326.6562 	DATA 	Keypress: 3
326.8909 	DATA 	Keypress: return
326.8935 	DATA 	RatingScale rating: (key response) rating=3
326.8935 	DATA 	RatingScale rating: rating RT=11.956
326.8935 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 11.721), (3, 11.956)]
326.9242 	EXP 	text_10: autoDraw = False
326.9242 	EXP 	rating: autoDraw = False
326.9242 	EXP 	short_blank: autoDraw = True
327.1092 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
327.1599 	EXP 	RatingScale rating: reset()
327.1757 	EXP 	short_blank: autoDraw = False
327.1757 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet TRUMMA med armar/h\xe4nder?'
327.1757 	EXP 	text_10: autoDraw = True
327.1757 	EXP 	rating: autoDraw = True
327.5449 	DATA 	Keypress: 6
327.8637 	DATA 	Keypress: return
327.8663 	DATA 	RatingScale rating: (key response) rating=6
327.8663 	DATA 	RatingScale rating: rating RT=0.706
327.8664 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.386), (6, 0.706)]
327.8970 	EXP 	text_10: autoDraw = False
327.8970 	EXP 	rating: autoDraw = False
327.8970 	EXP 	short_blank: autoDraw = True
328.0982 	EXP 	short_blank: autoDraw = False
328.0982 	EXP 	text_5: autoDraw = True
328.5850 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'L\xd6PA')])
328.5874 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
328.5877 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
328.5880 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
328.6928 	EXP 	RatingScale rating: reset()
328.7021 	EXP 	text_5: autoDraw = False
328.7021 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet L\xd6PA med ben/f\xf6tter?'
328.7021 	EXP 	text_10: autoDraw = True
328.7021 	EXP 	rating: autoDraw = True
337.0708 	DATA 	Keypress: 7
337.3895 	DATA 	Keypress: return
337.3920 	DATA 	RatingScale rating: (key response) rating=7
337.3921 	DATA 	RatingScale rating: rating RT=8.698
337.3921 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 8.379), (7, 8.698)]
337.4228 	EXP 	text_10: autoDraw = False
337.4228 	EXP 	rating: autoDraw = False
337.4228 	EXP 	short_blank: autoDraw = True
337.6077 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
337.6591 	EXP 	RatingScale rating: reset()
337.6742 	EXP 	short_blank: autoDraw = False
337.6742 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet L\xd6PA med armar/h\xe4nder?'
337.6742 	EXP 	text_10: autoDraw = True
337.6742 	EXP 	rating: autoDraw = True
338.6808 	DATA 	Keypress: 1
338.8989 	DATA 	Keypress: return
338.9015 	DATA 	RatingScale rating: (key response) rating=1
338.9016 	DATA 	RatingScale rating: rating RT=1.242
338.9016 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.023), (1, 1.242)]
338.9321 	EXP 	text_10: autoDraw = False
338.9321 	EXP 	rating: autoDraw = False
338.9321 	EXP 	short_blank: autoDraw = True
339.1334 	EXP 	short_blank: autoDraw = False
339.1334 	EXP 	text_5: autoDraw = True
339.6201 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'CYKLA')])
339.6225 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
339.6228 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
339.6231 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
339.6751 	EXP 	RatingScale rating: reset()
339.6868 	EXP 	text_5: autoDraw = False
339.6868 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet CYKLA med ben/f\xf6tter?'
339.6868 	EXP 	text_10: autoDraw = True
339.6868 	EXP 	rating: autoDraw = True
349.6154 	DATA 	Keypress: 7
351.6446 	DATA 	Keypress: return
351.6472 	DATA 	RatingScale rating: (key response) rating=7
351.6473 	DATA 	RatingScale rating: rating RT=11.971
351.6473 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 9.942), (7, 11.971)]
351.6780 	EXP 	text_10: autoDraw = False
351.6780 	EXP 	rating: autoDraw = False
351.6780 	EXP 	short_blank: autoDraw = True
351.8629 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
351.9142 	EXP 	RatingScale rating: reset()
351.9294 	EXP 	short_blank: autoDraw = False
351.9294 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet CYKLA med armar/h\xe4nder?'
351.9294 	EXP 	text_10: autoDraw = True
351.9294 	EXP 	rating: autoDraw = True
352.2987 	DATA 	Keypress: 3
352.6006 	DATA 	Keypress: return
352.6032 	DATA 	RatingScale rating: (key response) rating=3
352.6033 	DATA 	RatingScale rating: rating RT=0.688
352.6033 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.386), (3, 0.688)]
352.6339 	EXP 	text_10: autoDraw = False
352.6339 	EXP 	rating: autoDraw = False
352.6339 	EXP 	short_blank: autoDraw = True
352.8351 	EXP 	short_blank: autoDraw = False
352.8351 	EXP 	text_5: autoDraw = True
353.3219 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'SKEJTA')])
353.3244 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
353.3247 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
353.3250 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
353.3760 	EXP 	RatingScale rating: reset()
353.3885 	EXP 	text_5: autoDraw = False
353.3885 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKEJTA med ben/f\xf6tter?'
353.3885 	EXP 	text_10: autoDraw = True
353.3885 	EXP 	rating: autoDraw = True
357.1286 	DATA 	Keypress: 7
358.0007 	DATA 	Keypress: return
358.0033 	DATA 	RatingScale rating: (key response) rating=7
358.0034 	DATA 	RatingScale rating: rating RT=4.627
358.0034 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.754), (7, 4.626)]
358.0340 	EXP 	text_10: autoDraw = False
358.0340 	EXP 	rating: autoDraw = False
358.0340 	EXP 	short_blank: autoDraw = True
358.2190 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
358.2707 	EXP 	RatingScale rating: reset()
358.2857 	EXP 	short_blank: autoDraw = False
358.2857 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKEJTA med armar/h\xe4nder?'
358.2857 	EXP 	text_10: autoDraw = True
358.2857 	EXP 	rating: autoDraw = True
358.7387 	DATA 	Keypress: 2
359.0741 	DATA 	Keypress: return
359.0767 	DATA 	RatingScale rating: (key response) rating=2
359.0768 	DATA 	RatingScale rating: rating RT=0.805
359.0768 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.469), (2, 0.805)]
359.1074 	EXP 	text_10: autoDraw = False
359.1074 	EXP 	rating: autoDraw = False
359.1074 	EXP 	short_blank: autoDraw = True
359.3085 	EXP 	short_blank: autoDraw = False
359.3085 	EXP 	text_5: autoDraw = True
359.7954 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'H\xc5VA')])
359.7982 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
359.7984 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
359.7987 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
359.8458 	EXP 	RatingScale rating: reset()
359.8620 	EXP 	text_5: autoDraw = False
359.8620 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet H\xc5VA med ben/f\xf6tter?'
359.8620 	EXP 	text_10: autoDraw = True
359.8620 	EXP 	rating: autoDraw = True
366.1167 	DATA 	Keypress: 3
366.4701 	DATA 	Keypress: return
366.4725 	DATA 	RatingScale rating: (key response) rating=3
366.4726 	DATA 	RatingScale rating: rating RT=6.626
366.4726 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 6.272), (3, 6.626)]
366.5033 	EXP 	text_10: autoDraw = False
366.5033 	EXP 	rating: autoDraw = False
366.5033 	EXP 	short_blank: autoDraw = True
366.6883 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
366.7378 	EXP 	RatingScale rating: reset()
366.7548 	EXP 	short_blank: autoDraw = False
366.7548 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet H\xc5VA med armar/h\xe4nder?'
366.7548 	EXP 	text_10: autoDraw = True
366.7548 	EXP 	rating: autoDraw = True
368.1639 	DATA 	Keypress: 5
368.4490 	DATA 	Keypress: return
368.4516 	DATA 	RatingScale rating: (key response) rating=5
368.4517 	DATA 	RatingScale rating: rating RT=1.713
368.4517 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.427), (5, 1.713)]
368.4823 	EXP 	text_10: autoDraw = False
368.4823 	EXP 	rating: autoDraw = False
368.4823 	EXP 	short_blank: autoDraw = True
368.6835 	EXP 	short_blank: autoDraw = False
368.6835 	EXP 	text_5: autoDraw = True
369.1703 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'VIRA')])
369.1729 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
369.1732 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
369.1735 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
369.2203 	EXP 	RatingScale rating: reset()
369.2370 	EXP 	text_5: autoDraw = False
369.2370 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet VIRA med ben/f\xf6tter?'
369.2370 	EXP 	text_10: autoDraw = True
369.2370 	EXP 	rating: autoDraw = True
377.1866 	DATA 	Keypress: 2
377.4885 	DATA 	Keypress: return
377.4910 	DATA 	RatingScale rating: (key response) rating=2
377.4911 	DATA 	RatingScale rating: rating RT=8.270
377.4911 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 7.968), (2, 8.27)]
377.5217 	EXP 	text_10: autoDraw = False
377.5217 	EXP 	rating: autoDraw = False
377.5217 	EXP 	short_blank: autoDraw = True
377.7067 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
377.7571 	EXP 	RatingScale rating: reset()
377.7732 	EXP 	short_blank: autoDraw = False
377.7732 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet VIRA med armar/h\xe4nder?'
377.7732 	EXP 	text_10: autoDraw = True
377.7732 	EXP 	rating: autoDraw = True
378.4275 	DATA 	Keypress: 6
378.6455 	DATA 	Keypress: return
378.6481 	DATA 	RatingScale rating: (key response) rating=6
378.6482 	DATA 	RatingScale rating: rating RT=0.890
378.6482 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.672), (6, 0.89)]
378.6789 	EXP 	text_10: autoDraw = False
378.6789 	EXP 	rating: autoDraw = False
378.6789 	EXP 	short_blank: autoDraw = True
378.8802 	EXP 	short_blank: autoDraw = False
378.8802 	EXP 	text_5: autoDraw = True
379.3670 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'SLINTA')])
379.3693 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
379.3696 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
379.3699 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
379.4179 	EXP 	RatingScale rating: reset()
379.4335 	EXP 	text_5: autoDraw = False
379.4335 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SLINTA med ben/f\xf6tter?'
379.4335 	EXP 	text_10: autoDraw = True
379.4335 	EXP 	rating: autoDraw = True
385.6222 	DATA 	Keypress: 2
386.0919 	DATA 	Keypress: return
386.0944 	DATA 	RatingScale rating: (key response) rating=2
386.0944 	DATA 	RatingScale rating: rating RT=6.676
386.0944 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 6.206), (2, 6.676)]
386.1252 	EXP 	text_10: autoDraw = False
386.1252 	EXP 	rating: autoDraw = False
386.1252 	EXP 	short_blank: autoDraw = True
386.3101 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
386.3613 	EXP 	RatingScale rating: reset()
386.3768 	EXP 	short_blank: autoDraw = False
386.3768 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SLINTA med armar/h\xe4nder?'
386.3768 	EXP 	text_10: autoDraw = True
386.3768 	EXP 	rating: autoDraw = True
386.8634 	DATA 	Keypress: 6
387.0813 	DATA 	Keypress: return
387.0839 	DATA 	RatingScale rating: (key response) rating=6
387.0839 	DATA 	RatingScale rating: rating RT=0.722
387.0839 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.503), (6, 0.722)]
387.1147 	EXP 	text_10: autoDraw = False
387.1147 	EXP 	rating: autoDraw = False
387.1147 	EXP 	short_blank: autoDraw = True
387.3159 	EXP 	short_blank: autoDraw = False
387.3159 	EXP 	text_5: autoDraw = True
387.8027 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'KRAMA')])
387.8051 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
387.8054 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
387.8057 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
387.8530 	EXP 	RatingScale rating: reset()
387.8692 	EXP 	text_5: autoDraw = False
387.8692 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KRAMA med ben/f\xf6tter?'
387.8692 	EXP 	text_10: autoDraw = True
387.8692 	EXP 	rating: autoDraw = True
