14.0965 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14A85970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
449.2690 	DATA 	Keypress: return
449.2715 	DATA 	RatingScale rating: (key response) rating=2
449.2716 	DATA 	RatingScale rating: rating RT=2.833
449.2716 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.312), (2, 2.833)]
449.3012 	EXP 	text_10: autoDraw = False
449.3012 	EXP 	rating: autoDraw = False
449.3012 	EXP 	short_blank: autoDraw = True
449.5036 	EXP 	short_blank: autoDraw = False
449.5036 	EXP 	text_5: autoDraw = True
449.9904 	EXP 	New trial (rep=0, index=38): OrderedDict([('word', u'SKEJTA')])
449.9927 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
449.9930 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
449.9933 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
450.0440 	EXP 	RatingScale rating: reset()
450.0569 	EXP 	text_5: autoDraw = False
450.0569 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKEJTA med ben/f\xf6tter?'
450.0569 	EXP 	text_10: autoDraw = True
450.0569 	EXP 	rating: autoDraw = True
452.9922 	DATA 	Mouse: Left button down, pos=(890,229)
453.1767 	DATA 	Mouse:  Left button up, pos=(890,229)
453.5959 	DATA 	Keypress: return
453.5985 	DATA 	RatingScale rating: (key response) rating=7
453.5985 	DATA 	RatingScale rating: rating RT=3.554
453.5986 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.949), (7, 3.554)]
453.6292 	EXP 	text_10: autoDraw = False
453.6292 	EXP 	rating: autoDraw = False
453.6292 	EXP 	short_blank: autoDraw = True
453.8142 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
453.8673 	EXP 	RatingScale rating: reset()
453.8807 	EXP 	short_blank: autoDraw = False
453.8807 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKEJTA med armar/h\xe4nder?'
453.8807 	EXP 	text_10: autoDraw = True
453.8807 	EXP 	rating: autoDraw = True
455.3401 	DATA 	Mouse: Left button down, pos=(547,227)
455.4767 	DATA 	Mouse:  Left button up, pos=(552,224)
455.9439 	DATA 	Mouse: Left button down, pos=(637,237)
456.0780 	DATA 	Mouse:  Left button up, pos=(637,237)
457.7047 	DATA 	Keypress: return
457.7074 	DATA 	RatingScale rating: (key response) rating=3
457.7074 	DATA 	RatingScale rating: rating RT=3.839
457.7074 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.474), (3, 2.078), (3, 3.839)]
457.7381 	EXP 	text_10: autoDraw = False
457.7381 	EXP 	rating: autoDraw = False
457.7381 	EXP 	short_blank: autoDraw = True
457.9393 	EXP 	short_blank: autoDraw = False
457.9393 	EXP 	text_5: autoDraw = True
458.4261 	EXP 	New trial (rep=0, index=39): OrderedDict([('word', u'DRA')])
458.4284 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
458.4287 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
458.4290 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
458.4763 	EXP 	RatingScale rating: reset()
458.4927 	EXP 	text_5: autoDraw = False
458.4927 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet DRA med ben/f\xf6tter?'
458.4927 	EXP 	text_10: autoDraw = True
458.4927 	EXP 	rating: autoDraw = True
463.9268 	DATA 	Mouse: Left button down, pos=(767,230)
464.1305 	DATA 	Mouse:  Left button up, pos=(767,230)
465.5871 	DATA 	Keypress: return
465.5896 	DATA 	RatingScale rating: (key response) rating=5
465.5896 	DATA 	RatingScale rating: rating RT=7.113
465.5897 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 5.452), (5, 7.113)]
465.6204 	EXP 	text_10: autoDraw = False
465.6204 	EXP 	rating: autoDraw = False
465.6204 	EXP 	short_blank: autoDraw = True
465.8053 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
465.8550 	EXP 	RatingScale rating: reset()
465.8719 	EXP 	short_blank: autoDraw = False
465.8719 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet DRA med armar/h\xe4nder?'
465.8719 	EXP 	text_10: autoDraw = True
465.8719 	EXP 	rating: autoDraw = True
468.6580 	DATA 	Mouse: Left button down, pos=(809,234)
468.8238 	DATA 	Mouse:  Left button up, pos=(809,234)
469.2767 	DATA 	Keypress: return
469.2792 	DATA 	RatingScale rating: (key response) rating=6
469.2792 	DATA 	RatingScale rating: rating RT=3.424
469.2793 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 2.803), (6, 3.424)]
469.3101 	EXP 	text_10: autoDraw = False
469.3101 	EXP 	rating: autoDraw = False
469.3101 	EXP 	short_blank: autoDraw = True
469.5113 	EXP 	short_blank: autoDraw = False
469.5113 	EXP 	text_5: autoDraw = True
469.9981 	EXP 	New trial (rep=0, index=40): OrderedDict([('word', u'GR\xc4VA')])
470.0005 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
470.0008 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
470.0011 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
470.0509 	EXP 	RatingScale rating: reset()
470.0646 	EXP 	text_5: autoDraw = False
470.0646 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet GR\xc4VA med ben/f\xf6tter?'
470.0646 	EXP 	text_10: autoDraw = True
470.0646 	EXP 	rating: autoDraw = True
473.1675 	DATA 	Mouse: Left button down, pos=(489,228)
473.3521 	DATA 	Mouse:  Left button up, pos=(489,228)
474.2602 	DATA 	Keypress: return
474.2604 	DATA 	RatingScale rating: (key response) rating=1
474.2604 	DATA 	RatingScale rating: rating RT=4.209
474.2604 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.118), (1, 4.209)]
474.2907 	EXP 	text_10: autoDraw = False
474.2907 	EXP 	rating: autoDraw = False
474.2907 	EXP 	short_blank: autoDraw = True
474.4759 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
474.5277 	EXP 	RatingScale rating: reset()
474.5425 	EXP 	short_blank: autoDraw = False
474.5425 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet GR\xc4VA med armar/h\xe4nder?'
474.5425 	EXP 	text_10: autoDraw = True
474.5425 	EXP 	rating: autoDraw = True
476.0355 	DATA 	Mouse: Left button down, pos=(884,239)
476.1862 	DATA 	Mouse:  Left button up, pos=(884,239)
476.6727 	DATA 	Keypress: return
476.6753 	DATA 	RatingScale rating: (key response) rating=7
476.6754 	DATA 	RatingScale rating: rating RT=2.147
476.6754 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.509), (7, 2.147)]
476.7060 	EXP 	text_10: autoDraw = False
476.7060 	EXP 	rating: autoDraw = False
476.7060 	EXP 	short_blank: autoDraw = True
476.9073 	EXP 	short_blank: autoDraw = False
476.9073 	EXP 	text_5: autoDraw = True
477.3941 	EXP 	New trial (rep=0, index=41): OrderedDict([('word', u'FL\xc4TA')])
477.3968 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
477.3971 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
477.3974 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
477.4457 	EXP 	RatingScale rating: reset()
477.4606 	EXP 	text_5: autoDraw = False
477.4606 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet FL\xc4TA med ben/f\xf6tter?'
477.4606 	EXP 	text_10: autoDraw = True
477.4606 	EXP 	rating: autoDraw = True
477.9641 	DATA 	Mouse: Left button down, pos=(884,239)
478.1317 	DATA 	Mouse:  Left button up, pos=(884,239)
480.2617 	DATA 	Mouse: Left button down, pos=(479,233)
480.4461 	DATA 	Mouse:  Left button up, pos=(479,233)
481.1171 	DATA 	Keypress: return
481.1196 	DATA 	RatingScale rating: (key response) rating=1
481.1197 	DATA 	RatingScale rating: rating RT=3.673
481.1197 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.52), (1, 2.818), (1, 3.673)]
481.1503 	EXP 	text_10: autoDraw = False
481.1503 	EXP 	rating: autoDraw = False
481.1503 	EXP 	short_blank: autoDraw = True
481.3352 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
481.3862 	EXP 	RatingScale rating: reset()
481.4018 	EXP 	short_blank: autoDraw = False
481.4018 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet FL\xc4TA med armar/h\xe4nder?'
481.4018 	EXP 	text_10: autoDraw = True
481.4018 	EXP 	rating: autoDraw = True
483.2638 	DATA 	Mouse: Left button down, pos=(883,235)
483.4649 	DATA 	Mouse:  Left button up, pos=(883,235)
485.6788 	DATA 	Mouse: Left button down, pos=(816,231)
485.8296 	DATA 	Mouse:  Left button up, pos=(816,231)
487.4397 	DATA 	Mouse: Left button down, pos=(903,227)
487.5906 	DATA 	Mouse:  Left button up, pos=(903,226)
488.2111 	DATA 	Keypress: return
488.2136 	DATA 	RatingScale rating: (key response) rating=7
488.2136 	DATA 	RatingScale rating: rating RT=6.827
488.2136 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.879), (6, 4.294), (7, 6.055), (7, 6.827)]
488.2444 	EXP 	text_10: autoDraw = False
488.2444 	EXP 	rating: autoDraw = False
488.2444 	EXP 	short_blank: autoDraw = True
488.4457 	EXP 	short_blank: autoDraw = False
488.4457 	EXP 	text_5: autoDraw = True
488.9324 	EXP 	New trial (rep=0, index=42): OrderedDict([('word', u'ST\xc5')])
488.9348 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
488.9351 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
488.9354 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
488.9826 	EXP 	RatingScale rating: reset()
488.9991 	EXP 	text_5: autoDraw = False
488.9991 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet ST\xc5 med ben/f\xf6tter?'
488.9991 	EXP 	text_10: autoDraw = True
488.9991 	EXP 	rating: autoDraw = True
492.1858 	DATA 	Mouse: Left button down, pos=(886,229)
492.3703 	DATA 	Mouse:  Left button up, pos=(886,229)
492.9740 	DATA 	Keypress: return
492.9764 	DATA 	RatingScale rating: (key response) rating=7
492.9765 	DATA 	RatingScale rating: rating RT=3.993
492.9765 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.204), (7, 3.993)]
493.0074 	EXP 	text_10: autoDraw = False
493.0074 	EXP 	rating: autoDraw = False
493.0074 	EXP 	short_blank: autoDraw = True
493.1923 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
493.2424 	EXP 	RatingScale rating: reset()
493.2588 	EXP 	short_blank: autoDraw = False
493.2588 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet ST\xc5 med armar/h\xe4nder?'
493.2588 	EXP 	text_10: autoDraw = True
493.2588 	EXP 	rating: autoDraw = True
494.5170 	DATA 	Mouse: Left button down, pos=(607,207)
494.6511 	DATA 	Mouse:  Left button up, pos=(607,207)
497.3010 	DATA 	Keypress: return
497.3035 	DATA 	RatingScale rating: (key response) rating=3
497.3036 	DATA 	RatingScale rating: rating RT=4.060
497.3036 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.276), (3, 4.06)]
497.3343 	EXP 	text_10: autoDraw = False
497.3343 	EXP 	rating: autoDraw = False
497.3343 	EXP 	short_blank: autoDraw = True
497.5355 	EXP 	short_blank: autoDraw = False
497.5355 	EXP 	text_5: autoDraw = True
498.0223 	EXP 	New trial (rep=0, index=43): OrderedDict([('word', u'KELA')])
498.0247 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
498.0249 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
498.0252 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
498.0750 	EXP 	RatingScale rating: reset()
498.0888 	EXP 	text_5: autoDraw = False
498.0888 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KELA med ben/f\xf6tter?'
498.0888 	EXP 	text_10: autoDraw = True
498.0888 	EXP 	rating: autoDraw = True
501.9968 	DATA 	Mouse: Left button down, pos=(500,234)
502.1310 	DATA 	Mouse:  Left button up, pos=(500,234)
504.9485 	DATA 	Keypress: return
504.9510 	DATA 	RatingScale rating: (key response) rating=1
504.9510 	DATA 	RatingScale rating: rating RT=6.875
504.9511 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.923), (1, 6.875)]
504.9818 	EXP 	text_10: autoDraw = False
504.9818 	EXP 	rating: autoDraw = False
504.9818 	EXP 	short_blank: autoDraw = True
505.1667 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
505.2193 	EXP 	RatingScale rating: reset()
505.2333 	EXP 	short_blank: autoDraw = False
505.2333 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KELA med armar/h\xe4nder?'
505.2333 	EXP 	text_10: autoDraw = True
505.2333 	EXP 	rating: autoDraw = True
509.1077 	DATA 	Mouse: Left button down, pos=(827,233)
509.2418 	DATA 	Mouse:  Left button up, pos=(827,233)
510.9691 	DATA 	Keypress: return
510.9717 	DATA 	RatingScale rating: (key response) rating=6
510.9717 	DATA 	RatingScale rating: rating RT=5.752
510.9717 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.889), (6, 5.751)]
511.0026 	EXP 	text_10: autoDraw = False
511.0026 	EXP 	rating: autoDraw = False
511.0026 	EXP 	short_blank: autoDraw = True
511.2038 	EXP 	short_blank: autoDraw = False
511.2038 	EXP 	text_5: autoDraw = True
511.6906 	EXP 	New trial (rep=0, index=44): OrderedDict([('word', u'RO')])
511.6928 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
511.6931 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
511.6934 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
511.7409 	EXP 	RatingScale rating: reset()
511.7571 	EXP 	text_5: autoDraw = False
511.7571 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet RO med ben/f\xf6tter?'
511.7571 	EXP 	text_10: autoDraw = True
511.7571 	EXP 	rating: autoDraw = True
516.3696 	DATA 	Mouse: Left button down, pos=(537,221)
516.4534 	DATA 	Mouse:  Left button up, pos=(537,221)
517.8789 	DATA 	Keypress: return
517.8814 	DATA 	RatingScale rating: (key response) rating=2
517.8814 	DATA 	RatingScale rating: rating RT=6.140
517.8815 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.63), (2, 6.14)]
517.9122 	EXP 	text_10: autoDraw = False
517.9122 	EXP 	rating: autoDraw = False
517.9122 	EXP 	short_blank: autoDraw = True
518.0971 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
518.1455 	EXP 	RatingScale rating: reset()
518.1636 	EXP 	short_blank: autoDraw = False
518.1636 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet RO med armar/h\xe4nder?'
518.1636 	EXP 	text_10: autoDraw = True
518.1636 	EXP 	rating: autoDraw = True
520.3777 	DATA 	Mouse: Left button down, pos=(867,226)
520.5454 	DATA 	Mouse:  Left button up, pos=(868,226)
521.2666 	DATA 	Mouse: Left button down, pos=(868,226)
521.4343 	DATA 	Mouse:  Left button up, pos=(868,226)
521.6869 	DATA 	Keypress: return
521.6871 	DATA 	RatingScale rating: (key response) rating=7
521.6872 	DATA 	RatingScale rating: rating RT=3.541
521.6872 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.233), (7, 3.541)]
521.7192 	EXP 	text_10: autoDraw = False
521.7192 	EXP 	rating: autoDraw = False
521.7192 	EXP 	short_blank: autoDraw = True
521.9204 	EXP 	short_blank: autoDraw = False
521.9204 	EXP 	text_5: autoDraw = True
522.4072 	EXP 	New trial (rep=0, index=45): OrderedDict([('word', u'SLUNGA')])
522.4096 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
522.4099 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
522.4102 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
522.4620 	EXP 	RatingScale rating: reset()
522.4737 	EXP 	text_5: autoDraw = False
522.4737 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SLUNGA med ben/f\xf6tter?'
522.4737 	EXP 	text_10: autoDraw = True
522.4737 	EXP 	rating: autoDraw = True
526.8179 	DATA 	Mouse: Left button down, pos=(482,240)
526.9687 	DATA 	Mouse:  Left button up, pos=(480,241)
528.6626 	DATA 	Keypress: return
528.6651 	DATA 	RatingScale rating: (key response) rating=1
528.6651 	DATA 	RatingScale rating: rating RT=6.202
528.6652 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.357), (1, 6.202)]
528.6959 	EXP 	text_10: autoDraw = False
528.6959 	EXP 	rating: autoDraw = False
528.6959 	EXP 	short_blank: autoDraw = True
528.8808 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
528.9339 	EXP 	RatingScale rating: reset()
528.9473 	EXP 	short_blank: autoDraw = False
528.9473 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SLUNGA med armar/h\xe4nder?'
528.9473 	EXP 	text_10: autoDraw = True
528.9473 	EXP 	rating: autoDraw = True
530.5912 	DATA 	Mouse: Left button down, pos=(904,248)
530.7421 	DATA 	Mouse:  Left button up, pos=(902,243)
531.2788 	DATA 	Keypress: return
531.2813 	DATA 	RatingScale rating: (key response) rating=7
531.2814 	DATA 	RatingScale rating: rating RT=2.347
531.2814 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.658), (7, 2.347)]
531.3121 	EXP 	text_10: autoDraw = False
531.3121 	EXP 	rating: autoDraw = False
531.3121 	EXP 	short_blank: autoDraw = True
531.5134 	EXP 	short_blank: autoDraw = False
531.5134 	EXP 	text_5: autoDraw = True
532.0002 	EXP 	New trial (rep=0, index=46): OrderedDict([('word', u'SL\xc4NTRA')])
532.0026 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
532.0029 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
532.0032 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
532.0527 	EXP 	RatingScale rating: reset()
532.0668 	EXP 	text_5: autoDraw = False
532.0668 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SL\xc4NTRA med ben/f\xf6tter?'
532.0668 	EXP 	text_10: autoDraw = True
532.0668 	EXP 	rating: autoDraw = True
536.9139 	DATA 	Mouse: Left button down, pos=(829,226)
537.0815 	DATA 	Mouse:  Left button up, pos=(829,226)
537.7189 	DATA 	Mouse: Left button down, pos=(878,229)
537.8864 	DATA 	Mouse:  Left button up, pos=(878,230)
538.4233 	DATA 	Keypress: return
538.4257 	DATA 	RatingScale rating: (key response) rating=7
538.4258 	DATA 	RatingScale rating: rating RT=6.373
538.4258 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 4.862), (7, 5.668), (7, 6.372)]
538.4566 	EXP 	text_10: autoDraw = False
538.4566 	EXP 	rating: autoDraw = False
538.4566 	EXP 	short_blank: autoDraw = True
538.6415 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
538.6935 	EXP 	RatingScale rating: reset()
538.7080 	EXP 	short_blank: autoDraw = False
538.7080 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SL\xc4NTRA med armar/h\xe4nder?'
538.7080 	EXP 	text_10: autoDraw = True
538.7080 	EXP 	rating: autoDraw = True
540.1339 	DATA 	Mouse: Left button down, pos=(467,233)
540.2873 	DATA 	Mouse:  Left button up, pos=(467,233)
540.7880 	DATA 	Keypress: return
540.7905 	DATA 	RatingScale rating: (key response) rating=1
540.7906 	DATA 	RatingScale rating: rating RT=2.096
540.7906 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.442), (1, 2.096)]
540.8213 	EXP 	text_10: autoDraw = False
540.8213 	EXP 	rating: autoDraw = False
540.8213 	EXP 	short_blank: autoDraw = True
541.0225 	EXP 	short_blank: autoDraw = False
541.0225 	EXP 	text_5: autoDraw = True
541.5092 	EXP 	New trial (rep=0, index=47): OrderedDict([('word', u'SKRIDA')])
541.5115 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
541.5118 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
541.5121 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
541.5607 	EXP 	RatingScale rating: reset()
541.5759 	EXP 	text_5: autoDraw = False
541.5759 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKRIDA med ben/f\xf6tter?'
541.5759 	EXP 	text_10: autoDraw = True
541.5759 	EXP 	rating: autoDraw = True
544.7963 	DATA 	Mouse: Left button down, pos=(892,234)
544.9471 	DATA 	Mouse:  Left button up, pos=(892,234)
545.4502 	DATA 	Keypress: return
545.4528 	DATA 	RatingScale rating: (key response) rating=7
545.4528 	DATA 	RatingScale rating: rating RT=3.891
545.4528 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.237), (7, 3.891)]
545.4836 	EXP 	text_10: autoDraw = False
545.4836 	EXP 	rating: autoDraw = False
545.4836 	EXP 	short_blank: autoDraw = True
545.6685 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
545.7197 	EXP 	RatingScale rating: reset()
545.7350 	EXP 	short_blank: autoDraw = False
545.7350 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKRIDA med armar/h\xe4nder?'
545.7350 	EXP 	text_10: autoDraw = True
545.7350 	EXP 	rating: autoDraw = True
547.8485 	DATA 	Mouse: Left button down, pos=(473,235)
547.9995 	DATA 	Mouse:  Left button up, pos=(473,235)
548.3541 	DATA 	Keypress: return
548.3543 	DATA 	RatingScale rating: (key response) rating=1
548.3543 	DATA 	RatingScale rating: rating RT=2.634
548.3543 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.13), (1, 2.634)]
548.3849 	EXP 	text_10: autoDraw = False
548.3849 	EXP 	rating: autoDraw = False
548.3849 	EXP 	short_blank: autoDraw = True
548.5862 	EXP 	short_blank: autoDraw = False
548.5862 	EXP 	text_5: autoDraw = True
549.0730 	EXP 	New trial (rep=0, index=48): OrderedDict([('word', u'KNACKA')])
549.0753 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
549.0756 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
549.0759 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
549.1258 	EXP 	RatingScale rating: reset()
549.1396 	EXP 	text_5: autoDraw = False
549.1396 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KNACKA med ben/f\xf6tter?'
549.1396 	EXP 	text_10: autoDraw = True
549.1396 	EXP 	rating: autoDraw = True
552.3264 	DATA 	Mouse: Left button down, pos=(483,229)
552.4772 	DATA 	Mouse:  Left button up, pos=(483,229)
553.2488 	DATA 	Keypress: return
553.2513 	DATA 	RatingScale rating: (key response) rating=1
553.2513 	DATA 	RatingScale rating: rating RT=4.125
553.2513 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.202), (1, 4.125)]
553.2821 	EXP 	text_10: autoDraw = False
553.2821 	EXP 	rating: autoDraw = False
553.2821 	EXP 	short_blank: autoDraw = True
553.4670 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
553.5199 	EXP 	RatingScale rating: reset()
553.5336 	EXP 	short_blank: autoDraw = False
553.5336 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KNACKA med armar/h\xe4nder?'
553.5336 	EXP 	text_10: autoDraw = True
553.5336 	EXP 	rating: autoDraw = True
554.9760 	DATA 	Mouse: Left button down, pos=(914,208)
555.1103 	DATA 	Mouse:  Left button up, pos=(914,208)
555.6303 	DATA 	Mouse: Left button down, pos=(895,215)
555.7812 	DATA 	Mouse:  Left button up, pos=(895,215)
556.2675 	DATA 	Keypress: return
556.2701 	DATA 	RatingScale rating: (key response) rating=7
556.2701 	DATA 	RatingScale rating: rating RT=2.749
556.2701 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.111), (7, 2.749)]
556.3008 	EXP 	text_10: autoDraw = False
556.3008 	EXP 	rating: autoDraw = False
556.3008 	EXP 	short_blank: autoDraw = True
556.5021 	EXP 	short_blank: autoDraw = False
556.5021 	EXP 	text_5: autoDraw = True
556.9889 	EXP 	New trial (rep=0, index=49): OrderedDict([('word', u'RULTA')])
556.9911 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
556.9914 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
556.9917 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
557.0400 	EXP 	RatingScale rating: reset()
557.0554 	EXP 	text_5: autoDraw = False
557.0554 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet RULTA med ben/f\xf6tter?'
557.0554 	EXP 	text_10: autoDraw = True
557.0554 	EXP 	rating: autoDraw = True
