789.2044 	EXP 	rating: autoDraw = True
793.0284 	DATA 	Keypress: 7
793.2967 	DATA 	Keypress: return
793.2993 	DATA 	RatingScale rating: (key response) rating=7
793.2994 	DATA 	RatingScale rating: rating RT=4.110
793.2994 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.841), (7, 4.11)]
793.3301 	EXP 	text_10: autoDraw = False
793.3301 	EXP 	rating: autoDraw = False
793.3301 	EXP 	short_blank: autoDraw = True
793.5150 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
793.5658 	EXP 	RatingScale rating: reset()
793.5815 	EXP 	short_blank: autoDraw = False
793.5815 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet JOGGA med armar/h\xe4nder?'
793.5815 	EXP 	text_10: autoDraw = True
793.5815 	EXP 	rating: autoDraw = True
794.4540 	DATA 	Keypress: 1
794.7223 	DATA 	Keypress: return
794.7249 	DATA 	RatingScale rating: (key response) rating=1
794.7249 	DATA 	RatingScale rating: rating RT=1.158
794.7249 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.889), (1, 1.158)]
794.7556 	EXP 	text_10: autoDraw = False
794.7556 	EXP 	rating: autoDraw = False
794.7556 	EXP 	short_blank: autoDraw = True
794.9569 	EXP 	short_blank: autoDraw = False
794.9569 	EXP 	text_5: autoDraw = True
795.4437 	EXP 	New trial (rep=0, index=96): OrderedDict([('word', u'RASPA')])
795.4461 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
795.4464 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
795.4467 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
795.4938 	EXP 	RatingScale rating: reset()
795.5102 	EXP 	text_5: autoDraw = False
795.5102 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet RASPA med ben/f\xf6tter?'
795.5102 	EXP 	text_10: autoDraw = True
795.5102 	EXP 	rating: autoDraw = True
799.1835 	DATA 	Keypress: 1
799.7033 	DATA 	Keypress: return
799.7059 	DATA 	RatingScale rating: (key response) rating=1
799.7059 	DATA 	RatingScale rating: rating RT=4.211
799.7059 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.691), (1, 4.211)]
799.7367 	EXP 	text_10: autoDraw = False
799.7367 	EXP 	rating: autoDraw = False
799.7367 	EXP 	short_blank: autoDraw = True
799.9216 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
799.9713 	EXP 	RatingScale rating: reset()
799.9883 	EXP 	short_blank: autoDraw = False
799.9883 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet RASPA med armar/h\xe4nder?'
799.9883 	EXP 	text_10: autoDraw = True
799.9883 	EXP 	rating: autoDraw = True
803.6111 	DATA 	Keypress: 6
804.2316 	DATA 	Keypress: return
804.2342 	DATA 	RatingScale rating: (key response) rating=6
804.2342 	DATA 	RatingScale rating: rating RT=4.262
804.2342 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.641), (6, 4.262)]
804.2649 	EXP 	text_10: autoDraw = False
804.2649 	EXP 	rating: autoDraw = False
804.2649 	EXP 	short_blank: autoDraw = True
804.4662 	EXP 	short_blank: autoDraw = False
804.4662 	EXP 	text_5: autoDraw = True
804.9530 	EXP 	New trial (rep=0, index=97): OrderedDict([('word', u'KL\xd6SA')])
804.9554 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
804.9557 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
804.9560 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
805.0034 	EXP 	RatingScale rating: reset()
805.0195 	EXP 	text_5: autoDraw = False
805.0195 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KL\xd6SA med ben/f\xf6tter?'
805.0195 	EXP 	text_10: autoDraw = True
805.0195 	EXP 	rating: autoDraw = True
807.9213 	DATA 	Keypress: 2
808.1729 	DATA 	Keypress: return
808.1754 	DATA 	RatingScale rating: (key response) rating=2
808.1754 	DATA 	RatingScale rating: rating RT=3.171
808.1755 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.919), (2, 3.171)]
808.2062 	EXP 	text_10: autoDraw = False
808.2062 	EXP 	rating: autoDraw = False
808.2062 	EXP 	short_blank: autoDraw = True
808.3911 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
808.4405 	EXP 	RatingScale rating: reset()
808.4576 	EXP 	short_blank: autoDraw = False
808.4576 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KL\xd6SA med armar/h\xe4nder?'
808.4576 	EXP 	text_10: autoDraw = True
808.4576 	EXP 	rating: autoDraw = True
810.3363 	DATA 	Keypress: 7
810.7724 	DATA 	Keypress: return
810.7750 	DATA 	RatingScale rating: (key response) rating=7
810.7750 	DATA 	RatingScale rating: rating RT=2.334
810.7750 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.897), (7, 2.334)]
810.8057 	EXP 	text_10: autoDraw = False
810.8057 	EXP 	rating: autoDraw = False
810.8057 	EXP 	short_blank: autoDraw = True
811.0070 	EXP 	short_blank: autoDraw = False
811.0070 	EXP 	text_5: autoDraw = True
811.4937 	EXP 	New trial (rep=0, index=98): OrderedDict([('word', u'KNIVHUGGA')])
811.4962 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
811.4964 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
811.4967 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
811.5466 	EXP 	RatingScale rating: reset()
811.5604 	EXP 	text_5: autoDraw = False
811.5604 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KNIVHUGGA med ben/f\xf6tter?'
811.5604 	EXP 	text_10: autoDraw = True
811.5604 	EXP 	rating: autoDraw = True
815.2670 	DATA 	Keypress: 1
815.4683 	DATA 	Keypress: return
815.4709 	DATA 	RatingScale rating: (key response) rating=1
815.4709 	DATA 	RatingScale rating: rating RT=3.924
815.4709 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.722), (1, 3.924)]
815.5017 	EXP 	text_10: autoDraw = False
815.5017 	EXP 	rating: autoDraw = False
815.5017 	EXP 	short_blank: autoDraw = True
815.6866 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
815.7381 	EXP 	RatingScale rating: reset()
815.7531 	EXP 	short_blank: autoDraw = False
815.7531 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KNIVHUGGA med armar/h\xe4nder?'
815.7531 	EXP 	text_10: autoDraw = True
815.7531 	EXP 	rating: autoDraw = True
816.4243 	DATA 	Keypress: 7
816.7094 	DATA 	Keypress: return
816.7120 	DATA 	RatingScale rating: (key response) rating=7
816.7120 	DATA 	RatingScale rating: rating RT=0.973
816.7121 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.688), (7, 0.973)]
816.7428 	EXP 	text_10: autoDraw = False
816.7428 	EXP 	rating: autoDraw = False
816.7428 	EXP 	short_blank: autoDraw = True
816.9440 	EXP 	short_blank: autoDraw = False
816.9440 	EXP 	text_5: autoDraw = True
817.4308 	EXP 	New trial (rep=0, index=99): OrderedDict([('word', u'VADA')])
817.4332 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
817.4334 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
817.4337 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
817.4801 	EXP 	RatingScale rating: reset()
817.4975 	EXP 	text_5: autoDraw = False
817.4975 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet VADA med ben/f\xf6tter?'
817.4975 	EXP 	text_10: autoDraw = True
817.4975 	EXP 	rating: autoDraw = True
820.6507 	DATA 	Keypress: 6
820.9358 	DATA 	Keypress: return
820.9383 	DATA 	RatingScale rating: (key response) rating=6
820.9383 	DATA 	RatingScale rating: rating RT=3.458
820.9383 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.172), (6, 3.458)]
820.9691 	EXP 	text_10: autoDraw = False
820.9691 	EXP 	rating: autoDraw = False
820.9691 	EXP 	short_blank: autoDraw = True
821.1540 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
821.2046 	EXP 	RatingScale rating: reset()
821.2206 	EXP 	short_blank: autoDraw = False
821.2206 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet VADA med armar/h\xe4nder?'
821.2206 	EXP 	text_10: autoDraw = True
821.2206 	EXP 	rating: autoDraw = True
822.8477 	DATA 	Keypress: 3
823.2838 	DATA 	Keypress: return
823.2862 	DATA 	RatingScale rating: (key response) rating=3
823.2862 	DATA 	RatingScale rating: rating RT=2.081
823.2862 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.644), (3, 2.081)]
823.3171 	EXP 	text_10: autoDraw = False
823.3171 	EXP 	rating: autoDraw = False
823.3171 	EXP 	short_blank: autoDraw = True
823.5183 	EXP 	short_blank: autoDraw = False
823.5183 	EXP 	text_5: autoDraw = True
824.0051 	EXP 	New trial (rep=0, index=100): OrderedDict([('word', u'SKUTTA')])
824.0076 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
824.0078 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
824.0081 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
824.0554 	EXP 	RatingScale rating: reset()
824.0718 	EXP 	text_5: autoDraw = False
824.0718 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKUTTA med ben/f\xf6tter?'
824.0718 	EXP 	text_10: autoDraw = True
824.0718 	EXP 	rating: autoDraw = True
828.9022 	DATA 	Keypress: 7
829.3549 	DATA 	Keypress: return
829.3574 	DATA 	RatingScale rating: (key response) rating=7
829.3575 	DATA 	RatingScale rating: rating RT=5.301
829.3575 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.848), (7, 5.301)]
829.3883 	EXP 	text_10: autoDraw = False
829.3883 	EXP 	rating: autoDraw = False
829.3883 	EXP 	short_blank: autoDraw = True
829.5732 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
829.6234 	EXP 	RatingScale rating: reset()
829.6398 	EXP 	short_blank: autoDraw = False
829.6398 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKUTTA med armar/h\xe4nder?'
829.6398 	EXP 	text_10: autoDraw = True
829.6398 	EXP 	rating: autoDraw = True
830.9818 	DATA 	Keypress: 1
831.2669 	DATA 	Keypress: return
831.2694 	DATA 	RatingScale rating: (key response) rating=1
831.2694 	DATA 	RatingScale rating: rating RT=1.645
831.2694 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.36), (1, 1.645)]
831.3002 	EXP 	text_10: autoDraw = False
831.3002 	EXP 	rating: autoDraw = False
831.3002 	EXP 	short_blank: autoDraw = True
831.5015 	EXP 	short_blank: autoDraw = False
831.5015 	EXP 	text_5: autoDraw = True
831.9882 	EXP 	New trial (rep=0, index=101): OrderedDict([('word', u'KNATA')])
831.9907 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
831.9909 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
831.9912 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
832.0381 	EXP 	RatingScale rating: reset()
832.0548 	EXP 	text_5: autoDraw = False
832.0548 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet KNATA med ben/f\xf6tter?'
832.0548 	EXP 	text_10: autoDraw = True
832.0548 	EXP 	rating: autoDraw = True
843.6944 	DATA 	Keypress: 6
843.9962 	DATA 	Keypress: return
843.9987 	DATA 	RatingScale rating: (key response) rating=6
843.9988 	DATA 	RatingScale rating: rating RT=11.960
843.9988 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 11.658), (6, 11.96)]
844.0296 	EXP 	text_10: autoDraw = False
844.0296 	EXP 	rating: autoDraw = False
844.0296 	EXP 	short_blank: autoDraw = True
844.2145 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
844.2641 	EXP 	RatingScale rating: reset()
844.2810 	EXP 	short_blank: autoDraw = False
844.2810 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet KNATA med armar/h\xe4nder?'
844.2810 	EXP 	text_10: autoDraw = True
844.2810 	EXP 	rating: autoDraw = True
845.1049 	DATA 	Keypress: 2
845.3044 	DATA 	Keypress: return
845.3068 	DATA 	RatingScale rating: (key response) rating=2
845.3069 	DATA 	RatingScale rating: rating RT=1.042
845.3069 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.84), (2, 1.042)]
845.3377 	EXP 	text_10: autoDraw = False
845.3377 	EXP 	rating: autoDraw = False
845.3377 	EXP 	short_blank: autoDraw = True
845.5390 	EXP 	short_blank: autoDraw = False
845.5390 	EXP 	text_5: autoDraw = True
846.0258 	EXP 	New trial (rep=0, index=102): OrderedDict([('word', u'BADDA')])
846.0282 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
846.0285 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
846.0288 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
846.0755 	EXP 	RatingScale rating: reset()
846.0925 	EXP 	text_5: autoDraw = False
846.0925 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet BADDA med ben/f\xf6tter?'
846.0925 	EXP 	text_10: autoDraw = True
846.0925 	EXP 	rating: autoDraw = True
849.5307 	DATA 	Keypress: 3
849.8159 	DATA 	Keypress: return
849.8184 	DATA 	RatingScale rating: (key response) rating=3
849.8185 	DATA 	RatingScale rating: rating RT=3.742
849.8185 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.456), (3, 3.742)]
849.8492 	EXP 	text_10: autoDraw = False
849.8492 	EXP 	rating: autoDraw = False
849.8492 	EXP 	short_blank: autoDraw = True
850.0341 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
850.0835 	EXP 	RatingScale rating: reset()
850.1008 	EXP 	short_blank: autoDraw = False
850.1008 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet BADDA med armar/h\xe4nder?'
850.1008 	EXP 	text_10: autoDraw = True
850.1008 	EXP 	rating: autoDraw = True
850.9228 	DATA 	Keypress: 4
851.2749 	DATA 	Keypress: return
851.2774 	DATA 	RatingScale rating: (key response) rating=4
851.2775 	DATA 	RatingScale rating: rating RT=1.193
851.2775 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.841), (4, 1.193)]
851.3083 	EXP 	text_10: autoDraw = False
851.3083 	EXP 	rating: autoDraw = False
851.3083 	EXP 	short_blank: autoDraw = True
851.5096 	EXP 	short_blank: autoDraw = False
851.5096 	EXP 	text_5: autoDraw = True
851.9950 	EXP 	New trial (rep=0, index=103): OrderedDict([('word', u'LYFTA')])
851.9976 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
851.9979 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
851.9982 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
852.0473 	EXP 	RatingScale rating: reset()
852.0616 	EXP 	text_5: autoDraw = False
852.0616 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet LYFTA med ben/f\xf6tter?'
852.0616 	EXP 	text_10: autoDraw = True
852.0616 	EXP 	rating: autoDraw = True
856.9437 	DATA 	Keypress: 1
857.1952 	DATA 	Keypress: return
857.1977 	DATA 	RatingScale rating: (key response) rating=1
857.1978 	DATA 	RatingScale rating: rating RT=5.150
857.1978 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.898), (1, 5.15)]
857.2285 	EXP 	text_10: autoDraw = False
857.2285 	EXP 	rating: autoDraw = False
857.2285 	EXP 	short_blank: autoDraw = True
857.4134 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
857.4623 	EXP 	RatingScale rating: reset()
857.4801 	EXP 	short_blank: autoDraw = False
857.4801 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet LYFTA med armar/h\xe4nder?'
857.4801 	EXP 	text_10: autoDraw = True
857.4801 	EXP 	rating: autoDraw = True
858.0003 	DATA 	Keypress: 7
858.2853 	DATA 	Keypress: return
858.2878 	DATA 	RatingScale rating: (key response) rating=7
858.2879 	DATA 	RatingScale rating: rating RT=0.825
858.2879 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.539), (7, 0.825)]
858.3187 	EXP 	text_10: autoDraw = False
858.3187 	EXP 	rating: autoDraw = False
858.3187 	EXP 	short_blank: autoDraw = True
858.5200 	EXP 	short_blank: autoDraw = False
858.5200 	EXP 	text_5: autoDraw = True
859.0067 	EXP 	New trial (rep=0, index=104): OrderedDict([('word', u'TRASKA')])
859.0092 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
859.0095 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
859.0098 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
859.0572 	EXP 	RatingScale rating: reset()
859.0733 	EXP 	text_5: autoDraw = False
859.0733 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet TRASKA med ben/f\xf6tter?'
859.0733 	EXP 	text_10: autoDraw = True
859.0733 	EXP 	rating: autoDraw = True
860.7508 	DATA 	Keypress: 7
861.0694 	DATA 	Keypress: return
861.0719 	DATA 	RatingScale rating: (key response) rating=7
861.0720 	DATA 	RatingScale rating: rating RT=2.014
861.0720 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.695), (7, 2.014)]
861.1027 	EXP 	text_10: autoDraw = False
861.1027 	EXP 	rating: autoDraw = False
861.1027 	EXP 	short_blank: autoDraw = True
861.2876 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
861.3375 	EXP 	RatingScale rating: reset()
861.3543 	EXP 	short_blank: autoDraw = False
861.3543 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet TRASKA med armar/h\xe4nder?'
861.3543 	EXP 	text_10: autoDraw = True
861.3543 	EXP 	rating: autoDraw = True
862.2098 	DATA 	Keypress: 2
862.9333 	DATA 	Keypress: return
862.9334 	DATA 	RatingScale rating: (key response) rating=2
862.9335 	DATA 	RatingScale rating: rating RT=1.595
862.9335 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.874), (2, 1.595)]
862.9643 	EXP 	text_10: autoDraw = False
862.9643 	EXP 	rating: autoDraw = False
862.9643 	EXP 	short_blank: autoDraw = True
863.1656 	EXP 	short_blank: autoDraw = False
863.1656 	EXP 	text_5: autoDraw = True
863.6523 	EXP 	New trial (rep=0, index=105): OrderedDict([('word', u'SKYNDA')])
863.6548 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
863.6550 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
863.6553 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
863.7026 	EXP 	RatingScale rating: reset()
863.7189 	EXP 	text_5: autoDraw = False
863.7189 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SKYNDA med ben/f\xf6tter?'
863.7189 	EXP 	text_10: autoDraw = True
863.7189 	EXP 	rating: autoDraw = True
865.5641 	DATA 	Keypress: 7
865.7989 	DATA 	Keypress: return
865.8014 	DATA 	RatingScale rating: (key response) rating=7
865.8014 	DATA 	RatingScale rating: rating RT=2.098
865.8015 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.863), (7, 2.098)]
865.8322 	EXP 	text_10: autoDraw = False
865.8322 	EXP 	rating: autoDraw = False
865.8322 	EXP 	short_blank: autoDraw = True
866.0171 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
866.0668 	EXP 	RatingScale rating: reset()
866.0836 	EXP 	short_blank: autoDraw = False
866.0836 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SKYNDA med armar/h\xe4nder?'
866.0836 	EXP 	text_10: autoDraw = True
866.0836 	EXP 	rating: autoDraw = True
866.6878 	DATA 	Keypress: 1
867.0399 	DATA 	Keypress: return
867.0424 	DATA 	RatingScale rating: (key response) rating=1
867.0424 	DATA 	RatingScale rating: rating RT=0.975
867.0425 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.622), (1, 0.975)]
867.0733 	EXP 	text_10: autoDraw = False
867.0733 	EXP 	rating: autoDraw = False
867.0733 	EXP 	short_blank: autoDraw = True
867.2745 	EXP 	short_blank: autoDraw = False
867.2745 	EXP 	text_5: autoDraw = True
867.7613 	EXP 	New trial (rep=0, index=106): OrderedDict([('word', u'ILA')])
867.7637 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
867.7640 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
867.7644 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
867.8104 	EXP 	RatingScale rating: reset()
867.8279 	EXP 	text_5: autoDraw = False
867.8279 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet ILA med ben/f\xf6tter?'
867.8279 	EXP 	text_10: autoDraw = True
867.8279 	EXP 	rating: autoDraw = True
869.9749 	DATA 	Keypress: 7
870.2433 	DATA 	Keypress: return
870.2458 	DATA 	RatingScale rating: (key response) rating=7
870.2458 	DATA 	RatingScale rating: rating RT=2.435
870.2458 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.166), (7, 2.435)]
870.2766 	EXP 	text_10: autoDraw = False
870.2766 	EXP 	rating: autoDraw = False
870.2766 	EXP 	short_blank: autoDraw = True
870.4615 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
870.5098 	EXP 	RatingScale rating: reset()
870.5281 	EXP 	short_blank: autoDraw = False
870.5281 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet ILA med armar/h\xe4nder?'
870.5281 	EXP 	text_10: autoDraw = True
870.5281 	EXP 	rating: autoDraw = True
871.9539 	DATA 	Keypress: 1
872.2894 	DATA 	Keypress: return
872.2917 	DATA 	RatingScale rating: (key response) rating=1
872.2918 	DATA 	RatingScale rating: rating RT=1.781
872.2918 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.445), (1, 1.781)]
872.3227 	EXP 	text_10: autoDraw = False
872.3227 	EXP 	rating: autoDraw = False
872.3227 	EXP 	short_blank: autoDraw = True
872.5239 	EXP 	short_blank: autoDraw = False
872.5239 	EXP 	text_5: autoDraw = True
873.0107 	EXP 	New trial (rep=0, index=107): OrderedDict([('word', u'SLITA')])
873.0131 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
873.0134 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
873.0137 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
873.0608 	EXP 	RatingScale rating: reset()
873.0774 	EXP 	text_5: autoDraw = False
873.0774 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet SLITA med ben/f\xf6tter?'
873.0774 	EXP 	text_10: autoDraw = True
873.0774 	EXP 	rating: autoDraw = True
874.7212 	DATA 	Keypress: 6
874.9726 	DATA 	Keypress: return
874.9752 	DATA 	RatingScale rating: (key response) rating=6
874.9753 	DATA 	RatingScale rating: rating RT=1.914
874.9753 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.662), (6, 1.914)]
875.0061 	EXP 	text_10: autoDraw = False
875.0061 	EXP 	rating: autoDraw = False
875.0061 	EXP 	short_blank: autoDraw = True
875.1909 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Armar/h\xe4nder'), ('category_lowercase', u'armar/h\xe4nder')])
875.2402 	EXP 	RatingScale rating: reset()
875.2575 	EXP 	short_blank: autoDraw = False
875.2575 	EXP 	text_10: text = u'Armar/h\xe4nder\n\nHur starkt f\xf6rknippar du verbet SLITA med armar/h\xe4nder?'
875.2575 	EXP 	text_10: autoDraw = True
875.2575 	EXP 	rating: autoDraw = True
879.6686 	DATA 	Keypress: 7
880.0880 	DATA 	Keypress: return
880.0904 	DATA 	RatingScale rating: (key response) rating=7
880.0905 	DATA 	RatingScale rating: rating RT=4.850
880.0905 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.43), (7, 4.85)]
880.1211 	EXP 	text_10: autoDraw = False
880.1211 	EXP 	rating: autoDraw = False
880.1211 	EXP 	short_blank: autoDraw = True
880.3225 	EXP 	short_blank: autoDraw = False
880.3225 	EXP 	text_5: autoDraw = True
880.8093 	EXP 	New trial (rep=0, index=108): OrderedDict([('word', u'PETA')])
880.8118 	EXP 	Imported leg_first_swe.csv as conditions, 2 conditions, 2 params
880.8120 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
880.8123 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Ben/f\xf6tter'), ('category_lowercase', u'ben/f\xf6tter')])
880.8612 	EXP 	RatingScale rating: reset()
880.8759 	EXP 	text_5: autoDraw = False
880.8759 	EXP 	text_10: text = u'Ben/f\xf6tter\n\nHur starkt f\xf6rknippar du verbet PETA med ben/f\xf6tter?'
880.8759 	EXP 	text_10: autoDraw = True
880.8759 	EXP 	rating: autoDraw = True
886.0250 	DATA 	Keypress: 1
886.2095 	DATA 	Keypress: return
886.2121 	DATA 	RatingScale rating: (key response) rating=1
886.2121 	DATA 	RatingScale rating: rating RT=5.350
886.2122 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.165), (1, 5.35)]
