9.2218 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14464B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
586.0881 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.771), (1, 5.56)]
586.1188 	EXP 	text_10: autoDraw = False
586.1188 	EXP 	rating: autoDraw = False
586.1188 	EXP 	short_blank: autoDraw = True
586.3038 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
586.3439 	EXP 	RatingScale rating: reset()
586.3535 	EXP 	short_blank: autoDraw = False
586.3535 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRAPE?'
586.3535 	EXP 	text_10: autoDraw = True
586.3535 	EXP 	rating: autoDraw = True
586.5719 	DATA 	Keypress: 7
586.9241 	DATA 	Keypress: return
586.9266 	DATA 	RatingScale rating: (key response) rating=7
586.9266 	DATA 	RatingScale rating: rating RT=0.582
586.9267 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.229), (7, 0.582)]
586.9574 	EXP 	text_10: autoDraw = False
586.9574 	EXP 	rating: autoDraw = False
586.9574 	EXP 	short_blank: autoDraw = True
587.2090 	EXP 	short_blank: autoDraw = False
587.2090 	EXP 	text_7: text = u'What does TO SCRAPE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
587.2090 	EXP 	text_7: autoDraw = True
588.4335 	DATA 	Keypress: return
588.4500 	EXP 	text_7: autoDraw = False
588.4500 	EXP 	text_5: autoDraw = True
588.9368 	EXP 	New trial (rep=0, index=25): OrderedDict([('word', u'WALK')])
588.9391 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
588.9394 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
588.9397 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
588.9790 	EXP 	RatingScale rating: reset()
589.0034 	EXP 	text_5: autoDraw = False
589.0034 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WALK?'
589.0034 	EXP 	text_10: autoDraw = True
589.0034 	EXP 	rating: autoDraw = True
591.5026 	DATA 	Keypress: 7
591.7710 	DATA 	Keypress: return
591.7734 	DATA 	RatingScale rating: (key response) rating=7
591.7734 	DATA 	RatingScale rating: rating RT=2.794
591.7734 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.525), (7, 2.794)]
591.8043 	EXP 	text_10: autoDraw = False
591.8043 	EXP 	rating: autoDraw = False
591.8043 	EXP 	short_blank: autoDraw = True
591.9892 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
592.0284 	EXP 	RatingScale rating: reset()
592.0391 	EXP 	short_blank: autoDraw = False
592.0391 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WALK?'
592.0391 	EXP 	text_10: autoDraw = True
592.0391 	EXP 	rating: autoDraw = True
592.7102 	DATA 	Keypress: 1
594.8569 	DATA 	Keypress: return
594.8593 	DATA 	RatingScale rating: (key response) rating=1
594.8593 	DATA 	RatingScale rating: rating RT=2.830
594.8593 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.683), (1, 2.83)]
594.8902 	EXP 	text_10: autoDraw = False
594.8902 	EXP 	rating: autoDraw = False
594.8902 	EXP 	short_blank: autoDraw = True
595.1416 	EXP 	short_blank: autoDraw = False
595.1416 	EXP 	text_7: text = u'What does TO WALK mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
595.1416 	EXP 	text_7: autoDraw = True
596.0308 	DATA 	Keypress: return
596.0474 	EXP 	text_7: autoDraw = False
596.0474 	EXP 	text_5: autoDraw = True
596.5342 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'NIP')])
596.5365 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
596.5368 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
596.5371 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
596.5756 	EXP 	RatingScale rating: reset()
596.5840 	EXP 	text_5: autoDraw = False
596.5840 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb NIP?'
596.5840 	EXP 	text_10: autoDraw = True
596.5840 	EXP 	rating: autoDraw = True
599.2007 	DATA 	Keypress: 1
600.8610 	DATA 	Keypress: return
600.8635 	DATA 	RatingScale rating: (key response) rating=1
600.8635 	DATA 	RatingScale rating: rating RT=4.287
600.8635 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.626), (1, 4.287)]
600.8943 	EXP 	text_10: autoDraw = False
600.8943 	EXP 	rating: autoDraw = False
600.8943 	EXP 	short_blank: autoDraw = True
601.0792 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
601.1178 	EXP 	RatingScale rating: reset()
601.1290 	EXP 	short_blank: autoDraw = False
601.1290 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb NIP?'
601.1290 	EXP 	text_10: autoDraw = True
601.1290 	EXP 	rating: autoDraw = True
601.2469 	DATA 	Keypress: 7
601.5342 	DATA 	Keypress: return
601.5343 	DATA 	RatingScale rating: (key response) rating=7
601.5344 	DATA 	RatingScale rating: rating RT=0.416
601.5344 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.13), (7, 0.416)]
601.5651 	EXP 	text_10: autoDraw = False
601.5651 	EXP 	rating: autoDraw = False
601.5651 	EXP 	short_blank: autoDraw = True
601.8167 	EXP 	short_blank: autoDraw = False
601.8167 	EXP 	text_7: text = u'What does TO NIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
601.8167 	EXP 	text_7: autoDraw = True
603.0412 	DATA 	Keypress: return
603.0578 	EXP 	text_7: autoDraw = False
603.0578 	EXP 	text_5: autoDraw = True
603.5446 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'TWINE')])
603.5470 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
603.5473 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
603.5476 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
603.5875 	EXP 	RatingScale rating: reset()
603.6111 	EXP 	text_5: autoDraw = False
603.6111 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TWINE?'
603.6111 	EXP 	text_10: autoDraw = True
603.6111 	EXP 	rating: autoDraw = True
608.9280 	DATA 	Keypress: 1
609.2130 	DATA 	Keypress: return
609.2156 	DATA 	RatingScale rating: (key response) rating=1
609.2156 	DATA 	RatingScale rating: rating RT=5.628
609.2156 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 5.342), (1, 5.627)]
609.2464 	EXP 	text_10: autoDraw = False
609.2464 	EXP 	rating: autoDraw = False
609.2464 	EXP 	short_blank: autoDraw = True
609.4313 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
609.4711 	EXP 	RatingScale rating: reset()
609.4812 	EXP 	short_blank: autoDraw = False
609.4812 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TWINE?'
609.4812 	EXP 	text_10: autoDraw = True
609.4812 	EXP 	rating: autoDraw = True
610.8247 	DATA 	Keypress: 7
611.6784 	DATA 	Keypress: return
611.6809 	DATA 	RatingScale rating: (key response) rating=7
611.6809 	DATA 	RatingScale rating: rating RT=2.209
611.6810 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.353), (7, 2.209)]
611.7118 	EXP 	text_10: autoDraw = False
611.7118 	EXP 	rating: autoDraw = False
611.7118 	EXP 	short_blank: autoDraw = True
611.9632 	EXP 	short_blank: autoDraw = False
611.9632 	EXP 	text_7: text = u'What does TO TWINE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
611.9632 	EXP 	text_7: autoDraw = True
614.6133 	DATA 	Keypress: return
614.6299 	EXP 	text_7: autoDraw = False
614.6299 	EXP 	text_5: autoDraw = True
615.1167 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'SCOOP')])
615.1191 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
615.1194 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
615.1197 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
615.1595 	EXP 	RatingScale rating: reset()
615.1837 	EXP 	text_5: autoDraw = False
615.1837 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCOOP?'
615.1837 	EXP 	text_10: autoDraw = True
615.1837 	EXP 	rating: autoDraw = True
617.4494 	DATA 	Keypress: 1
617.7664 	DATA 	Keypress: return
617.7688 	DATA 	RatingScale rating: (key response) rating=1
617.7688 	DATA 	RatingScale rating: rating RT=2.609
617.7689 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.29), (1, 2.609)]
617.7997 	EXP 	text_10: autoDraw = False
617.7997 	EXP 	rating: autoDraw = False
617.7997 	EXP 	short_blank: autoDraw = True
617.9846 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
618.0242 	EXP 	RatingScale rating: reset()
618.0345 	EXP 	short_blank: autoDraw = False
618.0345 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCOOP?'
618.0345 	EXP 	text_10: autoDraw = True
618.0345 	EXP 	rating: autoDraw = True
619.1249 	DATA 	Keypress: 7
622.2802 	DATA 	Keypress: return
622.2804 	DATA 	RatingScale rating: (key response) rating=7
622.2804 	DATA 	RatingScale rating: rating RT=4.256
622.2804 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.102), (7, 4.256)]
622.3111 	EXP 	text_10: autoDraw = False
622.3111 	EXP 	rating: autoDraw = False
622.3111 	EXP 	short_blank: autoDraw = True
622.5626 	EXP 	short_blank: autoDraw = False
622.5626 	EXP 	text_7: text = u'What does TO SCOOP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
622.5626 	EXP 	text_7: autoDraw = True
623.5357 	DATA 	Keypress: return
623.5523 	EXP 	text_7: autoDraw = False
623.5523 	EXP 	text_5: autoDraw = True
624.0391 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'PLOD')])
624.0414 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
624.0417 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
624.0420 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
624.0812 	EXP 	RatingScale rating: reset()
624.1056 	EXP 	text_5: autoDraw = False
624.1056 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb PLOD?'
624.1056 	EXP 	text_10: autoDraw = True
624.1056 	EXP 	rating: autoDraw = True
627.0745 	DATA 	Keypress: 4
628.9360 	DATA 	Keypress: return
628.9384 	DATA 	RatingScale rating: (key response) rating=4
628.9384 	DATA 	RatingScale rating: rating RT=4.857
628.9385 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.995), (4, 4.857)]
628.9694 	EXP 	text_10: autoDraw = False
628.9694 	EXP 	rating: autoDraw = False
628.9694 	EXP 	short_blank: autoDraw = True
629.1543 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
629.1940 	EXP 	RatingScale rating: reset()
629.2042 	EXP 	short_blank: autoDraw = False
629.2042 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb PLOD?'
629.2042 	EXP 	text_10: autoDraw = True
629.2042 	EXP 	rating: autoDraw = True
629.8082 	DATA 	Keypress: 4
630.5964 	DATA 	Keypress: return
630.5989 	DATA 	RatingScale rating: (key response) rating=4
630.5989 	DATA 	RatingScale rating: rating RT=1.404
630.5990 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.615), (4, 1.404)]
630.6297 	EXP 	text_10: autoDraw = False
630.6297 	EXP 	rating: autoDraw = False
630.6297 	EXP 	short_blank: autoDraw = True
630.8813 	EXP 	short_blank: autoDraw = False
630.8813 	EXP 	text_7: text = u'What does TO PLOD mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
630.8813 	EXP 	text_7: autoDraw = True
632.3071 	DATA 	Keypress: return
632.3236 	EXP 	text_7: autoDraw = False
632.3236 	EXP 	text_5: autoDraw = True
632.8104 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'HUG')])
632.8127 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
632.8129 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
632.8132 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
632.8531 	EXP 	RatingScale rating: reset()
632.8770 	EXP 	text_5: autoDraw = False
632.8770 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HUG?'
632.8770 	EXP 	text_10: autoDraw = True
632.8770 	EXP 	rating: autoDraw = True
636.9024 	DATA 	Keypress: 1
637.1060 	DATA 	Keypress: return
637.1062 	DATA 	RatingScale rating: (key response) rating=1
637.1062 	DATA 	RatingScale rating: rating RT=4.252
637.1062 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.05), (1, 4.252)]
637.1370 	EXP 	text_10: autoDraw = False
637.1370 	EXP 	rating: autoDraw = False
637.1370 	EXP 	short_blank: autoDraw = True
637.3219 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
637.3622 	EXP 	RatingScale rating: reset()
637.3718 	EXP 	short_blank: autoDraw = False
637.3718 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HUG?'
637.3718 	EXP 	text_10: autoDraw = True
637.3718 	EXP 	rating: autoDraw = True
637.9590 	DATA 	Keypress: 7
639.1497 	DATA 	Keypress: return
639.1523 	DATA 	RatingScale rating: (key response) rating=7
639.1523 	DATA 	RatingScale rating: rating RT=1.789
639.1523 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.598), (7, 1.789)]
639.1831 	EXP 	text_10: autoDraw = False
639.1831 	EXP 	rating: autoDraw = False
639.1831 	EXP 	short_blank: autoDraw = True
639.4345 	EXP 	short_blank: autoDraw = False
639.4345 	EXP 	text_7: text = u'What does TO HUG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
639.4345 	EXP 	text_7: autoDraw = True
640.4076 	DATA 	Keypress: return
640.4242 	EXP 	text_7: autoDraw = False
640.4242 	EXP 	text_5: autoDraw = True
640.9109 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'SWAY')])
640.9132 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
640.9135 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
640.9138 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
640.9532 	EXP 	RatingScale rating: reset()
640.9775 	EXP 	text_5: autoDraw = False
640.9775 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SWAY?'
640.9775 	EXP 	text_10: autoDraw = True
640.9775 	EXP 	rating: autoDraw = True
648.3572 	DATA 	Keypress: 2
649.2964 	DATA 	Keypress: return
649.2989 	DATA 	RatingScale rating: (key response) rating=2
649.2989 	DATA 	RatingScale rating: rating RT=8.345
649.2990 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 7.405), (2, 8.345)]
649.3296 	EXP 	text_10: autoDraw = False
649.3296 	EXP 	rating: autoDraw = False
649.3296 	EXP 	short_blank: autoDraw = True
649.5146 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
649.5536 	EXP 	RatingScale rating: reset()
649.5644 	EXP 	short_blank: autoDraw = False
649.5644 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SWAY?'
649.5644 	EXP 	text_10: autoDraw = True
649.5644 	EXP 	rating: autoDraw = True
651.2418 	DATA 	Keypress: 7
651.8288 	DATA 	Keypress: return
651.8313 	DATA 	RatingScale rating: (key response) rating=7
651.8314 	DATA 	RatingScale rating: rating RT=2.277
651.8314 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.689), (7, 2.277)]
651.8621 	EXP 	text_10: autoDraw = False
651.8621 	EXP 	rating: autoDraw = False
651.8621 	EXP 	short_blank: autoDraw = True
652.1137 	EXP 	short_blank: autoDraw = False
652.1137 	EXP 	text_7: text = u'What does TO SWAY mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
652.1137 	EXP 	text_7: autoDraw = True
653.1871 	DATA 	Keypress: return
653.2038 	EXP 	text_7: autoDraw = False
653.2038 	EXP 	text_5: autoDraw = True
653.6907 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'CYCLE')])
653.6931 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
653.6934 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
653.6937 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
653.7333 	EXP 	RatingScale rating: reset()
653.7572 	EXP 	text_5: autoDraw = False
653.7572 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CYCLE?'
653.7572 	EXP 	text_10: autoDraw = True
653.7572 	EXP 	rating: autoDraw = True
660.4324 	DATA 	Keypress: 3
661.8916 	DATA 	Keypress: 4
663.1326 	DATA 	Keypress: return
663.1352 	DATA 	RatingScale rating: (key response) rating=4
663.1352 	DATA 	RatingScale rating: rating RT=9.401
663.1352 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 6.7), (4, 8.16), (4, 9.401)]
663.1659 	EXP 	text_10: autoDraw = False
663.1659 	EXP 	rating: autoDraw = False
663.1659 	EXP 	short_blank: autoDraw = True
663.3509 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
663.3912 	EXP 	RatingScale rating: reset()
663.4007 	EXP 	short_blank: autoDraw = False
663.4007 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CYCLE?'
663.4007 	EXP 	text_10: autoDraw = True
663.4007 	EXP 	rating: autoDraw = True
664.2581 	DATA 	Keypress: 2
665.4134 	DATA 	Keypress: return
665.4158 	DATA 	RatingScale rating: (key response) rating=2
665.4159 	DATA 	RatingScale rating: rating RT=2.024
665.4159 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.866), (2, 2.024)]
665.4469 	EXP 	text_10: autoDraw = False
665.4469 	EXP 	rating: autoDraw = False
665.4469 	EXP 	short_blank: autoDraw = True
665.6983 	EXP 	short_blank: autoDraw = False
665.6983 	EXP 	text_7: text = u'What does TO CYCLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
665.6983 	EXP 	text_7: autoDraw = True
666.0844 	DATA 	Keypress: return
666.1009 	EXP 	text_7: autoDraw = False
666.1009 	EXP 	text_5: autoDraw = True
666.5877 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'SPRINT')])
666.5901 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
666.5904 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
666.5907 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
666.6305 	EXP 	RatingScale rating: reset()
666.6543 	EXP 	text_5: autoDraw = False
666.6543 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SPRINT?'
666.6543 	EXP 	text_10: autoDraw = True
666.6543 	EXP 	rating: autoDraw = True
677.9584 	DATA 	Keypress: 7
679.3024 	DATA 	Keypress: return
679.3025 	DATA 	RatingScale rating: (key response) rating=7
679.3026 	DATA 	RatingScale rating: rating RT=12.671
679.3026 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 11.329), (7, 12.671)]
679.3334 	EXP 	text_10: autoDraw = False
679.3334 	EXP 	rating: autoDraw = False
679.3334 	EXP 	short_blank: autoDraw = True
679.5184 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
679.5584 	EXP 	RatingScale rating: reset()
679.5683 	EXP 	short_blank: autoDraw = False
679.5683 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SPRINT?'
679.5683 	EXP 	text_10: autoDraw = True
679.5683 	EXP 	rating: autoDraw = True
680.6268 	DATA 	Keypress: 1
680.9292 	DATA 	Keypress: return
680.9294 	DATA 	RatingScale rating: (key response) rating=1
680.9294 	DATA 	RatingScale rating: rating RT=1.370
680.9294 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.068), (1, 1.37)]
680.9603 	EXP 	text_10: autoDraw = False
680.9603 	EXP 	rating: autoDraw = False
680.9603 	EXP 	short_blank: autoDraw = True
681.2117 	EXP 	short_blank: autoDraw = False
681.2117 	EXP 	text_7: text = u'What does TO SPRINT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
681.2117 	EXP 	text_7: autoDraw = True
701.2872 	DATA 	Keypress: return
701.3038 	EXP 	text_7: autoDraw = False
701.3038 	EXP 	text_5: autoDraw = True
701.7906 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'FLEE')])
701.7928 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
701.7931 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
701.7934 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
701.8329 	EXP 	RatingScale rating: reset()
701.8572 	EXP 	text_5: autoDraw = False
701.8572 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb FLEE?'
701.8572 	EXP 	text_10: autoDraw = True
701.8572 	EXP 	rating: autoDraw = True
708.4653 	DATA 	Keypress: 7
709.0522 	DATA 	Keypress: return
709.0547 	DATA 	RatingScale rating: (key response) rating=7
709.0548 	DATA 	RatingScale rating: rating RT=7.221
709.0548 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.634), (7, 7.221)]
709.0857 	EXP 	text_10: autoDraw = False
709.0857 	EXP 	rating: autoDraw = False
709.0857 	EXP 	short_blank: autoDraw = True
709.2706 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
709.3094 	EXP 	RatingScale rating: reset()
709.3205 	EXP 	short_blank: autoDraw = False
709.3205 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb FLEE?'
709.3205 	EXP 	text_10: autoDraw = True
709.3205 	EXP 	rating: autoDraw = True
710.5281 	DATA 	Keypress: 3
711.2493 	DATA 	Keypress: return
711.2518 	DATA 	RatingScale rating: (key response) rating=3
711.2519 	DATA 	RatingScale rating: rating RT=1.942
711.2519 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.22), (3, 1.942)]
711.2827 	EXP 	text_10: autoDraw = False
711.2827 	EXP 	rating: autoDraw = False
711.2827 	EXP 	short_blank: autoDraw = True
711.5343 	EXP 	short_blank: autoDraw = False
711.5343 	EXP 	text_7: text = u'What does TO FLEE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
711.5343 	EXP 	text_7: autoDraw = True
713.1948 	DATA 	Keypress: return
713.2114 	EXP 	text_7: autoDraw = False
713.2114 	EXP 	text_5: autoDraw = True
713.6981 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'SLAP')])
713.7004 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
713.7007 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
713.7010 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
713.7399 	EXP 	RatingScale rating: reset()
713.7479 	EXP 	text_5: autoDraw = False
713.7479 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SLAP?'
713.7479 	EXP 	text_10: autoDraw = True
713.7479 	EXP 	rating: autoDraw = True
718.1592 	DATA 	Keypress: 1
719.8027 	DATA 	Keypress: return
719.8052 	DATA 	RatingScale rating: (key response) rating=1
719.8053 	DATA 	RatingScale rating: rating RT=6.065
719.8053 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.42), (1, 6.065)]
719.8360 	EXP 	text_10: autoDraw = False
719.8360 	EXP 	rating: autoDraw = False
719.8360 	EXP 	short_blank: autoDraw = True
720.0209 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
720.0601 	EXP 	RatingScale rating: reset()
720.0708 	EXP 	short_blank: autoDraw = False
720.0708 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SLAP?'
720.0708 	EXP 	text_10: autoDraw = True
720.0708 	EXP 	rating: autoDraw = True
720.5742 	DATA 	Keypress: 7
720.9934 	DATA 	Keypress: return
720.9959 	DATA 	RatingScale rating: (key response) rating=7
720.9959 	DATA 	RatingScale rating: rating RT=0.935
720.9960 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.515), (7, 0.935)]
721.0268 	EXP 	text_10: autoDraw = False
721.0268 	EXP 	rating: autoDraw = False
721.0268 	EXP 	short_blank: autoDraw = True
721.2782 	EXP 	short_blank: autoDraw = False
721.2782 	EXP 	text_7: text = u'What does TO SLAP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
721.2782 	EXP 	text_7: autoDraw = True
723.7942 	DATA 	Keypress: return
723.8108 	EXP 	text_7: autoDraw = False
723.8108 	EXP 	text_5: autoDraw = True
724.2976 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'WOBBLE')])
724.3000 	EXP 	Imported leg_first.csv as conditions, 2 conditions, 2 params
724.3003 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
724.3006 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
724.3404 	EXP 	RatingScale rating: reset()
724.3642 	EXP 	text_5: autoDraw = False
724.3642 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WOBBLE?'
724.3642 	EXP 	text_10: autoDraw = True
724.3642 	EXP 	rating: autoDraw = True
728.3074 	DATA 	Keypress: 7
728.9286 	DATA 	Keypress: return
728.9288 	DATA 	RatingScale rating: (key response) rating=7
728.9288 	DATA 	RatingScale rating: rating RT=4.588
728.9288 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.967), (7, 4.588)]
728.9596 	EXP 	text_10: autoDraw = False
728.9596 	EXP 	rating: autoDraw = False
728.9596 	EXP 	short_blank: autoDraw = True
729.1445 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
729.1848 	EXP 	RatingScale rating: reset()
729.1943 	EXP 	short_blank: autoDraw = False
729.1943 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WOBBLE?'
729.1943 	EXP 	text_10: autoDraw = True
729.1943 	EXP 	rating: autoDraw = True
729.4294 	DATA 	Keypress: 1
730.4524 	DATA 	Keypress: return
730.4548 	DATA 	RatingScale rating: (key response) rating=1
730.4548 	DATA 	RatingScale rating: rating RT=1.269
