9.3388 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15434B50>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
361.0806 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.209), (1, 3.595)]
361.1113 	EXP 	text_10: autoDraw = False
361.1113 	EXP 	rating: autoDraw = False
361.1113 	EXP 	short_blank: autoDraw = True
361.2962 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
361.3368 	EXP 	RatingScale rating: reset()
361.3460 	EXP 	short_blank: autoDraw = False
361.3460 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SQUAT?'
361.3460 	EXP 	text_10: autoDraw = True
361.3460 	EXP 	rating: autoDraw = True
362.6545 	DATA 	Keypress: 7
363.7782 	DATA 	Keypress: return
363.7807 	DATA 	RatingScale rating: (key response) rating=7
363.7808 	DATA 	RatingScale rating: rating RT=2.443
363.7808 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.319), (7, 2.443)]
363.8115 	EXP 	text_10: autoDraw = False
363.8115 	EXP 	rating: autoDraw = False
363.8115 	EXP 	short_blank: autoDraw = True
364.0630 	EXP 	short_blank: autoDraw = False
364.0630 	EXP 	text_7: text = u'What does TO SQUAT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
364.0630 	EXP 	text_7: autoDraw = True
369.3963 	DATA 	Keypress: return
369.4130 	EXP 	text_7: autoDraw = False
369.4130 	EXP 	text_5: autoDraw = True
369.8998 	EXP 	New trial (rep=0, index=26): OrderedDict([('word', u'CARVE')])
369.9021 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
369.9024 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
369.9027 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
369.9420 	EXP 	RatingScale rating: reset()
369.9663 	EXP 	text_5: autoDraw = False
369.9663 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CARVE?'
369.9663 	EXP 	text_10: autoDraw = True
369.9663 	EXP 	rating: autoDraw = True
376.1720 	DATA 	Keypress: 7
376.4738 	DATA 	Keypress: return
376.4764 	DATA 	RatingScale rating: (key response) rating=7
376.4764 	DATA 	RatingScale rating: rating RT=6.534
376.4765 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 6.231), (7, 6.534)]
376.5072 	EXP 	text_10: autoDraw = False
376.5072 	EXP 	rating: autoDraw = False
376.5072 	EXP 	short_blank: autoDraw = True
376.6921 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
376.7317 	EXP 	RatingScale rating: reset()
376.7421 	EXP 	short_blank: autoDraw = False
376.7421 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CARVE?'
376.7421 	EXP 	text_10: autoDraw = True
376.7421 	EXP 	rating: autoDraw = True
377.3292 	DATA 	Keypress: 1
377.8658 	DATA 	Keypress: return
377.8683 	DATA 	RatingScale rating: (key response) rating=1
377.8683 	DATA 	RatingScale rating: rating RT=1.136
377.8683 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.599), (1, 1.136)]
377.8991 	EXP 	text_10: autoDraw = False
377.8991 	EXP 	rating: autoDraw = False
377.8991 	EXP 	short_blank: autoDraw = True
378.1506 	EXP 	short_blank: autoDraw = False
378.1506 	EXP 	text_7: text = u'What does TO CARVE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
378.1506 	EXP 	text_7: autoDraw = True
379.9119 	DATA 	Keypress: return
379.9284 	EXP 	text_7: autoDraw = False
379.9284 	EXP 	text_5: autoDraw = True
380.4153 	EXP 	New trial (rep=0, index=27): OrderedDict([('word', u'CATCH')])
380.4177 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
380.4179 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
380.4182 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
380.4579 	EXP 	RatingScale rating: reset()
380.4817 	EXP 	text_5: autoDraw = False
380.4817 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CATCH?'
380.4817 	EXP 	text_10: autoDraw = True
380.4817 	EXP 	rating: autoDraw = True
385.2450 	DATA 	Keypress: 7
385.5470 	DATA 	Keypress: return
385.5495 	DATA 	RatingScale rating: (key response) rating=7
385.5495 	DATA 	RatingScale rating: rating RT=5.091
385.5496 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.788), (7, 5.091)]
385.5803 	EXP 	text_10: autoDraw = False
385.5803 	EXP 	rating: autoDraw = False
385.5803 	EXP 	short_blank: autoDraw = True
385.7652 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
385.8046 	EXP 	RatingScale rating: reset()
385.8150 	EXP 	short_blank: autoDraw = False
385.8150 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CATCH?'
385.8150 	EXP 	text_10: autoDraw = True
385.8150 	EXP 	rating: autoDraw = True
386.2179 	DATA 	Keypress: 1
386.7027 	DATA 	Keypress: return
386.7053 	DATA 	RatingScale rating: (key response) rating=1
386.7054 	DATA 	RatingScale rating: rating RT=0.900
386.7054 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.414), (1, 0.9)]
386.7373 	EXP 	text_10: autoDraw = False
386.7373 	EXP 	rating: autoDraw = False
386.7373 	EXP 	short_blank: autoDraw = True
386.9888 	EXP 	short_blank: autoDraw = False
386.9888 	EXP 	text_7: text = u'What does TO CATCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
386.9888 	EXP 	text_7: autoDraw = True
388.8178 	DATA 	Keypress: return
388.8506 	EXP 	text_7: autoDraw = False
388.8506 	EXP 	text_5: autoDraw = True
389.3374 	EXP 	New trial (rep=0, index=28): OrderedDict([('word', u'LIFT')])
389.3397 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
389.3400 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
389.3403 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
389.3794 	EXP 	RatingScale rating: reset()
389.4041 	EXP 	text_5: autoDraw = False
389.4041 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb LIFT?'
389.4041 	EXP 	text_10: autoDraw = True
389.4041 	EXP 	rating: autoDraw = True
394.0499 	DATA 	Keypress: 7
394.7375 	DATA 	Keypress: return
394.7400 	DATA 	RatingScale rating: (key response) rating=7
394.7401 	DATA 	RatingScale rating: rating RT=5.360
394.7401 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.672), (7, 5.36)]
394.7708 	EXP 	text_10: autoDraw = False
394.7708 	EXP 	rating: autoDraw = False
394.7708 	EXP 	short_blank: autoDraw = True
394.9557 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
394.9949 	EXP 	RatingScale rating: reset()
395.0055 	EXP 	short_blank: autoDraw = False
395.0055 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb LIFT?'
395.0055 	EXP 	text_10: autoDraw = True
395.0055 	EXP 	rating: autoDraw = True
395.3261 	DATA 	Keypress: 2
396.0456 	DATA 	Keypress: return
396.0481 	DATA 	RatingScale rating: (key response) rating=2
396.0482 	DATA 	RatingScale rating: rating RT=1.053
396.0482 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.331), (2, 1.053)]
396.0789 	EXP 	text_10: autoDraw = False
396.0789 	EXP 	rating: autoDraw = False
396.0789 	EXP 	short_blank: autoDraw = True
396.3303 	EXP 	short_blank: autoDraw = False
396.3303 	EXP 	text_7: text = u'What does TO LIFT mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
396.3303 	EXP 	text_7: autoDraw = True
396.7668 	DATA 	Keypress: return
396.7833 	EXP 	text_7: autoDraw = False
396.7833 	EXP 	text_5: autoDraw = True
397.2701 	EXP 	New trial (rep=0, index=29): OrderedDict([('word', u'CLEAN')])
397.2725 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
397.2728 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
397.2731 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
397.3126 	EXP 	RatingScale rating: reset()
397.3369 	EXP 	text_5: autoDraw = False
397.3369 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CLEAN?'
397.3369 	EXP 	text_10: autoDraw = True
397.3369 	EXP 	rating: autoDraw = True
400.9763 	DATA 	Keypress: 7
401.2950 	DATA 	Keypress: return
401.2974 	DATA 	RatingScale rating: (key response) rating=7
401.2975 	DATA 	RatingScale rating: rating RT=3.984
401.2975 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.665), (7, 3.984)]
401.3283 	EXP 	text_10: autoDraw = False
401.3283 	EXP 	rating: autoDraw = False
401.3283 	EXP 	short_blank: autoDraw = True
401.5132 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
401.5538 	EXP 	RatingScale rating: reset()
401.5630 	EXP 	short_blank: autoDraw = False
401.5630 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CLEAN?'
401.5630 	EXP 	text_10: autoDraw = True
401.5630 	EXP 	rating: autoDraw = True
401.8652 	DATA 	Keypress: 1
402.2342 	DATA 	Keypress: return
402.2366 	DATA 	RatingScale rating: (key response) rating=1
402.2367 	DATA 	RatingScale rating: rating RT=0.682
402.2367 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.313), (1, 0.682)]
402.2675 	EXP 	text_10: autoDraw = False
402.2675 	EXP 	rating: autoDraw = False
402.2675 	EXP 	short_blank: autoDraw = True
402.5188 	EXP 	short_blank: autoDraw = False
402.5188 	EXP 	text_7: text = u'What does TO CLEAN mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
402.5188 	EXP 	text_7: autoDraw = True
403.2571 	DATA 	Keypress: return
403.2737 	EXP 	text_7: autoDraw = False
403.2737 	EXP 	text_5: autoDraw = True
403.7605 	EXP 	New trial (rep=0, index=30): OrderedDict([('word', u'TODDLE')])
403.7628 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
403.7630 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
403.7633 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
403.8035 	EXP 	RatingScale rating: reset()
403.8272 	EXP 	text_5: autoDraw = False
403.8272 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb TODDLE?'
403.8272 	EXP 	text_10: autoDraw = True
403.8272 	EXP 	rating: autoDraw = True
405.5548 	DATA 	Keypress: 4
405.8567 	DATA 	Keypress: return
405.8592 	DATA 	RatingScale rating: (key response) rating=4
405.8592 	DATA 	RatingScale rating: rating RT=2.055
405.8592 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.753), (4, 2.055)]
405.8900 	EXP 	text_10: autoDraw = False
405.8900 	EXP 	rating: autoDraw = False
405.8900 	EXP 	short_blank: autoDraw = True
406.0749 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
406.1153 	EXP 	RatingScale rating: reset()
406.1247 	EXP 	short_blank: autoDraw = False
406.1247 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb TODDLE?'
406.1247 	EXP 	text_10: autoDraw = True
406.1247 	EXP 	rating: autoDraw = True
406.1921 	DATA 	Keypress: 4
406.4796 	DATA 	Keypress: return
406.9972 	DATA 	Keypress: return
406.9996 	DATA 	RatingScale rating: (key response) rating=4
406.9997 	DATA 	RatingScale rating: rating RT=0.884
406.9997 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.078), (4, 0.884)]
407.0304 	EXP 	text_10: autoDraw = False
407.0304 	EXP 	rating: autoDraw = False
407.0304 	EXP 	short_blank: autoDraw = True
407.2820 	EXP 	short_blank: autoDraw = False
407.2820 	EXP 	text_7: text = u'What does TO TODDLE mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
407.2820 	EXP 	text_7: autoDraw = True
407.9531 	DATA 	Keypress: return
407.9696 	EXP 	text_7: autoDraw = False
407.9696 	EXP 	text_5: autoDraw = True
408.4564 	EXP 	New trial (rep=0, index=31): OrderedDict([('word', u'INCH')])
408.4587 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
408.4590 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
408.4593 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
408.4985 	EXP 	RatingScale rating: reset()
408.5231 	EXP 	text_5: autoDraw = False
408.5231 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb INCH?'
408.5231 	EXP 	text_10: autoDraw = True
408.5231 	EXP 	rating: autoDraw = True
412.4142 	DATA 	Keypress: 4
412.8167 	DATA 	Keypress: return
412.8192 	DATA 	RatingScale rating: (key response) rating=4
412.8193 	DATA 	RatingScale rating: rating RT=4.320
412.8193 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.917), (4, 4.32)]
412.8500 	EXP 	text_10: autoDraw = False
412.8500 	EXP 	rating: autoDraw = False
412.8500 	EXP 	short_blank: autoDraw = True
413.0349 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
413.0739 	EXP 	RatingScale rating: reset()
413.0847 	EXP 	short_blank: autoDraw = False
413.0847 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb INCH?'
413.0847 	EXP 	text_10: autoDraw = True
413.0847 	EXP 	rating: autoDraw = True
413.2192 	DATA 	Keypress: 4
413.5714 	DATA 	Keypress: return
413.5738 	DATA 	RatingScale rating: (key response) rating=4
413.5739 	DATA 	RatingScale rating: rating RT=0.499
413.5739 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.147), (4, 0.499)]
413.6047 	EXP 	text_10: autoDraw = False
413.6047 	EXP 	rating: autoDraw = False
413.6047 	EXP 	short_blank: autoDraw = True
413.8562 	EXP 	short_blank: autoDraw = False
413.8562 	EXP 	text_7: text = u'What does TO INCH mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
413.8562 	EXP 	text_7: autoDraw = True
414.3769 	DATA 	Keypress: return
414.4097 	EXP 	text_7: autoDraw = False
414.4097 	EXP 	text_5: autoDraw = True
414.8965 	EXP 	New trial (rep=0, index=32): OrderedDict([('word', u'GRIP')])
414.8988 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
414.8990 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
414.8993 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
414.9397 	EXP 	RatingScale rating: reset()
414.9631 	EXP 	text_5: autoDraw = False
414.9631 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRIP?'
414.9631 	EXP 	text_10: autoDraw = True
414.9631 	EXP 	rating: autoDraw = True
418.1834 	DATA 	Keypress: 6
418.8040 	DATA 	Keypress: return
418.8065 	DATA 	RatingScale rating: (key response) rating=6
418.8065 	DATA 	RatingScale rating: rating RT=3.866
418.8066 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 3.245), (6, 3.866)]
418.8373 	EXP 	text_10: autoDraw = False
418.8373 	EXP 	rating: autoDraw = False
418.8373 	EXP 	short_blank: autoDraw = True
419.0222 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
419.0623 	EXP 	RatingScale rating: reset()
419.0720 	EXP 	short_blank: autoDraw = False
419.0720 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRIP?'
419.0720 	EXP 	text_10: autoDraw = True
419.0720 	EXP 	rating: autoDraw = True
419.8270 	DATA 	Keypress: 2
420.2462 	DATA 	Keypress: return
420.2488 	DATA 	RatingScale rating: (key response) rating=2
420.2488 	DATA 	RatingScale rating: rating RT=1.186
420.2489 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.766), (2, 1.186)]
420.2796 	EXP 	text_10: autoDraw = False
420.2796 	EXP 	rating: autoDraw = False
420.2796 	EXP 	short_blank: autoDraw = True
420.5309 	EXP 	short_blank: autoDraw = False
420.5309 	EXP 	text_7: text = u'What does TO GRIP mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
420.5309 	EXP 	text_7: autoDraw = True
424.9590 	DATA 	Keypress: return
424.9755 	EXP 	text_7: autoDraw = False
424.9755 	EXP 	text_5: autoDraw = True
425.4623 	EXP 	New trial (rep=0, index=33): OrderedDict([('word', u'JOG')])
425.4648 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
425.4650 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
425.4653 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
425.5072 	EXP 	RatingScale rating: reset()
425.5290 	EXP 	text_5: autoDraw = False
425.5290 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb JOG?'
425.5290 	EXP 	text_10: autoDraw = True
425.5290 	EXP 	rating: autoDraw = True
429.1182 	DATA 	Keypress: 1
429.4536 	DATA 	Keypress: return
429.4561 	DATA 	RatingScale rating: (key response) rating=1
429.4561 	DATA 	RatingScale rating: rating RT=3.948
429.4562 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.612), (1, 3.948)]
429.4869 	EXP 	text_10: autoDraw = False
429.4869 	EXP 	rating: autoDraw = False
429.4869 	EXP 	short_blank: autoDraw = True
429.6718 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
429.7124 	EXP 	RatingScale rating: reset()
429.7216 	EXP 	short_blank: autoDraw = False
429.7216 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb JOG?'
429.7216 	EXP 	text_10: autoDraw = True
429.7216 	EXP 	rating: autoDraw = True
430.0741 	DATA 	Keypress: 7
430.4095 	DATA 	Keypress: return
430.4120 	DATA 	RatingScale rating: (key response) rating=7
430.4121 	DATA 	RatingScale rating: rating RT=0.699
430.4121 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.363), (7, 0.699)]
430.4428 	EXP 	text_10: autoDraw = False
430.4428 	EXP 	rating: autoDraw = False
430.4428 	EXP 	short_blank: autoDraw = True
430.6942 	EXP 	short_blank: autoDraw = False
430.6942 	EXP 	text_7: text = u'What does TO JOG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
430.6942 	EXP 	text_7: autoDraw = True
431.9525 	DATA 	Keypress: return
431.9690 	EXP 	text_7: autoDraw = False
431.9690 	EXP 	text_5: autoDraw = True
432.4558 	EXP 	New trial (rep=0, index=34): OrderedDict([('word', u'SCRUB')])
432.4582 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
432.4584 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
432.4587 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
432.4980 	EXP 	RatingScale rating: reset()
432.5224 	EXP 	text_5: autoDraw = False
432.5224 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SCRUB?'
432.5224 	EXP 	text_10: autoDraw = True
432.5224 	EXP 	rating: autoDraw = True
437.0844 	DATA 	Keypress: 7
437.4030 	DATA 	Keypress: return
437.4055 	DATA 	RatingScale rating: (key response) rating=7
437.4055 	DATA 	RatingScale rating: rating RT=4.907
437.4056 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.588), (7, 4.907)]
437.4364 	EXP 	text_10: autoDraw = False
437.4364 	EXP 	rating: autoDraw = False
437.4364 	EXP 	short_blank: autoDraw = True
437.6213 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
437.6610 	EXP 	RatingScale rating: reset()
437.6712 	EXP 	short_blank: autoDraw = False
437.6712 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SCRUB?'
437.6712 	EXP 	text_10: autoDraw = True
437.6712 	EXP 	rating: autoDraw = True
437.9397 	DATA 	Keypress: 1
438.3255 	DATA 	Keypress: return
438.3279 	DATA 	RatingScale rating: (key response) rating=1
438.3280 	DATA 	RatingScale rating: rating RT=0.666
438.3280 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.28), (1, 0.666)]
438.3588 	EXP 	text_10: autoDraw = False
438.3588 	EXP 	rating: autoDraw = False
438.3588 	EXP 	short_blank: autoDraw = True
438.6103 	EXP 	short_blank: autoDraw = False
438.6103 	EXP 	text_7: text = u'What does TO SCRUB mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
438.6103 	EXP 	text_7: autoDraw = True
440.5728 	DATA 	Keypress: return
440.5893 	EXP 	text_7: autoDraw = False
440.5893 	EXP 	text_5: autoDraw = True
441.0761 	EXP 	New trial (rep=0, index=35): OrderedDict([('word', u'HUG')])
441.0784 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
441.0787 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
441.0790 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
441.1187 	EXP 	RatingScale rating: reset()
441.1426 	EXP 	text_5: autoDraw = False
441.1426 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HUG?'
441.1426 	EXP 	text_10: autoDraw = True
441.1426 	EXP 	rating: autoDraw = True
443.7257 	DATA 	Keypress: 7
444.2792 	DATA 	Keypress: return
444.2817 	DATA 	RatingScale rating: (key response) rating=7
444.2818 	DATA 	RatingScale rating: rating RT=3.162
444.2818 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.608), (7, 3.162)]
444.3125 	EXP 	text_10: autoDraw = False
444.3125 	EXP 	rating: autoDraw = False
444.3125 	EXP 	short_blank: autoDraw = True
444.4974 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
444.5371 	EXP 	RatingScale rating: reset()
444.5474 	EXP 	short_blank: autoDraw = False
444.5474 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HUG?'
444.5474 	EXP 	text_10: autoDraw = True
444.5474 	EXP 	rating: autoDraw = True
444.9165 	DATA 	Keypress: 1
445.4364 	DATA 	Keypress: return
445.4389 	DATA 	RatingScale rating: (key response) rating=1
445.4389 	DATA 	RatingScale rating: rating RT=0.901
445.4389 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.38), (1, 0.901)]
445.4697 	EXP 	text_10: autoDraw = False
445.4697 	EXP 	rating: autoDraw = False
445.4697 	EXP 	short_blank: autoDraw = True
445.7211 	EXP 	short_blank: autoDraw = False
445.7211 	EXP 	text_7: text = u'What does TO HUG mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
445.7211 	EXP 	text_7: autoDraw = True
446.0569 	DATA 	Keypress: return
446.0735 	EXP 	text_7: autoDraw = False
446.0735 	EXP 	text_5: autoDraw = True
446.5603 	EXP 	New trial (rep=0, index=36): OrderedDict([('word', u'SKIM')])
446.5626 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
446.5628 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
446.5631 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
446.6022 	EXP 	RatingScale rating: reset()
446.6270 	EXP 	text_5: autoDraw = False
446.6270 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SKIM?'
446.6270 	EXP 	text_10: autoDraw = True
446.6270 	EXP 	rating: autoDraw = True
449.2770 	DATA 	Keypress: 4
449.5789 	DATA 	Keypress: return
449.5813 	DATA 	RatingScale rating: (key response) rating=4
449.5814 	DATA 	RatingScale rating: rating RT=2.978
449.5814 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.676), (4, 2.978)]
449.6121 	EXP 	text_10: autoDraw = False
449.6121 	EXP 	rating: autoDraw = False
449.6121 	EXP 	short_blank: autoDraw = True
449.7971 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
449.8362 	EXP 	RatingScale rating: reset()
449.8469 	EXP 	short_blank: autoDraw = False
449.8469 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SKIM?'
449.8469 	EXP 	text_10: autoDraw = True
449.8469 	EXP 	rating: autoDraw = True
449.9496 	DATA 	Keypress: 4
450.2665 	DATA 	Keypress: return
450.2689 	DATA 	RatingScale rating: (key response) rating=4
450.2690 	DATA 	RatingScale rating: rating RT=0.432
450.2690 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.113), (4, 0.432)]
450.2998 	EXP 	text_10: autoDraw = False
450.2998 	EXP 	rating: autoDraw = False
450.2998 	EXP 	short_blank: autoDraw = True
450.5512 	EXP 	short_blank: autoDraw = False
450.5512 	EXP 	text_7: text = u'What does TO SKIM mean ?\nSay your Swedish translation out loud.\n\n\nPress return to continue'
450.5512 	EXP 	text_7: autoDraw = True
450.9037 	DATA 	Keypress: return
450.9203 	EXP 	text_7: autoDraw = False
450.9203 	EXP 	text_5: autoDraw = True
451.4071 	EXP 	New trial (rep=0, index=37): OrderedDict([('word', u'CREEP')])
451.4097 	EXP 	Imported arm_first.csv as conditions, 2 conditions, 2 params
451.4100 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
451.4103 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
451.4498 	EXP 	RatingScale rating: reset()
451.4737 	EXP 	text_5: autoDraw = False
451.4737 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb CREEP?'
451.4737 	EXP 	text_10: autoDraw = True
451.4737 	EXP 	rating: autoDraw = True
457.7481 	DATA 	Keypress: 4
458.0986 	DATA 	Keypress: return
458.1010 	DATA 	RatingScale rating: (key response) rating=4
458.1010 	DATA 	RatingScale rating: rating RT=6.651
458.1011 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 6.298), (4, 6.651)]
458.1318 	EXP 	text_10: autoDraw = False
458.1318 	EXP 	rating: autoDraw = False
458.1318 	EXP 	short_blank: autoDraw = True
458.3168 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
458.3564 	EXP 	RatingScale rating: reset()
458.3667 	EXP 	short_blank: autoDraw = False
458.3667 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb CREEP?'
458.3667 	EXP 	text_10: autoDraw = True
458.3667 	EXP 	rating: autoDraw = True
458.4676 	DATA 	Keypress: 4
458.8364 	DATA 	Keypress: return
458.8389 	DATA 	RatingScale rating: (key response) rating=4
458.8390 	DATA 	RatingScale rating: rating RT=0.482
